time,taum
7/17/2022 15:00,1.576489454
7/17/2022 15:15,1.739031716
7/17/2022 15:30,1.534998592
7/17/2022 15:45,1.878793543
7/17/2022 16:00,1.895997141
7/17/2022 16:15,1.665255134
7/17/2022 16:30,1.660978911
7/17/2022 16:45,1.535807635
7/17/2022 17:00,1.574190947
7/17/2022 17:15,1.56402335
7/17/2022 17:30,1.465992531
7/17/2022 17:45,1.42681711
7/17/2022 18:00,1.417527588
7/17/2022 18:15,1.436160233
7/17/2022 18:30,1.465992531
7/17/2022 18:45,1.576245789
7/17/2022 19:00,1.576245789
7/17/2022 19:15,1.42681711
7/17/2022 19:30,1.417527588
7/17/2022 19:45,1.56402335
7/17/2022 20:00,1.740098209
7/17/2022 20:15,1.534998592
7/17/2022 20:30,1.566067071
7/17/2022 20:45,1.52130453
7/17/2022 21:00,1.531594421
7/17/2022 21:15,1.424497789
7/17/2022 21:30,1.531364094
7/17/2022 21:45,1.689696637
7/17/2022 22:00,1.801153997
7/17/2022 22:15,1.582524486
7/17/2022 22:30,1.655329758
7/17/2022 22:45,1.744037258
7/17/2022 23:00,1.539038335
7/17/2022 23:15,1.662892351
7/17/2022 23:30,1.750056989
7/17/2022 23:45,1.65196927
7/18/2022 0:00,1.797432782
7/18/2022 0:15,1.835245359
7/18/2022 0:30,1.785366454
7/18/2022 0:45,1.785366454
7/18/2022 1:00,1.618205036
7/18/2022 1:15,1.618205036
7/18/2022 1:30,1.618205036
7/18/2022 1:45,1.575897374
7/18/2022 2:00,1.928795954
7/18/2022 2:15,1.750056989
7/18/2022 2:30,1.797432782
7/18/2022 2:45,1.750056989
7/18/2022 3:00,1.785366454
7/18/2022 3:15,1.757477634
7/18/2022 3:30,1.636337792
7/18/2022 3:45,1.89727806
7/18/2022 4:00,1.769434305
7/18/2022 4:15,1.789090451
7/18/2022 4:30,1.757477634
7/18/2022 4:45,1.91959641
7/18/2022 5:00,1.777020486
7/18/2022 5:15,1.905456284
7/18/2022 5:30,1.902473485
7/18/2022 5:45,2.223421467
7/18/2022 6:00,1.915505441
7/18/2022 6:15,1.96814675
7/18/2022 6:30,1.618205036
7/18/2022 6:45,1.878925835
7/18/2022 7:00,1.865808563
7/18/2022 7:15,2.123784777
7/18/2022 7:30,1.928795954
7/18/2022 7:45,1.738151011
7/18/2022 8:00,1.738151011
7/18/2022 8:15,1.995118472
7/18/2022 8:30,1.823036901
7/18/2022 8:45,1.575897374
7/18/2022 9:00,1.981618334
7/18/2022 9:15,2.123784777
7/18/2022 9:30,1.785366454
7/18/2022 9:45,1.878925835
7/18/2022 10:00,1.607429967
7/18/2022 10:15,1.981618334
7/18/2022 10:30,1.684792829
7/18/2022 10:45,1.67381037
7/18/2022 11:00,1.87149262
7/18/2022 11:15,1.995118472
7/18/2022 11:30,2.075677928
7/18/2022 11:45,1.935115721
7/18/2022 12:00,1.995118472
7/18/2022 12:15,1.752305449
7/18/2022 12:30,1.752305449
7/18/2022 12:45,1.704792638
7/18/2022 13:00,1.823214422
7/18/2022 13:15,1.851239347
7/18/2022 13:30,1.609811921
7/18/2022 13:45,1.850395012
7/18/2022 14:00,1.667194528
7/18/2022 14:15,1.664507675
7/18/2022 14:30,1.603850812
7/18/2022 14:45,1.603850812
7/18/2022 15:00,1.602035855
7/18/2022 15:15,1.668376396
7/18/2022 15:30,1.761891709
7/18/2022 15:45,1.683557674
7/18/2022 16:00,1.522985279
7/18/2022 16:15,1.509172586
7/18/2022 16:30,1.540429451
7/18/2022 16:45,1.475462843
7/18/2022 17:00,1.391972272
7/18/2022 17:15,1.618026407
7/18/2022 17:30,1.398231579
7/18/2022 17:45,1.536175489
7/18/2022 18:00,1.114822705
7/18/2022 18:15,1.21109807
7/18/2022 18:30,1.276210783
7/18/2022 18:45,1.342835953
7/18/2022 19:00,1.307690093
7/18/2022 19:15,1.553617233
7/18/2022 19:30,1.456419897
7/18/2022 19:45,1.386075609
7/18/2022 20:00,1.389567319
7/18/2022 20:15,1.235930815
7/18/2022 20:30,1.516187758
7/18/2022 20:45,1.344551876
7/18/2022 21:00,1.533980981
7/18/2022 21:15,1.44785374
7/18/2022 21:30,1.341025622
7/18/2022 21:45,1.65032029
7/18/2022 22:00,1.475692894
7/18/2022 22:15,1.533980981
7/18/2022 22:30,1.466221843
7/18/2022 22:45,1.417744881
7/18/2022 23:00,1.676388957
7/18/2022 23:15,1.696048877
7/18/2022 23:30,1.308714525
7/18/2022 23:45,1.65032029
7/19/2022 0:00,1.710876172
7/19/2022 0:15,1.630853552
7/19/2022 0:30,1.630853552
7/19/2022 0:45,1.506821044
7/19/2022 1:00,1.620292188
7/19/2022 1:15,1.466221843
7/19/2022 1:30,1.53914888
7/19/2022 1:45,1.702742542
7/19/2022 2:00,1.799287065
7/19/2022 2:15,1.65032029
7/19/2022 2:30,1.593180746
7/19/2022 2:45,1.779277013
7/19/2022 3:00,1.681877777
7/19/2022 3:15,1.834320253
7/19/2022 3:30,1.574190947
7/19/2022 3:45,1.56402335
7/19/2022 4:00,1.408233778
7/19/2022 4:15,1.680256784
7/19/2022 4:30,1.465992531
7/19/2022 4:45,1.74253427
7/19/2022 5:00,1.56402335
7/19/2022 5:15,1.56739513
7/19/2022 5:30,1.731134817
7/19/2022 5:45,1.368870965
7/19/2022 6:00,1.609725766
7/19/2022 6:15,1.788013608
7/19/2022 6:30,1.602032085
7/19/2022 6:45,1.490167089
7/19/2022 7:00,1.463102741
7/19/2022 7:15,1.531024869
7/19/2022 7:30,1.657709532
7/19/2022 7:45,1.647050571
7/19/2022 8:00,1.453686058
7/19/2022 8:15,1.647050571
7/19/2022 8:30,1.513212232
7/19/2022 8:45,1.672842311
7/19/2022 9:00,1.637924342
7/19/2022 9:15,1.593697984
7/19/2022 9:30,1.761645583
7/19/2022 9:45,1.358953571
7/19/2022 10:00,1.258910425
7/19/2022 10:15,1.672842311
7/19/2022 10:30,1.478640395
7/19/2022 10:45,1.478640395
7/19/2022 11:00,1.440481134
7/19/2022 11:15,1.714351051
7/19/2022 11:30,1.495187124
7/19/2022 11:45,1.760479077
7/19/2022 12:00,1.540664474
7/19/2022 12:15,1.622269705
7/19/2022 12:30,1.633845571
7/19/2022 12:45,1.714351051
7/19/2022 13:00,1.78319972
7/19/2022 13:15,1.601799092
7/19/2022 13:30,1.431704253
7/19/2022 13:45,1.591539511
7/19/2022 14:00,1.367191059
7/19/2022 14:15,1.384333221
7/19/2022 14:30,1.346551991
7/19/2022 14:45,1.353015428
7/19/2022 15:00,1.259038669
7/19/2022 15:15,1.276210783
7/19/2022 15:30,1.359865707
7/19/2022 15:45,1.386573272
7/19/2022 16:00,1.467202012
7/19/2022 16:15,1.190604027
7/19/2022 16:30,1.128577115
7/19/2022 16:45,1.322125185
7/19/2022 17:00,1.322125185
7/19/2022 17:15,1.098370101
7/19/2022 17:30,1.121419269
7/19/2022 17:45,1.166037349
7/19/2022 18:00,1.222079672
7/19/2022 18:15,1.145576717
7/19/2022 18:30,1.281274011
7/19/2022 18:45,1.160679712
7/19/2022 19:00,1.259783604
7/19/2022 19:15,1.458695862
7/19/2022 19:30,1.320504704
7/19/2022 19:45,1.312347519
7/19/2022 20:00,1.320504704
7/19/2022 20:15,1.178165329
7/19/2022 20:30,1.279065268
7/19/2022 20:45,1.324496217
7/19/2022 21:00,1.342835953
7/19/2022 21:15,1.292394262
7/19/2022 21:30,1.317536947
7/19/2022 21:45,1.098571362
7/19/2022 22:00,1.391972272
7/19/2022 22:15,1.248851027
7/19/2022 22:30,1.41980654
7/19/2022 22:45,1.351651978
7/19/2022 23:00,1.41980654
7/19/2022 23:15,1.254419321
7/19/2022 23:30,1.519849036
7/19/2022 23:45,1.349011352
7/20/2022 0:00,1.502819172
7/20/2022 0:15,1.36017276
7/20/2022 0:30,1.538996632
7/20/2022 0:45,1.393005664
7/20/2022 1:00,1.512436309
7/20/2022 1:15,1.5848301
7/20/2022 1:30,1.538996632
7/20/2022 1:45,1.431704253
7/20/2022 2:00,1.553617233
7/20/2022 2:15,1.553617233
7/20/2022 2:30,1.262335119
7/20/2022 2:45,1.676126927
7/20/2022 3:00,1.502819172
7/20/2022 3:15,1.41980654
7/20/2022 3:30,1.391972272
7/20/2022 3:45,1.550289857
7/20/2022 4:00,1.394935237
7/20/2022 4:15,1.422728434
7/20/2022 4:30,1.550289857
7/20/2022 4:45,1.407340211
7/20/2022 5:00,1.361812196
7/20/2022 5:15,1.687158105
7/20/2022 5:30,1.452288318
7/20/2022 5:45,1.725412926
7/20/2022 6:00,1.725412926
7/20/2022 6:15,1.55052563
7/20/2022 6:30,1.513212232
7/20/2022 6:45,1.440481134
7/20/2022 7:00,1.551134551
7/20/2022 7:15,1.571442588
7/20/2022 7:30,1.431436876
7/20/2022 7:45,1.393518275
7/20/2022 8:00,1.571442588
7/20/2022 8:15,1.551134551
7/20/2022 8:30,1.465161006
7/20/2022 8:45,1.63851693
7/20/2022 9:00,1.471346358
7/20/2022 9:15,1.850395012
7/20/2022 9:30,1.471346358
7/20/2022 9:45,1.63851693
7/20/2022 10:00,1.550348597
7/20/2022 10:15,1.811451139
7/20/2022 10:30,1.63851693
7/20/2022 10:45,1.431436876
7/20/2022 11:00,1.593697984
7/20/2022 11:15,1.537169919
7/20/2022 11:30,1.517545969
7/20/2022 11:45,1.521741309
7/20/2022 12:00,1.403040983
7/20/2022 12:15,1.466369314
7/20/2022 12:30,1.403040983
7/20/2022 12:45,1.466012486
7/20/2022 13:00,1.644240399
7/20/2022 13:15,1.506672801
7/20/2022 13:30,1.337338443
7/20/2022 13:45,1.484918771
7/20/2022 14:00,1.736507661
7/20/2022 14:15,1.761891709
7/20/2022 14:30,1.725412926
7/20/2022 14:45,1.641475668
7/20/2022 15:00,1.761891709
7/20/2022 15:15,1.442766741
7/20/2022 15:30,1.492068774
7/20/2022 15:45,1.482167415
7/20/2022 16:00,1.424038605
7/20/2022 16:15,1.54197938
7/20/2022 16:30,1.671698526
7/20/2022 16:45,1.558548109
7/20/2022 17:00,1.576904474
7/20/2022 17:15,1.435951664
7/20/2022 17:30,1.512455565
7/20/2022 17:45,1.641217654
7/20/2022 18:00,1.576904474
7/20/2022 18:15,1.544740195
7/20/2022 18:30,1.712106797
7/20/2022 18:45,1.469776172
7/20/2022 19:00,1.364746405
7/20/2022 19:15,1.324496217
7/20/2022 19:30,1.475296704
7/20/2022 19:45,1.544740195
7/20/2022 20:00,1.544740195
7/20/2022 20:15,1.435951664
7/20/2022 20:30,1.333996816
7/20/2022 20:45,1.639041742
7/20/2022 21:00,1.364253652
7/20/2022 21:15,1.202721837
7/20/2022 21:30,1.442766741
7/20/2022 21:45,1.475692894
7/20/2022 22:00,1.459277483
7/20/2022 22:15,1.482167415
7/20/2022 22:30,1.402442128
7/20/2022 22:45,1.551134551
7/20/2022 23:00,1.41161068
7/20/2022 23:15,1.561151101
7/20/2022 23:30,1.519068681
7/20/2022 23:45,1.509188275
7/21/2022 0:00,1.440481134
7/21/2022 0:15,1.667194528
7/21/2022 0:30,1.402442128
7/21/2022 0:45,1.292764595
7/21/2022 1:00,1.373994186
7/21/2022 1:15,1.301033642
7/21/2022 1:30,1.561151101
7/21/2022 1:45,1.322717802
7/21/2022 2:00,1.367657076
7/21/2022 2:15,1.522985279
7/21/2022 2:30,1.379647502
7/21/2022 2:45,1.442766741
7/21/2022 3:00,1.404859694
7/21/2022 3:15,1.299069704
7/21/2022 3:30,1.475692894
7/21/2022 3:45,1.43637895
7/21/2022 4:00,1.516422114
7/21/2022 4:15,1.433254977
7/21/2022 4:30,1.442766741
7/21/2022 4:45,1.408002591
7/21/2022 5:00,1.42681711
7/21/2022 5:15,1.472723912
7/21/2022 5:30,1.386210597
7/21/2022 5:45,1.54197938
7/21/2022 6:00,1.298874233
7/21/2022 6:15,1.414923743
7/21/2022 6:30,1.317102404
7/21/2022 6:45,1.586907315
7/21/2022 7:00,1.630853552
7/21/2022 7:15,1.620292188
7/21/2022 7:30,1.595169812
7/21/2022 7:45,1.475692894
7/21/2022 8:00,1.299069704
7/21/2022 8:15,1.574438555
7/21/2022 8:30,1.404859694
7/21/2022 8:45,1.433254977
7/21/2022 9:00,1.405437017
7/21/2022 9:15,1.358459999
7/21/2022 9:30,1.367343877
7/21/2022 9:45,1.269280213
7/21/2022 10:00,1.334202383
7/21/2022 10:15,1.52628324
7/21/2022 10:30,1.630853552
7/21/2022 10:45,1.370594062
7/21/2022 11:00,1.303518646
7/21/2022 11:15,1.298006292
7/21/2022 11:30,1.377449153
7/21/2022 11:45,1.437837369
7/21/2022 12:00,1.424038605
7/21/2022 12:15,1.531891482
7/21/2022 12:30,1.433400682
7/21/2022 12:45,1.37038468
7/21/2022 13:00,1.485190097
7/21/2022 13:15,1.605263809
7/21/2022 13:30,1.368739575
7/21/2022 13:45,1.475296704
7/21/2022 14:00,1.398231579
7/21/2022 14:15,1.333254111
7/21/2022 14:30,1.323300655
7/21/2022 14:45,1.295399213
7/21/2022 15:00,1.501841838
7/21/2022 15:15,1.395314937
7/21/2022 15:30,1.502639283
7/21/2022 15:45,1.463234078
7/21/2022 16:00,1.373603911
7/21/2022 16:15,1.515959919
7/21/2022 16:30,1.631210305
7/21/2022 16:45,1.319594438
7/21/2022 17:00,1.469776172
7/21/2022 17:15,1.427388269
7/21/2022 17:30,1.392954026
7/21/2022 17:45,1.284266089
7/21/2022 18:00,1.302834257
7/21/2022 18:15,1.31101969
7/21/2022 18:30,1.460145036
7/21/2022 18:45,1.319393197
7/21/2022 19:00,1.296144539
7/21/2022 19:15,1.578707149
7/21/2022 19:30,1.284266089
7/21/2022 19:45,1.421212418
7/21/2022 20:00,1.469776172
7/21/2022 20:15,1.417329089
7/21/2022 20:30,1.443437937
7/21/2022 20:45,1.310501102
7/21/2022 21:00,1.296144539
7/21/2022 21:15,1.465730666
7/21/2022 21:30,1.192320194
7/21/2022 21:45,1.435951664
7/21/2022 22:00,1.341025622
7/21/2022 22:15,1.182056463
7/21/2022 22:30,1.325333178
7/21/2022 22:45,1.221833366
7/21/2022 23:00,1.182056463
7/21/2022 23:15,1.391864509
7/21/2022 23:30,1.391864509
7/21/2022 23:45,1.333996816
7/22/2022 0:00,1.333996816
7/22/2022 0:15,1.237669413
7/22/2022 0:30,1.333996816
7/22/2022 0:45,1.315979634
7/22/2022 1:00,1.21109807
7/22/2022 1:15,1.601709558
7/22/2022 1:30,1.558548109
7/22/2022 1:45,1.516187758
7/22/2022 2:00,1.453010477
7/22/2022 2:15,1.539494108
7/22/2022 2:30,1.426514256
7/22/2022 2:45,1.507956838
7/22/2022 3:00,1.435951664
7/22/2022 3:15,1.517596777
7/22/2022 3:30,1.337172027
7/22/2022 3:45,1.388658542
7/22/2022 4:00,1.621520215
7/22/2022 4:15,1.426514256
7/22/2022 4:30,1.507520632
7/22/2022 4:45,1.397970095
7/22/2022 5:00,1.434116906
7/22/2022 5:15,1.39570382
7/22/2022 5:30,1.538842515
7/22/2022 5:45,1.359254692
7/22/2022 6:00,1.287845252
7/22/2022 6:15,1.379596268
7/22/2022 6:30,1.284984355
7/22/2022 6:45,1.417329089
7/22/2022 7:00,1.258314643
7/22/2022 7:15,1.410319582
7/22/2022 7:30,1.361603487
7/22/2022 7:45,1.290325596
7/22/2022 8:00,1.298874233
7/22/2022 8:15,1.273427041
7/22/2022 8:30,1.355355947
7/22/2022 8:45,1.346691735
7/22/2022 9:00,1.433400682
7/22/2022 9:15,1.362235161
7/22/2022 9:30,1.364253652
7/22/2022 9:45,1.227219158
7/22/2022 10:00,1.509172586
7/22/2022 10:15,1.364253652
7/22/2022 10:30,1.270464475
7/22/2022 10:45,1.229645835
7/22/2022 11:00,1.289650329
7/22/2022 11:15,1.361603487
7/22/2022 11:30,1.361603487
7/22/2022 11:45,1.368935045
7/22/2022 12:00,1.292394262
7/22/2022 12:15,1.262335119
7/22/2022 12:30,1.270464475
7/22/2022 12:45,1.475462843
7/22/2022 13:00,1.417329089
7/22/2022 13:15,1.353053642
7/22/2022 13:30,1.424038605
7/22/2022 13:45,1.620292188
7/22/2022 14:00,1.979473906
7/22/2022 14:15,1.694536851
7/22/2022 14:30,1.70576518
7/22/2022 14:45,1.881914129
7/22/2022 15:00,1.826184054
7/22/2022 15:15,1.665621036
7/22/2022 15:30,1.789128724
7/22/2022 15:45,1.881914129
7/22/2022 16:00,2.050718782
7/22/2022 16:15,1.835618102
7/22/2022 16:30,2.036775957
7/22/2022 16:45,1.701116858
7/22/2022 17:00,1.947604835
7/22/2022 17:15,1.972395239
7/22/2022 17:30,1.801145311
7/22/2022 17:45,1.843490697
7/22/2022 18:00,1.622498049
7/22/2022 18:15,1.743588761
7/22/2022 18:30,1.66662756
7/22/2022 18:45,1.79417896
7/22/2022 19:00,1.714683498
7/22/2022 19:15,1.588175015
7/22/2022 19:30,1.539494108
7/22/2022 19:45,1.435951664
7/22/2022 20:00,1.576904474
7/22/2022 20:15,1.549555563
7/22/2022 20:30,1.549555563
7/22/2022 20:45,1.421212418
7/22/2022 21:00,1.311220292
7/22/2022 21:15,1.581246206
7/22/2022 21:30,1.253640459
7/22/2022 21:45,1.379596268
7/22/2022 22:00,1.292570365
7/22/2022 22:15,1.417329089
7/22/2022 22:30,1.465992531
7/22/2022 22:45,1.472526435
7/22/2022 23:00,1.509172586
7/22/2022 23:15,1.301906274
7/22/2022 23:30,1.398723963
7/22/2022 23:45,1.424038605
7/23/2022 0:00,1.229645835
7/23/2022 0:15,1.316898158
7/23/2022 0:30,1.410319582
7/23/2022 0:45,1.558548109
7/23/2022 1:00,1.37038468
7/23/2022 1:15,1.439438146
7/23/2022 1:30,1.359865707
7/23/2022 1:45,1.315979634
7/23/2022 2:00,1.379596268
7/23/2022 2:15,1.576904474
7/23/2022 2:30,1.465730666
7/23/2022 2:45,1.328432965
7/23/2022 3:00,1.379596268
7/23/2022 3:15,1.426514256
7/23/2022 3:30,1.534574191
7/23/2022 3:45,1.439438146
7/23/2022 4:00,1.435951664
7/23/2022 4:15,1.258314643
7/23/2022 4:30,1.417329089
7/23/2022 4:45,1.426514256
7/23/2022 5:00,1.534574191
7/23/2022 5:15,1.544740195
7/23/2022 5:30,1.426514256
7/23/2022 5:45,1.587209506
7/23/2022 6:00,1.189562025
7/23/2022 6:15,1.258314643
7/23/2022 6:30,1.558548109
7/23/2022 6:45,1.290325596
7/23/2022 7:00,1.290325596
7/23/2022 7:15,1.475462843
7/23/2022 7:30,1.325333178
7/23/2022 7:45,1.424038605
7/23/2022 8:00,1.278820744
7/23/2022 8:15,1.282002902
7/23/2022 8:30,1.485190097
7/23/2022 8:45,1.221833366
7/23/2022 9:00,1.361603487
7/23/2022 9:15,1.305543585
7/23/2022 9:30,1.130758407
7/23/2022 9:45,1.322218809
7/23/2022 10:00,1.251486901
7/23/2022 10:15,1.131466951
7/23/2022 10:30,1.401911875
7/23/2022 10:45,1.292570365
7/23/2022 11:00,1.516187758
7/23/2022 11:15,1.431704253
7/23/2022 11:30,1.227195073
7/23/2022 11:45,1.343160013
7/23/2022 12:00,1.334378016
7/23/2022 12:15,1.26523529
7/23/2022 12:30,1.370081023
7/23/2022 12:45,1.30007407
7/23/2022 13:00,1.165875829
7/23/2022 13:15,1.135687836
7/23/2022 13:30,1.172633674
7/23/2022 13:45,1.088641017
7/23/2022 14:00,1.10050671
7/23/2022 14:15,1.167353625
7/23/2022 14:30,1.246383713
7/23/2022 14:45,1.191058233
7/23/2022 15:00,1.152636211
7/23/2022 15:15,1.10050671
7/23/2022 15:30,1.045952453
7/23/2022 15:45,1.037805206
7/23/2022 16:00,1.049570588
7/23/2022 16:15,1.074627738
7/23/2022 16:30,1.061099821
7/23/2022 16:45,1.018490677
7/23/2022 17:00,0.979850791
7/23/2022 17:15,1.091848342
7/23/2022 17:30,1.118405482
7/23/2022 17:45,1.130205236
7/23/2022 18:00,1.037295708
7/23/2022 18:15,1.073714099
7/23/2022 18:30,1.119834997
7/23/2022 18:45,1.183526762
7/23/2022 19:00,1.16073449
7/23/2022 19:15,1.186044756
7/23/2022 19:30,1.09737962
7/23/2022 19:45,1.185501961
7/23/2022 20:00,1.10451467
7/23/2022 20:15,1.09737962
7/23/2022 20:30,1.066866729
7/23/2022 20:45,1.32875647
7/23/2022 21:00,1.095546858
7/23/2022 21:15,1.201758584
7/23/2022 21:30,1.168238422
7/23/2022 21:45,1.135819141
7/23/2022 22:00,1.141339572
7/23/2022 22:15,1.158410569
7/23/2022 22:30,1.367258574
7/23/2022 22:45,1.30200001
7/23/2022 23:00,1.200095999
7/23/2022 23:15,1.224629588
7/23/2022 23:30,1.262550157
7/23/2022 23:45,1.138899393
7/24/2022 0:00,1.15687856
7/24/2022 0:15,1.138690746
7/24/2022 0:30,1.102417016
7/24/2022 0:45,1.333996816
7/24/2022 1:00,1.221833366
7/24/2022 1:15,1.392664255
7/24/2022 1:30,1.353320606
7/24/2022 1:45,1.545278676
7/24/2022 2:00,1.620292188
7/24/2022 2:15,1.545278676
7/24/2022 2:30,1.763446155
7/24/2022 2:45,1.505085536
7/24/2022 3:00,1.401989363
7/24/2022 3:15,1.630596374
7/24/2022 3:30,1.497590697
7/24/2022 3:45,1.426514256
7/24/2022 4:00,1.558548109
7/24/2022 4:15,1.574190947
7/24/2022 4:30,1.42681711
7/24/2022 4:45,1.574190947
7/24/2022 5:00,1.584416945
7/24/2022 5:15,1.545883251
7/24/2022 5:30,1.584416945
7/24/2022 5:45,1.433254977
7/24/2022 6:00,1.475692894
7/24/2022 6:15,1.475692894
7/24/2022 6:30,1.475692894
7/24/2022 6:45,1.630853552
7/24/2022 7:00,1.370594062
7/24/2022 7:15,1.586907315
7/24/2022 7:30,1.475692894
7/24/2022 7:45,1.516422114
7/24/2022 8:00,1.433254977
7/24/2022 8:15,1.499677403
7/24/2022 8:30,1.392182225
7/24/2022 8:45,1.404859694
7/24/2022 9:00,1.267070655
7/24/2022 9:15,1.402442128
7/24/2022 9:30,1.519068681
7/24/2022 9:45,1.393518275
7/24/2022 10:00,1.519068681
7/24/2022 10:15,1.449772993
7/24/2022 10:30,1.571442588
7/24/2022 10:45,1.519068681
7/24/2022 11:00,1.335098803
7/24/2022 11:15,1.275462129
7/24/2022 11:30,1.322717802
7/24/2022 11:45,1.533021825
7/24/2022 12:00,1.298194408
7/24/2022 12:15,1.55052563
7/24/2022 12:30,1.447231599
7/24/2022 12:45,1.560415825
7/24/2022 13:00,1.163163109
7/24/2022 13:15,1.323062635
7/24/2022 13:30,1.425662538
7/24/2022 13:45,1.431704253
7/24/2022 14:00,1.229645835
7/24/2022 14:15,1.229645835
7/24/2022 14:30,1.317536947
7/24/2022 14:45,1.091346281
7/24/2022 15:00,1.351235977
7/24/2022 15:15,1.392469025
7/24/2022 15:30,1.469776172
7/24/2022 15:45,1.195697161
7/24/2022 16:00,1.316793921
7/24/2022 16:15,1.316793921
7/24/2022 16:30,1.360709306
7/24/2022 16:45,1.23062635
7/24/2022 17:00,1.167353625
7/24/2022 17:15,1.246383713
7/24/2022 17:30,1.320266183
7/24/2022 17:45,1.191115748
7/24/2022 18:00,1.211429794
7/24/2022 18:15,1.366388469
7/24/2022 18:30,1.326129951
7/24/2022 18:45,1.219252385
7/24/2022 19:00,1.018490677
7/24/2022 19:15,1.191153045
7/24/2022 19:30,0.968455884
7/24/2022 19:45,0.986998911
7/24/2022 20:00,0.888473123
7/24/2022 20:15,1.01195782
7/24/2022 20:30,0.980719713
7/24/2022 20:45,1.083261259
7/24/2022 21:00,1.135819141
7/24/2022 21:15,0.996078368
7/24/2022 21:30,1.000447966
7/24/2022 21:45,1.04792098
7/24/2022 22:00,0.995621587
7/24/2022 22:15,1.243348771
7/24/2022 22:30,1.593882291
7/24/2022 22:45,1.340123206
7/24/2022 23:00,1.648737235
7/24/2022 23:15,1.659842459
7/24/2022 23:30,1.325333178
7/24/2022 23:45,1.194875393
7/25/2022 0:00,1.262335119
7/25/2022 0:15,1.197270798
7/25/2022 0:30,1.278871448
7/25/2022 0:45,1.262335119
7/25/2022 1:00,1.189562025
7/25/2022 1:15,1.197270798
7/25/2022 1:30,1.290325596
7/25/2022 1:45,1.37038468
7/25/2022 2:00,1.398231579
7/25/2022 2:15,1.325333178
7/25/2022 2:30,1.258314643
7/25/2022 2:45,1.258314643
7/25/2022 3:00,1.251486901
7/25/2022 3:15,1.292570365
7/25/2022 3:30,1.219483762
7/25/2022 3:45,1.224629588
7/25/2022 4:00,1.328432965
7/25/2022 4:15,1.364746405
7/25/2022 4:30,1.257250906
7/25/2022 4:45,1.146333247
7/25/2022 5:00,1.220246256
7/25/2022 5:15,1.339918363
7/25/2022 5:30,1.232509873
7/25/2022 5:45,1.215090933
7/25/2022 6:00,1.287118513
7/25/2022 6:15,1.019809064
7/25/2022 6:30,1.134044083
7/25/2022 6:45,1.26523529
7/25/2022 7:00,1.224629588
7/25/2022 7:15,1.254375293
7/25/2022 7:30,1.254375293
7/25/2022 7:45,1.160846677
7/25/2022 8:00,1.109755045
7/25/2022 8:15,1.333254111
7/25/2022 8:30,1.170574521
7/25/2022 8:45,1.147050779
7/25/2022 9:00,1.065695607
7/25/2022 9:15,1.04792098
7/25/2022 9:30,1.246425303
7/25/2022 9:45,1.065695607
7/25/2022 10:00,1.396182238
7/25/2022 10:15,1.287118513
7/25/2022 10:30,1.126948987
7/25/2022 10:45,1.153489008
7/25/2022 11:00,1.175905172
7/25/2022 11:15,1.134044083
7/25/2022 11:30,1.257250906
7/25/2022 11:45,1.04792098
7/25/2022 12:00,1.134044083
7/25/2022 12:15,1.153489008
7/25/2022 12:30,1.065695607
7/25/2022 12:45,1.222267003
7/25/2022 13:00,1.165029743
7/25/2022 13:15,1.063483943
7/25/2022 13:30,1.065540426
7/25/2022 13:45,1.246383713
7/25/2022 14:00,0.92207293
7/25/2022 14:15,1.311998912
7/25/2022 14:30,1.135788415
7/25/2022 14:45,0.929271671
7/25/2022 15:00,1.007225753
7/25/2022 15:15,1.04485696
7/25/2022 15:30,0.978726237
7/25/2022 15:45,0.924081631
7/25/2022 16:00,1.034778165
7/25/2022 16:15,0.886361226
7/25/2022 16:30,0.946315998
7/25/2022 16:45,1.053001969
7/25/2022 17:00,1.008203391
7/25/2022 17:15,0.924982454
7/25/2022 17:30,0.951775255
7/25/2022 17:45,1.047881296
7/25/2022 18:00,0.840595576
7/25/2022 18:15,0.830570941
7/25/2022 18:30,1.061180212
7/25/2022 18:45,1.030916133
7/25/2022 19:00,0.954361891
7/25/2022 19:15,0.9130891
7/25/2022 19:30,0.923519864
7/25/2022 19:45,1.007225753
7/25/2022 20:00,1.09737962
7/25/2022 20:15,1.007225753
7/25/2022 20:30,1.153328118
7/25/2022 20:45,1.091351667
7/25/2022 21:00,1.220246256
7/25/2022 21:15,1.529659359
7/25/2022 21:30,1.653182161
7/25/2022 21:45,2.094974845
7/25/2022 22:00,2.46494678
7/25/2022 22:15,2.220337687
7/25/2022 22:30,2.422056028
7/25/2022 22:45,2.611444735
7/25/2022 23:00,2.32222565
7/25/2022 23:15,2.386343232
7/25/2022 23:30,2.753782281
7/25/2022 23:45,2.820392465
7/26/2022 0:00,3.015136215
7/26/2022 0:15,3.278393779
7/26/2022 0:30,3.597070275
7/26/2022 0:45,3.230760682
7/26/2022 1:00,2.767217617
7/26/2022 1:15,2.692716499
7/26/2022 1:30,3.597070275
7/26/2022 1:45,2.696141299
7/26/2022 2:00,2.577138743
7/26/2022 2:15,2.355370841
7/26/2022 2:30,2.371976078
7/26/2022 2:45,2.434525911
7/26/2022 3:00,2.693518276
7/26/2022 3:15,2.451782898
7/26/2022 3:30,2.214473288
7/26/2022 3:45,2.051380751
7/26/2022 4:00,1.899483073
7/26/2022 4:15,2.089641589
7/26/2022 4:30,1.951153128
