time,taum
8/19/2021 17:30,0.268628445
8/19/2021 17:45,0.270540444
8/19/2021 18:00,0.272464226
8/19/2021 18:15,0.268628445
8/19/2021 18:30,0.264839535
8/19/2021 18:45,0.2629625
8/19/2021 19:00,0.261097021
8/19/2021 19:15,0.263586893
8/19/2021 19:30,0.266097315
8/19/2021 19:45,0.269264461
8/19/2021 20:00,0.272464226
8/19/2021 20:15,0.273753337
8/19/2021 20:30,0.275047715
8/19/2021 20:45,0.27896277
8/19/2021 21:00,0.28292605
8/19/2021 21:15,0.28292605
8/19/2021 21:30,0.28292605
8/19/2021 21:45,0.284925926
8/19/2021 22:00,0.286938067
8/19/2021 22:15,0.28093834
8/19/2021 22:30,0.275047715
8/19/2021 22:45,0.276999254
8/19/2021 23:00,0.27896277
8/19/2021 23:15,0.279619957
8/19/2021 23:30,0.280278486
8/19/2021 23:45,0.28159956
8/20/2021 0:00,0.28292605
8/20/2021 0:15,0.283591325
8/20/2021 0:30,0.284257937
8/20/2021 0:45,0.289640067
8/20/2021 1:00,0.29511035
8/20/2021 1:15,0.289640067
8/20/2021 1:30,0.284257937
8/20/2021 1:45,0.283591325
8/20/2021 2:00,0.28292605
8/20/2021 2:15,0.29168102
8/20/2021 2:30,0.300670044
8/20/2021 2:45,0.299271679
8/20/2021 3:00,0.297878944
8/20/2021 3:15,0.297878944
8/20/2021 3:30,0.297878944
8/20/2021 3:45,0.297878944
8/20/2021 4:00,0.297878944
8/20/2021 4:15,0.299970145
8/20/2021 4:30,0.302074094
8/20/2021 4:45,0.290318991
8/20/2021 5:00,0.27896277
8/20/2021 5:15,0.284257937
8/20/2021 5:30,0.289640067
8/20/2021 5:45,0.290318991
8/20/2021 6:00,0.290999315
8/20/2021 6:15,0.292364111
8/20/2021 6:30,0.293734438
8/20/2021 6:45,0.293734438
8/20/2021 7:00,0.293734438
8/20/2021 7:15,0.292364111
8/20/2021 7:30,0.290999315
8/20/2021 7:45,0.290318991
8/20/2021 8:00,0.289640067
8/20/2021 8:15,0.286938067
8/20/2021 8:30,0.284257937
8/20/2021 8:45,0.285595274
8/20/2021 9:00,0.286938067
8/20/2021 9:15,0.288286313
8/20/2021 9:30,0.289640067
8/20/2021 9:45,0.288286313
8/20/2021 10:00,0.286938067
8/20/2021 10:15,0.283591325
8/20/2021 10:30,0.280278486
8/20/2021 10:45,0.275047715
8/20/2021 11:00,0.269901799
8/20/2021 11:15,0.262339407
8/20/2021 11:30,0.254961278
8/20/2021 11:45,0.251340125
8/20/2021 12:00,0.24776358
8/20/2021 12:15,0.243063464
8/20/2021 12:30,0.238440718
8/20/2021 12:45,0.236726925
8/20/2021 13:00,0.235023802
8/20/2021 13:15,0.232208813
8/20/2021 13:30,0.229423045
8/20/2021 13:45,0.225025936
8/20/2021 14:00,0.220701925
8/20/2021 14:15,0.222314943
8/20/2021 14:30,0.22393813
8/20/2021 14:45,0.222314943
8/20/2021 15:00,0.220701925
8/20/2021 15:15,0.218567001
8/20/2021 15:30,0.216449955
8/20/2021 15:45,0.218036064
8/20/2021 16:00,0.219632227
8/20/2021 16:15,0.216977551
8/20/2021 16:30,0.214350664
8/20/2021 16:45,0.215398091
8/20/2021 17:00,0.216449955
8/20/2021 17:15,0.218567001
8/20/2021 17:30,0.220701925
8/20/2021 17:45,0.223395927
8/20/2021 18:00,0.226118325
8/20/2021 18:15,0.221776141
8/20/2021 18:30,0.217506244
8/20/2021 18:45,0.215923469
8/20/2021 19:00,0.214350664
8/20/2021 19:15,0.212268996
8/20/2021 19:30,0.210204813
8/20/2021 19:45,0.214873833
8/20/2021 20:00,0.219632227
8/20/2021 20:15,0.219632227
8/20/2021 20:30,0.219632227
8/20/2021 20:45,0.215398091
8/20/2021 21:00,0.211234725
8/20/2021 21:15,0.216977551
8/20/2021 21:30,0.22285486
8/20/2021 21:45,0.22285486
8/20/2021 22:00,0.22285486
8/20/2021 22:15,0.225571558
8/20/2021 22:30,0.228316855
8/20/2021 22:45,0.225571558
8/20/2021 23:00,0.22285486
8/20/2021 23:15,0.225571558
8/20/2021 23:30,0.228316855
8/20/2021 23:45,0.227215296
8/21/2021 0:00,0.226118325
8/21/2021 0:15,0.227765492
8/21/2021 0:30,0.229423045
8/21/2021 0:45,0.232208813
8/21/2021 1:00,0.235023802
8/21/2021 1:15,0.235023802
8/21/2021 1:30,0.235023802
8/21/2021 1:45,0.24132092
8/21/2021 2:00,0.24776358
8/21/2021 2:15,0.24776358
8/21/2021 2:30,0.24776358
8/21/2021 2:45,0.248356595
8/21/2021 3:00,0.248950822
8/21/2021 3:15,0.246581227
8/21/2021 3:30,0.244231187
8/21/2021 3:45,0.246581227
8/21/2021 4:00,0.248950822
8/21/2021 4:15,0.248950822
8/21/2021 4:30,0.248950822
8/21/2021 4:45,0.245403781
8/21/2021 5:00,0.241900561
8/21/2021 5:15,0.243646712
8/21/2021 5:30,0.245403781
8/21/2021 5:45,0.245403781
8/21/2021 6:00,0.245403781
8/21/2021 6:15,0.246581227
8/21/2021 6:30,0.24776358
8/21/2021 6:45,0.24776358
8/21/2021 7:00,0.24776358
8/21/2021 7:15,0.249546296
8/21/2021 7:30,0.251340125
8/21/2021 7:45,0.250143002
8/21/2021 8:00,0.248950822
8/21/2021 8:15,0.250143002
8/21/2021 8:30,0.251340125
8/21/2021 8:45,0.251940528
8/21/2021 9:00,0.252542189
8/21/2021 9:15,0.250143002
8/21/2021 9:30,0.24776358
8/21/2021 9:45,0.243646712
8/21/2021 10:00,0.239589214
8/21/2021 10:15,0.237868259
8/21/2021 10:30,0.23615803
8/21/2021 10:45,0.230533853
8/21/2021 11:00,0.225025936
8/21/2021 11:15,0.222314943
8/21/2021 11:30,0.219632227
8/21/2021 11:45,0.218567001
8/21/2021 12:00,0.217506244
8/21/2021 12:15,0.215923469
8/21/2021 12:30,0.214350664
8/21/2021 12:45,0.213828596
8/21/2021 13:00,0.213307627
8/21/2021 13:15,0.210719225
8/21/2021 13:30,0.208158015
8/21/2021 13:45,0.211234725
8/21/2021 14:00,0.214350664
8/21/2021 14:15,0.210719225
8/21/2021 14:30,0.207141099
8/21/2021 14:45,0.207141099
8/21/2021 15:00,0.207141099
8/21/2021 15:15,0.210719225
8/21/2021 15:30,0.214350664
8/21/2021 15:45,0.212268996
8/21/2021 16:00,0.210204813
8/21/2021 16:15,0.210719225
8/21/2021 16:30,0.211234725
8/21/2021 16:45,0.210719225
8/21/2021 17:00,0.210204813
8/21/2021 17:15,0.210204813
8/21/2021 17:30,0.210204813
8/21/2021 17:45,0.212268996
8/21/2021 18:00,0.214350664
8/21/2021 18:15,0.2096915
8/21/2021 18:30,0.205120125
8/21/2021 18:45,0.207649027
8/21/2021 19:00,0.210204813
8/21/2021 19:15,0.210719225
8/21/2021 19:30,0.211234725
8/21/2021 19:45,0.210719225
8/21/2021 20:00,0.210204813
8/21/2021 20:15,0.216449955
8/21/2021 20:30,0.22285486
8/21/2021 20:45,0.22123847
8/21/2021 21:00,0.219632227
8/21/2021 21:15,0.216449955
8/21/2021 21:30,0.213307627
8/21/2021 21:45,0.214873833
8/21/2021 22:00,0.216449955
8/21/2021 22:15,0.212268996
8/21/2021 22:30,0.208158015
8/21/2021 22:45,0.208158015
8/21/2021 23:00,0.208158015
8/21/2021 23:15,0.211234725
8/21/2021 23:30,0.214350664
8/21/2021 23:45,0.212787757
8/22/2021 0:00,0.211234725
8/22/2021 0:15,0.214350664
8/22/2021 0:30,0.217506244
8/22/2021 0:45,0.216977551
8/22/2021 1:00,0.216449955
8/22/2021 1:15,0.213307627
8/22/2021 1:30,0.210204813
8/22/2021 1:45,0.211751314
8/22/2021 2:00,0.213307627
8/22/2021 2:15,0.211751314
8/22/2021 2:30,0.210204813
8/22/2021 2:45,0.213307627
8/22/2021 3:00,0.216449955
8/22/2021 3:15,0.216977551
8/22/2021 3:30,0.217506244
8/22/2021 3:45,0.215398091
8/22/2021 4:00,0.213307627
8/22/2021 4:15,0.216449955
8/22/2021 4:30,0.219632227
8/22/2021 4:45,0.218567001
8/22/2021 5:00,0.217506244
8/22/2021 5:15,0.220701925
8/22/2021 5:30,0.22393813
8/22/2021 5:45,0.22448147
8/22/2021 6:00,0.225025936
8/22/2021 6:15,0.225025936
8/22/2021 6:30,0.225025936
8/22/2021 6:45,0.228869372
8/22/2021 7:00,0.232769453
8/22/2021 7:15,0.230533853
8/22/2021 7:30,0.228316855
8/22/2021 7:45,0.231649327
8/22/2021 8:00,0.235023802
8/22/2021 8:15,0.233331279
8/22/2021 8:30,0.231649327
8/22/2021 8:45,0.229977862
8/22/2021 9:00,0.228316855
8/22/2021 9:15,0.227215296
8/22/2021 9:30,0.226118325
8/22/2021 9:45,0.22285486
8/22/2021 10:00,0.219632227
8/22/2021 10:15,0.219632227
8/22/2021 10:30,0.219632227
8/22/2021 10:45,0.213307627
8/22/2021 11:00,0.207141099
8/22/2021 11:15,0.209179257
8/22/2021 11:30,0.211234725
8/22/2021 11:45,0.2096915
8/22/2021 12:00,0.208158015
8/22/2021 12:15,0.206128465
8/22/2021 12:30,0.204116037
8/22/2021 12:45,0.198180252
8/22/2021 13:00,0.192394148
8/22/2021 13:15,0.192394148
8/22/2021 13:30,0.192394148
8/22/2021 13:45,0.191444131
8/22/2021 14:00,0.190498155
8/22/2021 14:15,0.188618315
8/22/2021 14:30,0.186754512
8/22/2021 14:45,0.185828581
8/22/2021 15:00,0.184906627
8/22/2021 15:15,0.18629105
8/22/2021 15:30,0.187684411
8/22/2021 15:45,0.184906627
8/22/2021 16:00,0.182164389
8/22/2021 16:15,0.183074534
8/22/2021 16:30,0.183988613
8/22/2021 16:45,0.183074534
8/22/2021 17:00,0.182164389
8/22/2021 17:15,0.182164389
8/22/2021 17:30,0.182164389
8/22/2021 17:45,0.184447128
8/22/2021 18:00,0.186754512
8/22/2021 18:15,0.186754512
8/22/2021 18:30,0.186754512
8/22/2021 18:45,0.184447128
8/22/2021 19:00,0.182164389
8/22/2021 19:15,0.18629105
8/22/2021 19:30,0.190498155
8/22/2021 19:45,0.190026682
8/22/2021 20:00,0.189556217
8/22/2021 20:15,0.191444131
8/22/2021 20:30,0.193348246
8/22/2021 20:45,0.194787039
8/22/2021 21:00,0.196235071
8/22/2021 21:15,0.196235071
8/22/2021 21:30,0.196235071
8/22/2021 21:45,0.197692402
8/22/2021 22:00,0.199159059
8/22/2021 22:15,0.203615587
8/22/2021 22:30,0.208158015
8/22/2021 22:45,0.209179257
8/22/2021 23:00,0.210204813
8/22/2021 23:15,0.207141099
8/22/2021 23:30,0.204116037
8/22/2021 23:45,0.206128465
8/23/2021 0:00,0.208158015
8/23/2021 0:15,0.212268996
8/23/2021 0:30,0.216449955
8/23/2021 0:45,0.215398091
8/23/2021 1:00,0.214350664
8/23/2021 1:15,0.215398091
8/23/2021 1:30,0.216449955
8/23/2021 1:45,0.215398091
8/23/2021 2:00,0.214350664
8/23/2021 2:15,0.212787757
8/23/2021 2:30,0.211234725
8/23/2021 2:45,0.215923469
8/23/2021 3:00,0.220701925
8/23/2021 3:15,0.220166507
8/23/2021 3:30,0.219632227
8/23/2021 3:45,0.218036064
8/23/2021 4:00,0.216449955
8/23/2021 4:15,0.216977551
8/23/2021 4:30,0.217506244
8/23/2021 4:45,0.215923469
8/23/2021 5:00,0.214350664
8/23/2021 5:15,0.215398091
8/23/2021 5:30,0.216449955
8/23/2021 5:45,0.213828596
8/23/2021 6:00,0.211234725
8/23/2021 6:15,0.210719225
8/23/2021 6:30,0.210204813
8/23/2021 6:45,0.210204813
8/23/2021 7:00,0.210204813
8/23/2021 7:15,0.210204813
8/23/2021 7:30,0.210204813
8/23/2021 7:45,0.212268996
8/23/2021 8:00,0.214350664
8/23/2021 8:15,0.215923469
8/23/2021 8:30,0.217506244
8/23/2021 8:45,0.212787757
8/23/2021 9:00,0.208158015
8/23/2021 9:15,0.207649027
8/23/2021 9:30,0.207141099
8/23/2021 9:45,0.202617881
8/23/2021 10:00,0.198180252
8/23/2021 10:15,0.201624387
8/23/2021 10:30,0.205120125
8/23/2021 10:45,0.198669128
8/23/2021 11:00,0.192394148
8/23/2021 11:15,0.193826825
8/23/2021 11:30,0.195268692
8/23/2021 11:45,0.189556217
8/23/2021 12:00,0.183988613
8/23/2021 12:15,0.181258141
8/23/2021 12:30,0.178562718
8/23/2021 12:45,0.17900953
8/23/2021 13:00,0.179457319
8/23/2021 13:15,0.179457319
8/23/2021 13:30,0.179457319
8/23/2021 13:45,0.178116858
8/23/2021 14:00,0.176785031
8/23/2021 14:15,0.172840985
8/23/2021 14:30,0.168973061
8/23/2021 14:45,0.167277831
8/23/2021 15:00,0.165596895
8/23/2021 15:15,0.164345515
8/23/2021 15:30,0.163102068
8/23/2021 15:45,0.163102068
8/23/2021 16:00,0.163102068
8/23/2021 16:15,0.162277507
8/23/2021 16:30,0.161456435
8/23/2021 16:45,0.159824756
8/23/2021 17:00,0.158206934
8/23/2021 17:15,0.159419002
8/23/2021 17:30,0.160638863
8/23/2021 17:45,0.163102068
8/23/2021 18:00,0.165596895
8/23/2021 18:15,0.164345515
8/23/2021 18:30,0.163102068
8/23/2021 18:45,0.163102068
8/23/2021 19:00,0.163102068
8/23/2021 19:15,0.164761749
8/23/2021 19:30,0.166435588
8/23/2021 19:45,0.168973061
8/23/2021 20:00,0.171543287
8/23/2021 20:15,0.171112588
8/23/2021 20:30,0.170682822
8/23/2021 20:45,0.17197492
8/23/2021 21:00,0.173275432
8/23/2021 21:15,0.175022644
8/23/2021 21:30,0.176785031
8/23/2021 21:45,0.176343014
8/23/2021 22:00,0.175901939
8/23/2021 22:15,0.176343014
8/23/2021 22:30,0.176785031
8/23/2021 22:45,0.17900953
8/23/2021 23:00,0.181258141
8/23/2021 23:15,0.183074534
8/23/2021 23:30,0.184906627
8/23/2021 23:45,0.188618315
8/24/2021 0:00,0.192394148
8/24/2021 0:15,0.190026682
8/24/2021 0:30,0.187684411
8/24/2021 0:45,0.190026682
8/24/2021 1:00,0.192394148
8/24/2021 1:15,0.192870688
8/24/2021 1:30,0.193348246
8/24/2021 1:45,0.194787039
8/24/2021 2:00,0.196235071
8/24/2021 2:15,0.193348246
8/24/2021 2:30,0.190498155
8/24/2021 2:45,0.191918625
8/24/2021 3:00,0.193348246
8/24/2021 3:15,0.194787039
8/24/2021 3:30,0.196235071
8/24/2021 3:45,0.197692402
8/24/2021 4:00,0.199159059
8/24/2021 4:15,0.199159059
8/24/2021 4:30,0.199159059
8/24/2021 4:45,0.20063512
8/24/2021 5:00,0.202120607
8/24/2021 5:15,0.201624387
8/24/2021 5:30,0.201129221
8/24/2021 5:45,0.202617881
8/24/2021 6:00,0.204116037
8/24/2021 6:15,0.204116037
8/24/2021 6:30,0.204116037
8/24/2021 6:45,0.204617548
8/24/2021 7:00,0.205120125
8/24/2021 7:15,0.204617548
8/24/2021 7:30,0.204116037
8/24/2021 7:45,0.204116037
8/24/2021 8:00,0.204116037
8/24/2021 8:15,0.204116037
8/24/2021 8:30,0.204116037
8/24/2021 8:45,0.204116037
8/24/2021 9:00,0.204116037
8/24/2021 9:15,0.201624387
8/24/2021 9:30,0.199159059
8/24/2021 9:45,0.195751373
8/24/2021 10:00,0.192394148
8/24/2021 10:15,0.190970637
8/24/2021 10:30,0.189556217
8/24/2021 10:45,0.188150862
8/24/2021 11:00,0.186754512
8/24/2021 11:15,0.181710777
8/24/2021 11:30,0.176785031
8/24/2021 11:45,0.174147154
8/24/2021 12:00,0.171543287
8/24/2021 12:15,0.168973061
8/24/2021 12:30,0.166435588
8/24/2021 12:45,0.164761749
8/24/2021 13:00,0.163102068
8/24/2021 13:15,0.159419002
8/24/2021 13:30,0.15580597
8/24/2021 13:45,0.155012482
8/24/2021 14:00,0.154222377
8/24/2021 14:15,0.153435653
8/24/2021 14:30,0.152652309
8/24/2021 14:45,0.149552382
8/24/2021 15:00,0.146505506
8/24/2021 15:15,0.146128391
8/24/2021 15:30,0.145752096
8/24/2021 15:45,0.144628178
8/24/2021 16:00,0.143511692
8/24/2021 16:15,0.145001991
8/24/2021 16:30,0.146505506
8/24/2021 16:45,0.14537663
8/24/2021 17:00,0.144255201
8/24/2021 17:15,0.146128391
8/24/2021 17:30,0.148022324
8/24/2021 17:45,0.146883464
8/24/2021 18:00,0.145752096
8/24/2021 18:15,0.147262254
8/24/2021 18:30,0.148785703
8/24/2021 18:45,0.148785703
8/24/2021 19:00,0.148785703
8/24/2021 19:15,0.150708602
8/24/2021 19:30,0.152652309
8/24/2021 19:45,0.152652309
8/24/2021 20:00,0.152652309
8/24/2021 20:15,0.15580597
8/24/2021 20:30,0.159014113
8/24/2021 20:45,0.159014113
8/24/2021 21:00,0.159014113
8/24/2021 21:15,0.15780463
8/24/2021 21:30,0.156602875
8/24/2021 21:45,0.159824756
8/24/2021 22:00,0.163102068
8/24/2021 22:15,0.164761749
8/24/2021 22:30,0.166435588
8/24/2021 22:45,0.167700298
8/24/2021 23:00,0.168973061
8/24/2021 23:15,0.167700298
8/24/2021 23:30,0.166435588
8/24/2021 23:45,0.167700298
8/25/2021 0:00,0.168973061
8/25/2021 0:15,0.172407489
8/25/2021 0:30,0.175901939
8/25/2021 0:45,0.177228015
8/25/2021 1:00,0.178562718
8/25/2021 1:15,0.177671957
8/25/2021 1:30,0.176785031
8/25/2021 1:45,0.180355797
8/25/2021 2:00,0.183988613
8/25/2021 2:15,0.183074534
8/25/2021 2:30,0.182164389
8/25/2021 2:45,0.182164389
8/25/2021 3:00,0.182164389
8/25/2021 3:15,0.184447128
8/25/2021 3:30,0.186754512
8/25/2021 3:45,0.187218969
8/25/2021 4:00,0.187684411
8/25/2021 4:15,0.18908677
8/25/2021 4:30,0.190498155
8/25/2021 4:45,0.192870688
8/25/2021 5:00,0.195268692
8/25/2021 5:15,0.194306413
8/25/2021 5:30,0.193348246
8/25/2021 5:45,0.191918625
8/25/2021 6:00,0.190498155
8/25/2021 6:15,0.191918625
8/25/2021 6:30,0.193348246
8/25/2021 6:45,0.196235071
8/25/2021 7:00,0.199159059
8/25/2021 7:15,0.195751373
8/25/2021 7:30,0.192394148
8/25/2021 7:45,0.194306413
8/25/2021 8:00,0.196235071
8/25/2021 8:15,0.194787039
8/25/2021 8:30,0.193348246
8/25/2021 8:45,0.193348246
8/25/2021 9:00,0.193348246
8/25/2021 9:15,0.191918625
8/25/2021 9:30,0.190498155
8/25/2021 9:45,0.191918625
8/25/2021 10:00,0.193348246
8/25/2021 10:15,0.18908677
8/25/2021 10:30,0.184906627
8/25/2021 10:45,0.180806489
8/25/2021 11:00,0.176785031
8/25/2021 11:15,0.172840985
8/25/2021 11:30,0.168973061
8/25/2021 11:45,0.164761749
8/25/2021 12:00,0.160638863
8/25/2021 12:15,0.157002607
8/25/2021 12:30,0.153435653
8/25/2021 12:45,0.151872314
8/25/2021 13:00,0.150322361
8/25/2021 13:15,0.14537663
8/25/2021 13:30,0.140570351
8/25/2021 13:45,0.140570351
8/25/2021 14:00,0.140570351
8/25/2021 14:15,0.140570351
8/25/2021 14:30,0.140570351
8/25/2021 14:45,0.138758319
8/25/2021 15:00,0.136966301
8/25/2021 15:15,0.138758319
8/25/2021 15:30,0.140570351
8/25/2021 15:45,0.13984312
8/25/2021 16:00,0.13911912
8/25/2021 16:15,0.138039116
8/25/2021 16:30,0.136966301
8/25/2021 16:45,0.135900626
8/25/2021 17:00,0.134842042
8/25/2021 17:15,0.135546978
8/25/2021 17:30,0.136255054
8/25/2021 17:45,0.137323114
8/25/2021 18:00,0.138398318
8/25/2021 18:15,0.138758319
8/25/2021 18:30,0.13911912
8/25/2021 18:45,0.13984312
8/25/2021 19:00,0.140570351
8/25/2021 19:15,0.142034509
8/25/2021 19:30,0.143511692
8/25/2021 19:45,0.143883036
8/25/2021 20:00,0.144255201
8/25/2021 20:15,0.145001991
8/25/2021 20:30,0.145752096
8/25/2021 20:45,0.148403602
8/25/2021 21:00,0.151095676
8/25/2021 21:15,0.150708602
8/25/2021 21:30,0.150322361
8/25/2021 21:45,0.153043566
8/25/2021 22:00,0.15580597
8/25/2021 22:15,0.15580597
8/25/2021 22:30,0.15580597
8/25/2021 22:45,0.158206934
8/25/2021 23:00,0.160638863
8/25/2021 23:15,0.161047208
8/25/2021 23:30,0.161456435
8/25/2021 23:45,0.163515669
8/26/2021 0:00,0.165596895
8/26/2021 0:15,0.164345515
8/26/2021 0:30,0.163102068
8/26/2021 0:45,0.166856258
8/26/2021 1:00,0.170682822
8/26/2021 1:15,0.171112588
8/26/2021 1:30,0.171543287
8/26/2021 1:45,0.172840985
8/26/2021 2:00,0.174147154
8/26/2021 2:15,0.173710822
8/26/2021 2:30,0.173275432
8/26/2021 2:45,0.174584432
8/26/2021 3:00,0.175901939
8/26/2021 3:15,0.176343014
8/26/2021 3:30,0.176785031
8/26/2021 3:45,0.178116858
8/26/2021 4:00,0.179457319
8/26/2021 4:15,0.180806489
8/26/2021 4:30,0.182164389
8/26/2021 4:45,0.183074534
8/26/2021 5:00,0.183988613
8/26/2021 5:15,0.183988613
8/26/2021 5:30,0.183988613
8/26/2021 5:45,0.183074534
8/26/2021 6:00,0.182164389
8/26/2021 6:15,0.183074534
8/26/2021 6:30,0.183988613
8/26/2021 6:45,0.184447128
8/26/2021 7:00,0.184906627
8/26/2021 7:15,0.183531083
8/26/2021 7:30,0.182164389
8/26/2021 7:45,0.183074534
8/26/2021 8:00,0.183988613
8/26/2021 8:15,0.182618979
8/26/2021 8:30,0.181258141
8/26/2021 8:45,0.182618979
8/26/2021 9:00,0.183988613
8/26/2021 9:15,0.183988613
8/26/2021 9:30,0.183988613
8/26/2021 9:45,0.182618979
8/26/2021 10:00,0.181258141
8/26/2021 10:15,0.177671957
8/26/2021 10:30,0.174147154
8/26/2021 10:45,0.170253999
8/26/2021 11:00,0.166435588
8/26/2021 11:15,0.162277507
8/26/2021 11:30,0.158206934
8/26/2021 11:45,0.154222377
8/26/2021 12:00,0.150322361
8/26/2021 12:15,0.149552382
8/26/2021 12:30,0.148785703
8/26/2021 12:45,0.148403602
8/26/2021 13:00,0.148022324
8/26/2021 13:15,0.144255201
8/26/2021 13:30,0.140570351
8/26/2021 13:45,0.139480713
8/26/2021 14:00,0.138398318
8/26/2021 14:15,0.137323114
8/26/2021 14:30,0.136255054
8/26/2021 14:45,0.134140254
8/26/2021 15:00,0.132053584
8/26/2021 15:15,0.131708519
8/26/2021 15:30,0.131364225
8/26/2021 15:45,0.131364225
8/26/2021 16:00,0.131364225
8/26/2021 16:15,0.133093416
8/26/2021 16:30,0.134842042
8/26/2021 16:45,0.134140254
8/26/2021 17:00,0.133441583
8/26/2021 17:15,0.136255054
8/26/2021 17:30,0.13911912
8/26/2021 17:45,0.141300804
8/26/2021 18:00,0.143511692
8/26/2021 18:15,0.144628178
8/26/2021 18:30,0.145752096
8/26/2021 18:45,0.142034509
8/26/2021 19:00,0.138398318
8/26/2021 19:15,0.140206332
8/26/2021 19:30,0.142034509
8/26/2021 19:45,0.145001991
8/26/2021 20:00,0.148022324
8/26/2021 20:15,0.147262254
8/26/2021 20:30,0.146505506
8/26/2021 20:45,0.147641879
8/26/2021 21:00,0.148785703
8/26/2021 21:15,0.149552382
8/26/2021 21:30,0.150322361
8/26/2021 21:45,0.152261892
8/26/2021 22:00,0.154222377
8/26/2021 22:15,0.154222377
8/26/2021 22:30,0.154222377
8/26/2021 22:45,0.155012482
8/26/2021 23:00,0.15580597
8/26/2021 23:15,0.15580597
8/26/2021 23:30,0.15580597
8/26/2021 23:45,0.15580597
8/27/2021 0:00,0.15580597
8/27/2021 0:15,0.158610098
8/27/2021 0:30,0.161456435
8/27/2021 0:45,0.162689355
8/27/2021 1:00,0.163930152
8/27/2021 1:15,0.163515669
8/27/2021 1:30,0.163102068
8/27/2021 1:45,0.164761749
8/27/2021 2:00,0.166435588
8/27/2021 2:15,0.167277831
8/27/2021 2:30,0.168123659
8/27/2021 2:45,0.168547917
8/27/2021 3:00,0.168973061
8/27/2021 3:15,0.170253999
8/27/2021 3:30,0.171543287
8/27/2021 3:45,0.171112588
8/27/2021 4:00,0.170682822
8/27/2021 4:15,0.172407489
8/27/2021 4:30,0.174147154
8/27/2021 4:45,0.175022644
8/27/2021 5:00,0.175901939
8/27/2021 5:15,0.175901939
8/27/2021 5:30,0.175901939
8/27/2021 5:45,0.176343014
8/27/2021 6:00,0.176785031
8/27/2021 6:15,0.176343014
8/27/2021 6:30,0.175901939
8/27/2021 6:45,0.177671957
8/27/2021 7:00,0.179457319
8/27/2021 7:15,0.180806489
8/27/2021 7:30,0.182164389
8/27/2021 7:45,0.180806489
8/27/2021 8:00,0.179457319
8/27/2021 8:15,0.179457319
8/27/2021 8:30,0.179457319
8/27/2021 8:45,0.17900953
8/27/2021 9:00,0.178562718
8/27/2021 9:15,0.177671957
8/27/2021 9:30,0.176785031
8/27/2021 9:45,0.173710822
8/27/2021 10:00,0.170682822
8/27/2021 10:15,0.171112588
8/27/2021 10:30,0.171543287
8/27/2021 10:45,0.165178879
8/27/2021 11:00,0.159014113
8/27/2021 11:15,0.156203996
8/27/2021 11:30,0.153435653
8/27/2021 11:45,0.151872314
8/27/2021 12:00,0.150322361
8/27/2021 12:15,0.147262254
8/27/2021 12:30,0.144255201
8/27/2021 12:45,0.143883036
8/27/2021 13:00,0.143511692
8/27/2021 13:15,0.142402583
8/27/2021 13:30,0.141300804
8/27/2021 13:45,0.140935177
8/27/2021 14:00,0.140570351
8/27/2021 14:15,0.13984312
8/27/2021 14:30,0.13911912
8/27/2021 14:45,0.146128391
8/27/2021 15:00,0.153435653
8/27/2021 15:15,0.153828593
8/27/2021 15:30,0.154222377
8/27/2021 15:45,0.153828593
8/27/2021 16:00,0.153435653
8/27/2021 16:15,0.153043566
8/27/2021 16:30,0.152652309
8/27/2021 16:45,0.154222377
8/27/2021 17:00,0.15580597
8/27/2021 17:15,0.157002607
8/27/2021 17:30,0.158206934
8/27/2021 17:45,0.156203996
8/27/2021 18:00,0.154222377
8/27/2021 18:15,0.155408796
8/27/2021 18:30,0.156602875
8/27/2021 18:45,0.159014113
8/27/2021 19:00,0.161456435
8/27/2021 19:15,0.164761749
8/27/2021 19:30,0.168123659
8/27/2021 19:45,0.170682822
8/27/2021 20:00,0.173275432
8/27/2021 20:15,0.173710822
8/27/2021 20:30,0.174147154
8/27/2021 20:45,0.172407489
8/27/2021 21:00,0.170682822
8/27/2021 21:15,0.173275432
8/27/2021 21:30,0.175901939
8/27/2021 21:45,0.174584432
8/27/2021 22:00,0.173275432
8/27/2021 22:15,0.170682822
8/27/2021 22:30,0.168123659
8/27/2021 22:45,0.169826094
8/27/2021 23:00,0.171543287
8/27/2021 23:15,0.174147154
8/27/2021 23:30,0.176785031
8/27/2021 23:45,0.178116858
8/28/2021 0:00,0.179457319
8/28/2021 0:15,0.180355797
8/28/2021 0:30,0.181258141
8/28/2021 0:45,0.182618979
8/28/2021 1:00,0.183988613
8/28/2021 1:15,0.181710777
8/28/2021 1:30,0.179457319
8/28/2021 1:45,0.17900953
8/28/2021 2:00,0.178562718
8/28/2021 2:15,0.178562718
8/28/2021 2:30,0.178562718
8/28/2021 2:45,0.177671957
8/28/2021 3:00,0.176785031
8/28/2021 3:15,0.176785031
8/28/2021 3:30,0.176785031
8/28/2021 3:45,0.179457319
8/28/2021 4:00,0.182164389
8/28/2021 4:15,0.181710777
8/28/2021 4:30,0.181258141
8/28/2021 4:45,0.179906074
