time,taum
4/9/2023 18:15,57.15899652
4/9/2023 18:30,57.81471776
4/9/2023 18:45,57.81471776
4/9/2023 19:00,57.81471776
4/9/2023 19:15,55.82636798
4/9/2023 19:30,57.15899652
4/9/2023 19:45,59.12599139
4/9/2023 20:00,59.12599139
4/9/2023 20:15,59.76984206
4/9/2023 20:30,57.14766159
4/9/2023 20:45,57.81471776
4/9/2023 21:00,55.82636798
4/9/2023 21:15,61.053402
4/9/2023 21:30,61.053402
4/9/2023 21:45,59.12599139
4/9/2023 22:00,59.76984206
4/9/2023 22:15,59.76984206
4/9/2023 22:30,59.76984206
4/9/2023 22:45,59.76984206
4/9/2023 23:00,59.76984206
4/9/2023 23:15,57.81471776
4/9/2023 23:30,56.48863169
4/9/2023 23:45,59.76984206
4/10/2023 0:00,61.053402
4/10/2023 0:15,58.46604466
4/10/2023 0:30,60.40869618
4/10/2023 0:45,61.68099117
4/10/2023 1:00,58.46604466
4/10/2023 1:15,57.81471776
4/10/2023 1:30,61.68099117
4/10/2023 1:45,61.68099117
4/10/2023 2:00,61.68099117
4/10/2023 2:15,58.46604466
4/10/2023 2:30,61.68099117
4/10/2023 2:45,58.46604466
4/10/2023 3:00,59.76984206
4/10/2023 3:15,59.76984206
4/10/2023 3:30,59.76984206
4/10/2023 3:45,60.40869618
4/10/2023 4:00,60.40869618
4/10/2023 4:15,61.68099117
4/10/2023 4:30,60.40869618
4/10/2023 4:45,61.68099117
4/10/2023 5:00,59.76984206
4/10/2023 5:15,58.46604466
4/10/2023 5:30,59.76984206
4/10/2023 5:45,61.68099117
4/10/2023 6:00,57.81471776
4/10/2023 6:15,61.68099117
4/10/2023 6:30,60.41966675
4/10/2023 6:45,58.47726451
4/10/2023 7:00,60.40869618
4/10/2023 7:15,61.68099117
4/10/2023 7:30,57.14766159
4/10/2023 7:45,56.48863169
4/10/2023 8:00,58.46604466
4/10/2023 8:15,56.48863169
4/10/2023 8:30,57.15899652
4/10/2023 8:45,55.16089449
4/10/2023 9:00,58.47726451
4/10/2023 9:15,58.47726451
4/10/2023 9:30,55.82636798
4/10/2023 9:45,55.82636798
4/10/2023 10:00,51.76391943
4/10/2023 10:15,51.76391943
4/10/2023 10:30,53.13496416
4/10/2023 10:45,51.76391943
4/10/2023 11:00,53.13496416
4/10/2023 11:15,53.13496416
4/10/2023 11:30,51.0808441
4/10/2023 11:45,51.76391943
4/10/2023 12:00,49.69146441
4/10/2023 12:15,55.16089449
4/10/2023 12:30,49.69146441
4/10/2023 12:45,51.76391943
4/10/2023 13:00,55.16089449
4/10/2023 13:15,55.16089449
4/10/2023 13:30,55.16089449
4/10/2023 13:45,55.16089449
4/10/2023 14:00,52.44514371
4/10/2023 14:15,56.48863169
4/10/2023 14:30,56.48863169
4/10/2023 14:45,53.12329913
4/10/2023 15:00,53.12329913
4/10/2023 15:15,58.46604466
4/10/2023 15:30,61.68099117
4/10/2023 15:45,61.68099117
4/10/2023 16:00,62.3045732
4/10/2023 16:15,61.68099117
4/10/2023 16:30,63.68050356
4/10/2023 16:45,65.24307486
4/10/2023 17:00,63.68050356
4/10/2023 17:15,67.57128575
4/10/2023 17:30,63.68050356
4/10/2023 17:45,68.34119414
4/10/2023 18:00,67.57128575
4/10/2023 18:15,66.01487239
4/10/2023 18:30,61.68099117
4/10/2023 18:45,60.41966675
4/10/2023 19:00,62.92303271
4/10/2023 19:15,62.92303271
4/10/2023 19:30,63.68050356
4/10/2023 19:45,63.68050356
4/10/2023 20:00,61.68099117
4/10/2023 20:15,59.76984206
4/10/2023 20:30,60.40869618
4/10/2023 20:45,66.01487239
4/10/2023 21:00,63.68050356
4/10/2023 21:15,60.40869618
4/10/2023 21:30,63.68050356
4/10/2023 21:45,63.68050356
4/10/2023 22:00,63.68050356
4/10/2023 22:15,60.40869618
4/10/2023 22:30,66.01487239
4/10/2023 22:45,61.68099117
4/10/2023 23:00,63.68050356
4/10/2023 23:15,63.68050356
4/10/2023 23:30,62.3045732
4/10/2023 23:45,60.40869618
4/11/2023 0:00,64.45559691
4/11/2023 0:15,61.68099117
4/11/2023 0:30,63.68050356
4/11/2023 0:45,61.68099117
4/11/2023 1:00,61.68099117
4/11/2023 1:15,59.76984206
4/11/2023 1:30,58.47726451
4/11/2023 1:45,62.31528038
4/11/2023 2:00,62.31528038
4/11/2023 2:15,63.68050356
4/11/2023 2:30,59.76984206
4/11/2023 2:45,59.76984206
4/11/2023 3:00,66.01487239
4/11/2023 3:15,65.24307486
4/11/2023 3:30,61.68099117
4/11/2023 3:45,61.68099117
4/11/2023 4:00,66.80027381
4/11/2023 4:15,63.68050356
4/11/2023 4:30,59.76984206
4/11/2023 4:45,59.76984206
4/11/2023 5:00,61.053402
4/11/2023 5:15,62.93364991
4/11/2023 5:30,59.12599139
4/11/2023 5:45,61.053402
4/11/2023 6:00,64.46895192
4/11/2023 6:15,57.81471776
4/11/2023 6:30,57.81471776
4/11/2023 6:45,61.053402
4/11/2023 7:00,61.053402
4/11/2023 7:15,61.68099117
4/11/2023 7:30,56.48863169
4/11/2023 7:45,59.76984206
4/11/2023 8:00,59.76984206
4/11/2023 8:15,61.68099117
4/11/2023 8:30,57.81471776
4/11/2023 8:45,57.81471776
4/11/2023 9:00,59.76984206
4/11/2023 9:15,58.46604466
4/11/2023 9:30,57.81471776
4/11/2023 9:45,54.48183384
4/11/2023 10:00,56.48863169
4/11/2023 10:15,56.48863169
4/11/2023 10:30,50.38172073
4/11/2023 10:45,50.38172073
4/11/2023 11:00,54.48183384
4/11/2023 11:15,54.48183384
4/11/2023 11:30,54.48183384
4/11/2023 11:45,52.44514371
4/11/2023 12:00,54.48183384
4/11/2023 12:15,54.48183384
4/11/2023 12:30,55.82636798
4/11/2023 12:45,56.48863169
4/11/2023 13:00,59.76984206
4/11/2023 13:15,59.11484735
4/11/2023 13:30,62.92303271
4/11/2023 13:45,62.92303271
4/11/2023 14:00,66.78697105
4/11/2023 14:15,72.96036342
4/11/2023 14:30,73.72020384
4/11/2023 14:45,71.420931
4/11/2023 15:00,72.96036342
4/11/2023 15:15,73.72020384
4/11/2023 15:30,77.52984786
4/11/2023 15:45,72.96036342
4/11/2023 16:00,71.43411052
4/11/2023 16:15,72.96036342
4/11/2023 16:30,75.2514912
4/11/2023 16:45,66.78697105
4/11/2023 17:00,80.54409965
4/11/2023 17:15,72.19788624
4/11/2023 17:30,70.65583228
4/11/2023 17:45,66.01487239
4/11/2023 18:00,66.78697105
4/11/2023 18:15,64.45559691
4/11/2023 18:30,64.45559691
4/11/2023 18:45,64.46895192
4/11/2023 19:00,76.77706205
4/11/2023 19:15,74.49309301
4/11/2023 19:30,74.49309301
4/11/2023 19:45,76.77706205
4/11/2023 20:00,78.29542161
4/11/2023 20:15,85.03443193
4/11/2023 20:30,82.80305486
4/11/2023 20:45,75.2514912
4/11/2023 21:00,74.49309301
4/11/2023 21:15,72.19788624
4/11/2023 21:30,72.19788624
4/11/2023 21:45,74.49309301
4/11/2023 22:00,81.30213414
4/11/2023 22:15,81.30213414
4/11/2023 22:30,79.04650829
4/11/2023 22:45,76.77706205
4/11/2023 23:00,72.96036342
4/11/2023 23:15,76.77706205
4/11/2023 23:30,70.65583228
4/11/2023 23:45,72.96036342
4/12/2023 0:00,76.77706205
4/12/2023 0:15,76.77706205
4/12/2023 0:30,76.77706205
4/12/2023 0:45,72.19788624
4/12/2023 1:00,72.19788624
4/12/2023 1:15,79.04650829
4/12/2023 1:30,76.00848398
4/12/2023 1:45,72.18472791
4/12/2023 2:00,76.00848398
4/12/2023 2:15,72.19788624
4/12/2023 2:30,78.28245921
4/12/2023 2:45,72.19788624
4/12/2023 3:00,78.29542161
4/12/2023 3:15,78.29542161
4/12/2023 3:30,74.49309301
4/12/2023 3:45,82.80305486
4/12/2023 4:00,78.29542161
4/12/2023 4:15,76.02152333
4/12/2023 4:30,80.54409965
4/12/2023 4:45,76.00848398
4/12/2023 5:00,76.00848398
4/12/2023 5:15,71.420931
4/12/2023 5:30,77.52984786
4/12/2023 5:45,76.00848398
4/12/2023 6:00,76.00848398
4/12/2023 6:15,76.00848398
4/12/2023 6:30,75.2514912
4/12/2023 6:45,73.72020384
4/12/2023 7:00,73.72020384
4/12/2023 7:15,75.2514912
4/12/2023 7:30,78.28245921
4/12/2023 7:45,76.00848398
4/12/2023 8:00,78.28245921
4/12/2023 8:15,73.72020384
4/12/2023 8:30,76.00848398
4/12/2023 8:45,76.00848398
4/12/2023 9:00,73.72020384
4/12/2023 9:15,69.87623591
4/12/2023 9:30,69.88945959
4/12/2023 9:45,72.19788624
4/12/2023 10:00,68.34119414
4/12/2023 10:15,76.00848398
4/12/2023 10:30,69.87623591
4/12/2023 10:45,74.49309301
4/12/2023 11:00,66.01487239
4/12/2023 11:15,72.18472791
4/12/2023 11:30,65.22973614
4/12/2023 11:45,69.87623591
4/12/2023 12:00,71.420931
4/12/2023 12:15,77.52984786
4/12/2023 12:30,69.88945959
4/12/2023 12:45,67.57128575
4/12/2023 13:00,71.43411052
4/12/2023 13:15,78.29542161
4/12/2023 13:30,90.16609273
4/12/2023 13:45,95.94278814
4/12/2023 14:00,85.03443193
4/12/2023 14:15,87.98344684
4/12/2023 14:30,83.54467165
4/12/2023 14:45,87.23929588
4/12/2023 15:00,91.62492948
4/12/2023 15:15,85.02171656
4/12/2023 15:30,76.77706205
4/12/2023 15:45,80.55698215
4/12/2023 16:00,76.77706205
4/12/2023 16:15,91.63736668
4/12/2023 16:30,87.25192241
4/12/2023 16:45,74.4800051
4/12/2023 17:00,74.4800051
4/12/2023 17:15,74.4800051
4/12/2023 17:30,80.54409965
4/12/2023 17:45,63.68050356
4/12/2023 18:00,63.68050356
4/12/2023 18:15,66.01487239
4/12/2023 18:30,63.68050356
4/12/2023 18:45,63.68050356
4/12/2023 19:00,61.68099117
4/12/2023 19:15,59.76984206
4/12/2023 19:30,67.57128575
4/12/2023 19:45,63.68050356
4/12/2023 20:00,63.68050356
4/12/2023 20:15,68.34119414
4/12/2023 20:30,59.76984206
4/12/2023 20:45,60.40869618
4/12/2023 21:00,63.68050356
4/12/2023 21:15,60.40869618
4/12/2023 21:30,66.01487239
4/12/2023 21:45,56.48863169
4/12/2023 22:00,68.34119414
4/12/2023 22:15,70.65583228
4/12/2023 22:30,66.01487239
4/12/2023 22:45,62.93364991
4/12/2023 23:00,61.68099117
4/12/2023 23:15,66.01487239
4/12/2023 23:30,62.3045732
4/12/2023 23:45,59.76984206
4/13/2023 0:00,65.22973614
4/13/2023 0:15,61.04251861
4/13/2023 0:30,62.92303271
4/13/2023 0:45,67.55800254
4/13/2023 1:00,59.76984206
4/13/2023 1:15,61.68099117
4/13/2023 1:30,61.053402
4/13/2023 1:45,67.57128575
4/13/2023 2:00,61.68099117
4/13/2023 2:15,65.24307486
4/13/2023 2:30,55.82636798
4/13/2023 2:45,59.12599139
4/13/2023 3:00,57.81471776
4/13/2023 3:15,61.04251861
4/13/2023 3:30,61.04251861
4/13/2023 3:45,62.92303271
4/13/2023 4:00,66.78697105
4/13/2023 4:15,62.3045732
4/13/2023 4:30,59.12599139
4/13/2023 4:45,61.053402
4/13/2023 5:00,64.45559691
4/13/2023 5:15,59.12599139
4/13/2023 5:30,59.12599139
4/13/2023 5:45,65.24307486
4/13/2023 6:00,66.78697105
4/13/2023 6:15,59.12599139
4/13/2023 6:30,62.93364991
4/13/2023 6:45,59.12599139
4/13/2023 7:00,57.81471776
4/13/2023 7:15,61.053402
4/13/2023 7:30,59.12599139
4/13/2023 7:45,59.12599139
4/13/2023 8:00,61.053402
4/13/2023 8:15,57.81471776
4/13/2023 8:30,61.04251861
4/13/2023 8:45,59.76984206
4/13/2023 9:00,62.92303271
4/13/2023 9:15,61.04251861
4/13/2023 9:30,57.81471776
4/13/2023 9:45,65.24307486
4/13/2023 10:00,61.04251861
4/13/2023 10:15,61.68099117
4/13/2023 10:30,61.68099117
4/13/2023 10:45,54.48183384
4/13/2023 11:00,59.12599139
4/13/2023 11:15,57.15899652
4/13/2023 11:30,53.8099644
4/13/2023 11:45,59.76984206
4/13/2023 12:00,55.82636798
4/13/2023 12:15,51.76391943
4/13/2023 12:30,55.82636798
4/13/2023 12:45,57.14766159
4/13/2023 13:00,59.11484735
4/13/2023 13:15,58.46604466
4/13/2023 13:30,55.16089449
4/13/2023 13:45,57.15899652
4/13/2023 14:00,57.15899652
4/13/2023 14:15,55.82636798
4/13/2023 14:30,53.8099644
4/13/2023 14:45,62.31528038
4/13/2023 15:00,58.46604466
4/13/2023 15:15,57.14766159
4/13/2023 15:30,59.11484735
4/13/2023 15:45,57.14766159
4/13/2023 16:00,56.48863169
4/13/2023 16:15,60.40869618
4/13/2023 16:30,59.12599139
4/13/2023 16:45,66.78697105
4/13/2023 17:00,56.48863169
4/13/2023 17:15,64.45559691
4/13/2023 17:30,68.34119414
4/13/2023 17:45,62.3045732
4/13/2023 18:00,61.68099117
4/13/2023 18:15,63.68050356
4/13/2023 18:30,60.41966675
4/13/2023 18:45,58.47726451
4/13/2023 19:00,63.68050356
4/13/2023 19:15,60.40869618
4/13/2023 19:30,63.68050356
4/13/2023 19:45,62.3045732
4/13/2023 20:00,68.34119414
4/13/2023 20:15,63.68050356
4/13/2023 20:30,68.34119414
4/13/2023 20:45,66.01487239
4/13/2023 21:00,63.68050356
4/13/2023 21:15,66.01487239
4/13/2023 21:30,68.34119414
4/13/2023 21:45,66.01487239
4/13/2023 22:00,62.3045732
4/13/2023 22:15,60.40869618
4/13/2023 22:30,62.3045732
4/13/2023 22:45,63.68050356
4/13/2023 23:00,69.88945959
4/13/2023 23:15,62.3045732
4/13/2023 23:30,67.57128575
4/13/2023 23:45,62.3045732
4/14/2023 0:00,59.76984206
4/14/2023 0:15,61.68099117
4/14/2023 0:30,66.01487239
4/14/2023 0:45,61.68099117
4/14/2023 1:00,61.68099117
4/14/2023 1:15,63.68050356
4/14/2023 1:30,69.88945959
4/14/2023 1:45,67.57128575
4/14/2023 2:00,72.19788624
4/14/2023 2:15,60.40869618
4/14/2023 2:30,59.76984206
4/14/2023 2:45,63.68050356
4/14/2023 3:00,63.68050356
4/14/2023 3:15,63.68050356
4/14/2023 3:30,61.68099117
4/14/2023 3:45,61.68099117
4/14/2023 4:00,60.41966675
4/14/2023 4:15,61.68099117
4/14/2023 4:30,61.68099117
4/14/2023 4:45,66.01487239
4/14/2023 5:00,68.34119414
4/14/2023 5:15,59.76984206
4/14/2023 5:30,61.68099117
4/14/2023 5:45,61.68099117
4/14/2023 6:00,63.68050356
4/14/2023 6:15,67.57128575
4/14/2023 6:30,67.57128575
4/14/2023 6:45,57.81471776
4/14/2023 7:00,63.68050356
4/14/2023 7:15,66.01487239
4/14/2023 7:30,60.40869618
4/14/2023 7:45,56.48863169
4/14/2023 8:00,58.46604466
4/14/2023 8:15,60.40869618
4/14/2023 8:30,64.45559691
4/14/2023 8:45,62.3045732
4/14/2023 9:00,63.68050356
4/14/2023 9:15,59.12599139
4/14/2023 9:30,60.41966675
4/14/2023 9:45,58.46604466
4/14/2023 10:00,63.68050356
4/14/2023 10:15,59.12599139
4/14/2023 10:30,58.47726451
4/14/2023 10:45,60.41966675
4/14/2023 11:00,60.41966675
4/14/2023 11:15,60.41966675
4/14/2023 11:30,62.31528038
4/14/2023 11:45,61.053402
4/14/2023 12:00,59.12599139
4/14/2023 12:15,60.41966675
4/14/2023 12:30,64.46895192
4/14/2023 12:45,63.68050356
4/14/2023 13:00,60.40869618
4/14/2023 13:15,57.15899652
4/14/2023 13:30,59.12599139
4/14/2023 13:45,57.15899652
4/14/2023 14:00,58.46604466
4/14/2023 14:15,58.46604466
4/14/2023 14:30,55.14939265
4/14/2023 14:45,53.12329913
4/14/2023 15:00,57.14766159
4/14/2023 15:15,57.14766159
4/14/2023 15:30,59.11484735
4/14/2023 15:45,55.14939265
4/14/2023 16:00,60.40869618
4/14/2023 16:15,53.12329913
4/14/2023 16:30,56.48863169
4/14/2023 16:45,55.16089449
4/14/2023 17:00,57.15899652
4/14/2023 17:15,53.13496416
4/14/2023 17:30,62.31528038
4/14/2023 17:45,55.16089449
4/14/2023 18:00,60.41966675
4/14/2023 18:15,60.41966675
4/14/2023 18:30,59.12599139
4/14/2023 18:45,62.31528038
4/14/2023 19:00,62.3045732
4/14/2023 19:15,57.14766159
4/14/2023 19:30,58.46604466
4/14/2023 19:45,62.3045732
4/14/2023 20:00,64.45559691
4/14/2023 20:15,62.3045732
4/14/2023 20:30,55.14939265
4/14/2023 20:45,57.15899652
4/14/2023 21:00,61.053402
4/14/2023 21:15,55.16089449
4/14/2023 21:30,59.12599139
4/14/2023 21:45,55.82636798
4/14/2023 22:00,59.12599139
4/14/2023 22:15,59.76984206
4/14/2023 22:30,59.76984206
4/14/2023 22:45,55.82636798
4/14/2023 23:00,59.11484735
4/14/2023 23:15,61.04251861
4/14/2023 23:30,57.81471776
4/14/2023 23:45,62.92303271
4/15/2023 0:00,57.81471776
4/15/2023 0:15,61.04251861
4/15/2023 0:30,57.14766159
4/15/2023 0:45,61.04251861
4/15/2023 1:00,59.11484735
4/15/2023 1:15,59.76984206
4/15/2023 1:30,59.76984206
4/15/2023 1:45,61.04251861
4/15/2023 2:00,65.24307486
4/15/2023 2:15,61.053402
4/15/2023 2:30,57.81471776
4/15/2023 2:45,62.93364991
4/15/2023 3:00,59.12599139
4/15/2023 3:15,59.76984206
4/15/2023 3:30,59.76984206
4/15/2023 3:45,57.81471776
4/15/2023 4:00,62.93364991
4/15/2023 4:15,58.46604466
4/15/2023 4:30,59.76984206
4/15/2023 4:45,59.76984206
4/15/2023 5:00,62.92303271
4/15/2023 5:15,62.92303271
4/15/2023 5:30,57.81471776
4/15/2023 5:45,59.76984206
4/15/2023 6:00,58.46604466
4/15/2023 6:15,59.76984206
4/15/2023 6:30,56.48863169
4/15/2023 6:45,51.06902055
4/15/2023 7:00,52.44514371
4/15/2023 7:15,53.13496416
4/15/2023 7:30,51.76391943
4/15/2023 7:45,55.16089449
4/15/2023 8:00,58.46604466
4/15/2023 8:15,55.14939265
4/15/2023 8:30,51.76391943
4/15/2023 8:45,55.14939265
4/15/2023 9:00,57.15899652
4/15/2023 9:15,57.15899652
4/15/2023 9:30,62.31528038
4/15/2023 9:45,49.69146441
4/15/2023 10:00,51.76391943
4/15/2023 10:15,48.29023217
4/15/2023 10:30,51.76391943
4/15/2023 10:45,48.30225712
4/15/2023 11:00,50.39359547
4/15/2023 11:15,51.0808441
4/15/2023 11:30,48.99829515
4/15/2023 11:45,48.99829515
4/15/2023 12:00,48.99829515
4/15/2023 12:15,48.99829515
4/15/2023 12:30,48.99829515
4/15/2023 12:45,51.0808441
4/15/2023 13:00,48.99829515
4/15/2023 13:15,52.44514371
4/15/2023 13:30,50.38172073
4/15/2023 13:45,50.38172073
4/15/2023 14:00,46.87874178
4/15/2023 14:15,46.87874178
4/15/2023 14:30,48.98631883
4/15/2023 14:45,45.46722476
4/15/2023 15:00,50.38172073
4/15/2023 15:15,54.49338966
4/15/2023 15:30,54.49338966
4/15/2023 15:45,53.13496416
4/15/2023 16:00,52.45686208
4/15/2023 16:15,54.49338966
4/15/2023 16:30,54.49338966
4/15/2023 16:45,51.0808441
4/15/2023 17:00,51.0808441
4/15/2023 17:15,48.99829515
4/15/2023 17:30,48.99829515
4/15/2023 17:45,53.13496416
4/15/2023 18:00,53.13496416
4/15/2023 18:15,54.48183384
4/15/2023 18:30,54.48183384
4/15/2023 18:45,54.48183384
4/15/2023 19:00,54.48183384
4/15/2023 19:15,56.48863169
4/15/2023 19:30,58.46604466
4/15/2023 19:45,57.81471776
4/15/2023 20:00,56.48863169
4/15/2023 20:15,56.48863169
4/15/2023 20:30,62.31528038
4/15/2023 20:45,62.31528038
4/15/2023 21:00,55.16089449
4/15/2023 21:15,58.47726451
4/15/2023 21:30,55.16089449
4/15/2023 21:45,53.13496416
4/15/2023 22:00,59.11484735
4/15/2023 22:15,57.14766159
4/15/2023 22:30,55.14939265
4/15/2023 22:45,59.12599139
4/15/2023 23:00,59.11484735
4/15/2023 23:15,57.14766159
4/15/2023 23:30,51.06902055
4/15/2023 23:45,55.14939265
4/16/2023 0:00,59.11484735
4/16/2023 0:15,62.3045732
4/16/2023 0:30,59.11484735
4/16/2023 0:45,57.14766159
4/16/2023 1:00,58.46604466
4/16/2023 1:15,59.11484735
4/16/2023 1:30,57.14766159
4/16/2023 1:45,60.40869618
4/16/2023 2:00,53.13496416
4/16/2023 2:15,60.40869618
4/16/2023 2:30,61.68099117
4/16/2023 2:45,58.47726451
4/16/2023 3:00,61.68099117
4/16/2023 3:15,60.41966675
4/16/2023 3:30,62.31528038
4/16/2023 3:45,57.15899652
4/16/2023 4:00,60.41966675
4/16/2023 4:15,57.15899652
4/16/2023 4:30,56.50002105
4/16/2023 4:45,54.49338966
4/16/2023 5:00,55.16089449
4/16/2023 5:15,55.16089449
4/16/2023 5:30,55.16089449
4/16/2023 5:45,56.50002105
4/16/2023 6:00,60.41966675
4/16/2023 6:15,55.16089449
4/16/2023 6:30,58.47726451
4/16/2023 6:45,53.13496416
4/16/2023 7:00,57.15899652
4/16/2023 7:15,51.0808441
4/16/2023 7:30,53.8099644
4/16/2023 7:45,53.12329913
4/16/2023 8:00,57.14766159
4/16/2023 8:15,53.8099644
4/16/2023 8:30,49.69146441
4/16/2023 8:45,50.39359547
4/16/2023 9:00,51.76391943
4/16/2023 9:15,48.29023217
4/16/2023 9:30,53.8099644
4/16/2023 9:45,52.44514371
4/16/2023 10:00,46.17431037
4/16/2023 10:15,44.03425982
4/16/2023 10:30,44.03425982
4/16/2023 10:45,46.17431037
4/16/2023 11:00,48.29023217
4/16/2023 11:15,42.55090144
4/16/2023 11:30,44.03425982
4/16/2023 11:45,42.55090144
4/16/2023 12:00,44.75754289
4/16/2023 12:15,46.18647898
4/16/2023 12:30,47.59253324
4/16/2023 12:45,48.30225712
4/16/2023 13:00,48.30225712
4/16/2023 13:15,51.76391943
4/16/2023 13:30,47.59253324
4/16/2023 13:45,47.59253324
4/16/2023 14:00,47.59253324
4/16/2023 14:15,53.13496416
4/16/2023 14:30,51.0808441
4/16/2023 14:45,49.69146441
4/16/2023 15:00,53.13496416
4/16/2023 15:15,55.16089449
4/16/2023 15:30,58.47726451
4/16/2023 15:45,55.16089449
4/16/2023 16:00,57.15899652
4/16/2023 16:15,58.46604466
4/16/2023 16:30,62.3045732
4/16/2023 16:45,60.40869618
4/16/2023 17:00,61.68099117
4/16/2023 17:15,54.48183384
4/16/2023 17:30,57.81471776
4/16/2023 17:45,54.48183384
4/16/2023 18:00,60.40869618
4/16/2023 18:15,56.48863169
4/16/2023 18:30,60.40869618
4/16/2023 18:45,56.50002105
4/16/2023 19:00,56.50002105
4/16/2023 19:15,56.50002105
4/16/2023 19:30,56.50002105
4/16/2023 19:45,61.68099117
4/16/2023 20:00,61.04251861
4/16/2023 20:15,57.81471776
4/16/2023 20:30,65.22973614
4/16/2023 20:45,59.76984206
4/16/2023 21:00,61.68099117
4/16/2023 21:15,61.68099117
4/16/2023 21:30,61.68099117
4/16/2023 21:45,57.81471776
4/16/2023 22:00,63.68050356
4/16/2023 22:15,59.76984206
4/16/2023 22:30,61.04251861
4/16/2023 22:45,55.82636798
4/16/2023 23:00,62.92303271
4/16/2023 23:15,59.76984206
4/16/2023 23:30,57.81471776
4/16/2023 23:45,55.82636798
4/17/2023 0:00,53.8099644
4/17/2023 0:15,54.48183384
4/17/2023 0:30,49.69146441
4/17/2023 0:45,51.76391943
4/17/2023 1:00,50.39359547
4/17/2023 1:15,48.30225712
4/17/2023 1:30,57.81471776
4/17/2023 1:45,55.82636798
4/17/2023 2:00,50.38172073
4/17/2023 2:15,48.29023217
4/17/2023 2:30,53.8099644
4/17/2023 2:45,53.8099644
4/17/2023 3:00,51.76391943
4/17/2023 3:15,50.38172073
4/17/2023 3:30,51.76391943
4/17/2023 3:45,51.76391943
4/17/2023 4:00,50.38172073
4/17/2023 4:15,51.76391943
4/17/2023 4:30,49.69146441
4/17/2023 4:45,49.69146441
4/17/2023 5:00,53.8099644
4/17/2023 5:15,53.8099644
4/17/2023 5:30,53.12329913
4/17/2023 5:45,53.8099644
4/17/2023 6:00,53.12329913
4/17/2023 6:15,51.06902055
4/17/2023 6:30,57.14766159
4/17/2023 6:45,55.14939265
4/17/2023 7:00,46.18647898
4/17/2023 7:15,47.59253324
4/17/2023 7:30,49.69146441
4/17/2023 7:45,42.55090144
4/17/2023 8:00,49.69146441
4/17/2023 8:15,44.03425982
4/17/2023 8:30,44.03425982
4/17/2023 8:45,48.29023217
4/17/2023 9:00,50.38172073
4/17/2023 9:15,40.31079571
4/17/2023 9:30,44.74528496
4/17/2023 9:45,36.60248409
4/17/2023 10:00,40.32347718
4/17/2023 10:15,38.0969968
4/17/2023 10:30,40.31079571
4/17/2023 10:45,40.32347718
4/17/2023 11:00,40.32347718
4/17/2023 11:15,38.0969968
4/17/2023 11:30,42.55090144
4/17/2023 11:45,46.18647898
4/17/2023 12:00,41.80229443
4/17/2023 12:15,42.55090144
4/17/2023 12:30,47.59253324
4/17/2023 12:45,39.57443242
4/17/2023 13:00,43.30328583
4/17/2023 13:15,43.30328583
4/17/2023 13:30,47.59253324
4/17/2023 13:45,44.03425982
4/17/2023 14:00,47.59253324
4/17/2023 14:15,51.0808441
4/17/2023 14:30,55.16089449
4/17/2023 14:45,56.48863169
4/17/2023 15:00,53.12329913
4/17/2023 15:15,53.12329913
4/17/2023 15:30,69.52896283
4/17/2023 15:45,70.01396103
4/17/2023 16:00,70.01396103
4/17/2023 16:15,72.67180958
4/17/2023 16:30,73.39521562
4/17/2023 16:45,73.87858544
4/17/2023 17:00,76.0445828
4/17/2023 17:15,75.32314308
4/17/2023 17:30,76.76543067
4/17/2023 17:45,75.32314308
4/17/2023 18:00,75.31901938
4/17/2023 18:15,75.31901938
4/17/2023 18:30,75.80141901
4/17/2023 18:45,77.24291367
4/17/2023 19:00,76.52246967
4/17/2023 19:15,77.24291367
4/17/2023 19:30,76.04046132
4/17/2023 19:45,76.52246967
4/17/2023 20:00,76.52246967
4/17/2023 20:15,76.52246967
4/17/2023 20:30,77.00420624
4/17/2023 20:45,77.00420624
4/17/2023 21:00,76.52246967
4/17/2023 21:15,76.28355909
4/17/2023 21:30,76.52246967
4/17/2023 21:45,74.59700966
4/17/2023 22:00,75.31901938
4/17/2023 22:15,75.80141901
4/17/2023 22:30,74.59700966
4/17/2023 22:45,75.31901938
4/17/2023 23:00,75.31901938
4/17/2023 23:15,74.35759356
4/17/2023 23:30,73.63486316
4/17/2023 23:45,73.63486316
4/18/2023 0:00,73.63486316
4/18/2023 0:15,72.9116215
4/18/2023 0:30,74.35759356
4/18/2023 0:45,71.70376727
4/18/2023 1:00,72.9116215
4/18/2023 1:15,73.15137985
4/18/2023 1:30,71.70376727
4/18/2023 1:45,72.42780943
4/18/2023 2:00,71.70376727
4/18/2023 2:15,73.63486316
4/18/2023 2:30,73.63486316
4/18/2023 2:45,72.18789227
4/18/2023 3:00,72.9116215
4/18/2023 3:15,72.9116215
4/18/2023 3:30,74.11811854
4/18/2023 3:45,72.67180958
4/18/2023 4:00,72.67180958
4/18/2023 4:15,70.97928169
4/18/2023 4:30,72.18789227
4/18/2023 4:45,74.11811854
4/18/2023 5:00,73.39521562
4/18/2023 5:15,73.39521562
4/18/2023 5:30,73.39521562
4/18/2023 5:45,73.39521562
4/18/2023 6:00,73.39521562
4/18/2023 6:15,74.11811854
4/18/2023 6:30,74.59700966
4/18/2023 6:45,74.84049178
4/18/2023 7:00,74.11811854
4/18/2023 7:15,72.9116215
4/18/2023 7:30,74.11811854
4/18/2023 7:45,74.11811854
4/18/2023 8:00,73.39521562
