k1,k2,epsilon,MAE
5.223345074266844e-06,1e-06,9.0,0.04116407262769048
5.223345074266844e-06,1e-06,10.0,0.0411640726276653
5.223345074266844e-06,1.2663801734674021e-06,1.0,0.04116443204304204
5.223345074266844e-06,1.2663801734674021e-06,2.0,0.041164104051979934
5.223345074266844e-06,1.2663801734674021e-06,3.0,0.041164076455873756
5.223345074266844e-06,1.2663801734674021e-06,4.0,0.04116407314693347
5.223345074266844e-06,1.2663801734674021e-06,5.0,0.041164072701434726
5.223345074266844e-06,1.2663801734674021e-06,6.0,0.04116407263844635
5.223345074266844e-06,1.2663801734674021e-06,7.0,0.041164072629272054
5.223345074266844e-06,1.2663801734674021e-06,8.0,0.04116407262790558
5.223345074266844e-06,1.2663801734674021e-06,9.0,0.04116407262769837
5.223345074266844e-06,1.2663801734674021e-06,10.0,0.04116407262766655
5.223345074266844e-06,1.6037187437513308e-06,1.0,0.041164527831401274
5.223345074266844e-06,1.6037187437513308e-06,2.0,0.04116411242305784
5.223345074266844e-06,1.6037187437513308e-06,3.0,0.041164077475637564
5.223345074266844e-06,1.6037187437513308e-06,4.0,0.0411640732852579
5.223345074266844e-06,1.6037187437513308e-06,5.0,0.04116407272108643
5.223345074266844e-06,1.6037187437513308e-06,6.0,0.04116407264132023
5.223345074266844e-06,1.6037187437513308e-06,7.0,0.0411640726297018
5.223345074266844e-06,1.6037187437513308e-06,8.0,0.041164072627970824
5.223345074266844e-06,1.6037187437513308e-06,9.0,0.04116407262770843
5.223345074266844e-06,1.6037187437513308e-06,10.0,0.04116407262766811
5.223345074266844e-06,2.030917620904735e-06,1.0,0.0411646491643845
5.223345074266844e-06,2.030917620904735e-06,2.0,0.04116412302418225
5.223345074266844e-06,2.030917620904735e-06,3.0,0.041164078767048216
5.223345074266844e-06,2.030917620904735e-06,4.0,0.04116407346042876
5.223345074266844e-06,2.030917620904735e-06,5.0,0.041164072745973314
5.223345074266844e-06,2.030917620904735e-06,6.0,0.041164072644958326
5.223345074266844e-06,2.030917620904735e-06,7.0,0.041164072630245296
5.223345074266844e-06,2.030917620904735e-06,8.0,0.041164072628053675
5.223345074266844e-06,2.030917620904735e-06,9.0,0.041164072627721274
5.223345074266844e-06,2.030917620904735e-06,10.0,0.04116407262767009
5.223345074266844e-06,2.571913809059347e-06,1.0,0.04116480286377275
5.223345074266844e-06,2.571913809059347e-06,2.0,0.04116413644949126
5.223345074266844e-06,2.571913809059347e-06,3.0,0.04116408040246833
5.223345074266844e-06,2.571913809059347e-06,4.0,0.04116407368226187
5.223345074266844e-06,2.571913809059347e-06,5.0,0.0411640727774894
5.223345074266844e-06,2.571913809059347e-06,6.0,0.0411640726495658
5.223345074266844e-06,2.571913809059347e-06,7.0,0.04116407263093365
5.223345074266844e-06,2.571913809059347e-06,8.0,0.04116407262815848
5.223345074266844e-06,2.571913809059347e-06,9.0,0.041164072627737414
5.223345074266844e-06,2.571913809059347e-06,10.0,0.0411640726276726
5.223345074266844e-06,3.257020655659783e-06,1.0,0.041164997578912295
5.223345074266844e-06,3.257020655659783e-06,2.0,0.04116415345144209
5.223345074266844e-06,3.257020655659783e-06,3.0,0.04116408247353689
5.223345074266844e-06,3.257020655659783e-06,4.0,0.04116407396318678
5.223345074266844e-06,3.257020655659783e-06,5.0,0.04116407281740108
5.223345074266844e-06,3.257020655659783e-06,6.0,0.0411640726554013
5.223345074266844e-06,3.257020655659783e-06,7.0,0.041164072631805396
5.223345074266844e-06,3.257020655659783e-06,8.0,0.04116407262829097
5.223345074266844e-06,3.257020655659783e-06,9.0,0.041164072627758105
5.223345074266844e-06,3.257020655659783e-06,10.0,0.041164072627675775
5.223345074266844e-06,4.124626382901348e-06,1.0,0.04116524427978999
5.223345074266844e-06,4.124626382901348e-06,2.0,0.041164174983029836
5.223345074266844e-06,4.124626382901348e-06,3.0,0.041164085096307146
5.223345074266844e-06,4.124626382901348e-06,4.0,0.04116407431894542
5.223345074266844e-06,4.124626382901348e-06,5.0,0.04116407286794404
5.223345074266844e-06,4.124626382901348e-06,6.0,0.041164072662790506
5.223345074266844e-06,4.124626382901348e-06,7.0,0.0411640726329092
5.223345074266844e-06,4.124626382901348e-06,8.0,0.04116407262845937
5.223345074266844e-06,4.124626382901348e-06,9.0,0.041164072627783974
5.223345074266844e-06,4.124626382901348e-06,10.0,0.04116407262767979
5.223345074266844e-06,5.223345074266844e-06,1.0,0.04116555688523667
5.223345074266844e-06,5.223345074266844e-06,2.0,0.041164202251251336
5.223345074266844e-06,5.223345074266844e-06,3.0,0.041164088417745326
5.223345074266844e-06,5.223345074266844e-06,4.0,0.04116407476947061
5.223345074266844e-06,5.223345074266844e-06,5.0,0.041164072931950804
5.223345074266844e-06,5.223345074266844e-06,6.0,0.04116407267214841
5.223345074266844e-06,5.223345074266844e-06,7.0,0.0411640726343071
5.223345074266844e-06,5.223345074266844e-06,8.0,0.04116407262867187
5.223345074266844e-06,5.223345074266844e-06,9.0,0.04116407262781656
5.223345074266844e-06,5.223345074266844e-06,10.0,0.04116407262768494
5.223345074266844e-06,6.6147406412301455e-06,1.0,0.041165953064489
5.223345074266844e-06,6.6147406412301455e-06,2.0,0.04116423678486707
5.223345074266844e-06,6.6147406412301455e-06,3.0,0.04116409262397086
5.223345074266844e-06,6.6147406412301455e-06,4.0,0.04116407534000773
5.223345074266844e-06,6.6147406412301455e-06,5.0,0.041164073013006945
5.223345074266844e-06,6.6147406412301455e-06,6.0,0.04116407268399892
5.223345074266844e-06,6.6147406412301455e-06,7.0,0.04116407263607833
5.223345074266844e-06,6.6147406412301455e-06,8.0,0.04116407262894094
5.223345074266844e-06,6.6147406412301455e-06,9.0,0.041164072627858185
5.223345074266844e-06,6.6147406412301455e-06,10.0,0.04116407262769147
5.223345074266844e-06,8.376776400682924e-06,1.0,0.04116645526193188
5.223345074266844e-06,8.376776400682924e-06,2.0,0.041164280520245934
5.223345074266844e-06,8.376776400682924e-06,3.0,0.04116409795068885
5.223345074266844e-06,8.376776400682924e-06,4.0,0.041164076062525055
5.223345074266844e-06,8.376776400682924e-06,5.0,0.04116407311565609
5.223345074266844e-06,8.376776400682924e-06,6.0,0.04116407269900607
5.223345074266844e-06,8.376776400682924e-06,7.0,0.041164072638319636
5.223345074266844e-06,8.376776400682924e-06,8.0,0.04116407262928172
5.223345074266844e-06,8.376776400682924e-06,9.0,0.04116407262791073
5.223345074266844e-06,8.376776400682924e-06,10.0,0.041164072627699645
5.223345074266844e-06,1.0608183551394482e-05,1.0,0.04116709201025252
5.223345074266844e-06,1.0608183551394482e-05,2.0,0.04116433591018376
5.223345074266844e-06,1.0608183551394482e-05,3.0,0.04116410469639668
5.223345074266844e-06,1.0608183551394482e-05,4.0,0.04116407697750908
5.223345074266844e-06,1.0608183551394482e-05,5.0,0.041164073245648095
5.223345074266844e-06,1.0608183551394482e-05,6.0,0.04116407271801077
5.223345074266844e-06,1.0608183551394482e-05,7.0,0.04116407264115982
5.223345074266844e-06,1.0608183551394482e-05,8.0,0.04116407262971393
5.223345074266844e-06,1.0608183551394482e-05,9.0,0.04116407262797745
5.223345074266844e-06,1.0608183551394482e-05,10.0,0.04116407262771009
5.223345074266844e-06,1.3433993325988988e-05,1.0,0.0411678996180712
5.223345074266844e-06,1.3433993325988988e-05,2.0,0.04116440606183314
5.223345074266844e-06,1.3433993325988988e-05,3.0,0.041164113239121294
5.223345074266844e-06,1.3433993325988988e-05,4.0,0.04116407813622783
5.223345074266844e-06,1.3433993325988988e-05,5.0,0.041164073410267635
5.223345074266844e-06,1.3433993325988988e-05,6.0,0.041164072742078485
5.223345074266844e-06,1.3433993325988988e-05,7.0,0.04116407264475551
5.223345074266844e-06,1.3433993325988988e-05,8.0,0.04116407263026078
5.223345074266844e-06,1.3433993325988988e-05,9.0,0.041164072628061946
5.223345074266844e-06,1.3433993325988988e-05,10.0,0.04116407262772334
5.223345074266844e-06,1.7012542798525893e-05,1.0,0.04116892434652579
5.223345074266844e-06,1.7012542798525893e-05,2.0,0.04116449491160925
5.223345074266844e-06,1.7012542798525893e-05,3.0,0.0411641240576089
5.223345074266844e-06,1.7012542798525893e-05,4.0,0.04116407960360939
5.223345074266844e-06,1.7012542798525893e-05,5.0,0.04116407361873885
5.223345074266844e-06,1.7012542798525893e-05,6.0,0.041164072772557195
5.223345074266844e-06,1.7012542798525893e-05,7.0,0.041164072649308645
5.223345074266844e-06,1.7012542798525893e-05,8.0,0.04116407263095323
5.223345074266844e-06,1.7012542798525893e-05,9.0,0.041164072628169054
5.223345074266844e-06,1.7012542798525893e-05,10.0,0.041164072627740064
5.223345074266844e-06,2.1544346900318823e-05,1.0,0.04117022522849706
5.223345074266844e-06,2.1544346900318823e-05,2.0,0.0411646074470399
5.223345074266844e-06,2.1544346900318823e-05,3.0,0.04116413775816944
5.223345074266844e-06,2.1544346900318823e-05,4.0,0.04116408146187843
5.223345074266844e-06,2.1544346900318823e-05,5.0,0.04116407388274241
5.223345074266844e-06,2.1544346900318823e-05,6.0,0.04116407281115434
5.223345074266844e-06,2.1544346900318823e-05,7.0,0.04116407265507527
5.223345074266844e-06,2.1544346900318823e-05,8.0,0.04116407263183006
5.223345074266844e-06,2.1544346900318823e-05,9.0,0.04116407262830436
5.223345074266844e-06,2.1544346900318823e-05,10.0,0.04116407262776143
5.223345074266844e-06,2.7283333764867696e-05,1.0,0.04117187773882389
5.223345074266844e-06,2.7283333764867696e-05,2.0,0.04116474998829568
5.223345074266844e-06,2.7283333764867696e-05,3.0,0.04116415510867394
5.223345074266844e-06,2.7283333764867696e-05,4.0,0.04116408381516219
5.223345074266844e-06,2.7283333764867696e-05,5.0,0.041164074217072064
5.223345074266844e-06,2.7283333764867696e-05,6.0,0.04116407286003395
5.223345074266844e-06,2.7283333764867696e-05,7.0,0.04116407266237791
5.223345074266844e-06,2.7283333764867696e-05,8.0,0.04116407263294057
5.223345074266844e-06,2.7283333764867696e-05,9.0,0.04116407262847623
5.223345074266844e-06,2.7283333764867696e-05,10.0,0.04116407262778818
5.223345074266844e-06,3.455107294592218e-05,1.0,0.041173978601001845
5.223345074266844e-06,3.455107294592218e-05,2.0,0.04116493054563437
5.223345074266844e-06,3.455107294592218e-05,3.0,0.041164177081631045
5.223345074266844e-06,3.455107294592218e-05,4.0,0.041164086795328056
5.223345074266844e-06,3.455107294592218e-05,5.0,0.041164074640460936
5.223345074266844e-06,3.455107294592218e-05,6.0,0.041164072921933186
5.223345074266844e-06,3.455107294592218e-05,7.0,0.04116407267162632
5.223345074266844e-06,3.455107294592218e-05,8.0,0.04116407263434667
5.223345074266844e-06,3.455107294592218e-05,9.0,0.041164072628693385
5.223345074266844e-06,3.455107294592218e-05,10.0,0.04116407262782192
5.223345074266844e-06,4.37547937507418e-05,1.0,0.041176652125584
5.223345074266844e-06,4.37547937507418e-05,2.0,0.041165159273562735
5.223345074266844e-06,4.37547937507418e-05,3.0,0.041164204908743916
5.223345074266844e-06,4.37547937507418e-05,4.0,0.04116409056937399
5.223345074266844e-06,4.37547937507418e-05,5.0,0.041164075176631905
5.223345074266844e-06,4.37547937507418e-05,6.0,0.04116407300032151
5.223345074266844e-06,4.37547937507418e-05,7.0,0.04116407268333755
5.223345074266844e-06,4.37547937507418e-05,8.0,0.04116407263612838
5.223345074266844e-06,4.37547937507418e-05,9.0,0.04116407262896802
5.223345074266844e-06,4.37547937507418e-05,10.0,0.04116407262786504
5.223345074266844e-06,5.541020330009492e-05,1.0,0.041180058954905695
5.223345074266844e-06,5.541020330009492e-05,2.0,0.04116544904836654
5.223345074266844e-06,5.541020330009492e-05,3.0,0.041164240150045855
5.223345074266844e-06,5.541020330009492e-05,4.0,0.04116409534878725
5.223345074266844e-06,5.541020330009492e-05,5.0,0.04116407585563041
5.223345074266844e-06,5.541020330009492e-05,6.0,0.041164073099591525
5.223345074266844e-06,5.541020330009492e-05,7.0,0.041164072698168776
5.223345074266844e-06,5.541020330009492e-05,8.0,0.041164072638382954
5.223345074266844e-06,5.541020330009492e-05,9.0,0.041164072629316165
5.223345074266844e-06,5.541020330009492e-05,10.0,0.041164072627919296
5.223345074266844e-06,7.017038286703822e-05,1.0,0.041184408315422576
5.223345074266844e-06,7.017038286703822e-05,2.0,0.04116581620335456
5.223345074266844e-06,7.017038286703822e-05,3.0,0.04116428478149503
5.223345074266844e-06,7.017038286703822e-05,4.0,0.04116410140139958
5.223345074266844e-06,7.017038286703822e-05,5.0,0.04116407671550132
5.223345074266844e-06,7.017038286703822e-05,6.0,0.04116407322530438
5.223345074266844e-06,7.017038286703822e-05,7.0,0.04116407271695026
5.223345074266844e-06,7.017038286703822e-05,8.0,0.041164072641240626
5.223345074266844e-06,7.017038286703822e-05,9.0,0.041164072629757444
5.223345074266844e-06,7.017038286703822e-05,10.0,0.0411640726279884
5.223345074266844e-06,8.886238162743407e-05,1.0,0.041189970356756735
5.223345074266844e-06,8.886238162743407e-05,2.0,0.041166281466170164
5.223345074266844e-06,8.886238162743407e-05,3.0,0.04116434130598768
5.223345074266844e-06,8.886238162743407e-05,4.0,0.04116410906640068
5.223345074266844e-06,8.886238162743407e-05,5.0,0.04116407780442728
5.223345074266844e-06,8.886238162743407e-05,6.0,0.041164073384504514
5.223345074266844e-06,8.886238162743407e-05,7.0,0.04116407274073567
5.223345074266844e-06,8.886238162743407e-05,8.0,0.04116407264485721
5.223345074266844e-06,8.886238162743407e-05,9.0,0.04116407263031542
5.223345074266844e-06,8.886238162743407e-05,10.0,0.04116407262807586
5.223345074266844e-06,0.00011253355826007646,1.0,0.041197099876557924
5.223345074266844e-06,0.00011253355826007646,2.0,0.041166871155830544
5.223345074266844e-06,0.00011253355826007646,3.0,0.04116441289407752
5.223345074266844e-06,0.00011253355826007646,4.0,0.041164118773355775
5.223345074266844e-06,0.00011253355826007646,5.0,0.04116407918342565
5.223345074266844e-06,0.00011253355826007646,6.0,0.04116407358611283
5.223345074266844e-06,0.00011253355826007646,7.0,0.04116407277085564
5.223345074266844e-06,0.00011253355826007646,8.0,0.04116407264943788
5.223345074266844e-06,0.00011253355826007646,9.0,0.041164072631022654
5.223345074266844e-06,0.00011253355826007646,10.0,0.04116407262818646
5.223345074266844e-06,0.00014251026703029977,1.0,0.041206264311838825
5.223345074266844e-06,0.00014251026703029977,2.0,0.04116761871483841
5.223345074266844e-06,0.00014251026703029977,3.0,0.04116450356239089
5.223345074266844e-06,0.00014251026703029977,4.0,0.04116413106629115
5.223345074266844e-06,0.00014251026703029977,5.0,0.0411640809297671
5.223345074266844e-06,0.00014251026703029977,6.0,0.04116407384142616
5.223345074266844e-06,0.00014251026703029977,7.0,0.0411640728090001
5.223345074266844e-06,0.00014251026703029977,8.0,0.04116407265523886
5.223345074266844e-06,0.00014251026703029977,9.0,0.04116407263191807
5.223345074266844e-06,0.00014251026703029977,10.0,0.04116407262832651
5.223345074266844e-06,0.00018047217668271703,1.0,0.04121808954003247
5.223345074266844e-06,0.00018047217668271703,2.0,0.041168566675682236
5.223345074266844e-06,0.00018047217668271703,3.0,0.04116461839991044
5.223345074266844e-06,0.00018047217668271703,4.0,0.04116414663420528
5.223345074266844e-06,0.00018047217668271703,5.0,0.041164083141309815
5.223345074266844e-06,0.00018047217668271703,6.0,0.04116407416475017
5.223345074266844e-06,0.00018047217668271703,7.0,0.04116407285730584
5.223345074266844e-06,0.00018047217668271703,8.0,0.04116407266258502
5.223345074266844e-06,0.00018047217668271703,9.0,0.041164072633052086
5.223345074266844e-06,0.00018047217668271703,10.0,0.041164072628504154
5.223345074266844e-06,0.00022854638641349906,1.0,0.04123342963294398
5.223345074266844e-06,0.00022854638641349906,2.0,0.0411697691937397
5.223345074266844e-06,0.00022854638641349906,3.0,0.041164763855084587
5.223345074266844e-06,0.00022854638641349906,4.0,0.041164166349719575
5.223345074266844e-06,0.00022854638641349906,5.0,0.04116408594197898
5.223345074266844e-06,0.00022854638641349906,6.0,0.04116407457420111
5.223345074266844e-06,0.00022854638641349906,7.0,0.04116407291847851
5.223345074266844e-06,0.00022854638641349906,8.0,0.041164072671888374
5.223345074266844e-06,0.00022854638641349906,9.0,0.04116407263448826
5.223345074266844e-06,0.00022854638641349906,10.0,0.041164072628728676
5.223345074266844e-06,0.0002894266124716752,1.0,0.041253396385090166
5.223345074266844e-06,0.0002894266124716752,2.0,0.04117129532419382
5.223345074266844e-06,0.0002894266124716752,3.0,0.041164948100297874
5.223345074266844e-06,0.0002894266124716752,4.0,0.04116419131804558
5.223345074266844e-06,0.0002894266124716752,5.0,0.04116408948871576
5.223345074266844e-06,0.0002894266124716752,6.0,0.04116407509272291
5.223345074266844e-06,0.0002894266124716752,7.0,0.041164072995946696
5.223345074266844e-06,0.0002894266124716752,8.0,0.041164072683669416
5.223345074266844e-06,0.0002894266124716752,9.0,0.04116407263630739
5.223345074266844e-06,0.0002894266124716752,10.0,0.04116407262901313
5.223345074266844e-06,0.0003665241237079626,1.0,0.04127981373735208
5.223345074266844e-06,0.0003665241237079626,2.0,0.041173233284959664
5.223345074266844e-06,0.0003665241237079626,3.0,0.041165181494846444
5.223345074266844e-06,0.0003665241237079626,4.0,0.041164222939026086
5.223345074266844e-06,0.0003665241237079626,5.0,0.04116409398027367
5.223345074266844e-06,0.0003665241237079626,6.0,0.04116407574936861
5.223345074266844e-06,0.0003665241237079626,7.0,0.041164073094051
5.223345074266844e-06,0.0003665241237079626,8.0,0.041164072698588725
5.223345074266844e-06,0.0003665241237079626,9.0,0.04116407263861055
5.223345074266844e-06,0.0003665241237079626,10.0,0.04116407262937309
5.223345074266844e-06,0.00046415888336127773,1.0,0.0413147471997307
5.223345074266844e-06,0.00046415888336127773,2.0,0.04117569604059727
5.223345074266844e-06,0.00046415888336127773,3.0,0.04116547717351162
