A,B,MAE,ks,xs,kw
9.292857142857143e-05,2.357142857142857,0.009977783981081493,15.142857142857142,0.7857142857142857,6.285714285714286
6.464285714285715e-05,2.357142857142857,0.00997785954601613,50.5,0.7857142857142857,6.857142857142857
0.0001,1.0,0.009978123710850084,22.214285714285715,0.8571428571428571,5.7142857142857135
7.878571428571429e-05,2.357142857142857,0.009978279437021656,71.71428571428571,0.7857142857142857,7.428571428571428
9.292857142857143e-05,1.0,0.009978519126214405,43.42857142857143,0.8571428571428571,5.7142857142857135
9.292857142857143e-05,3.7142857142857144,0.009978783354013875,78.78571428571428,0.7857142857142857,5.142857142857142
9.292857142857143e-05,2.357142857142857,0.009978889909717426,8.071428571428571,0.7857142857142857,6.857142857142857
7.171428571428571e-05,1.0,0.009979461617822987,15.142857142857142,0.8571428571428571,7.428571428571428
7.878571428571429e-05,1.0,0.00997948558211871,15.142857142857142,0.8571428571428571,5.7142857142857135
0.0001,3.7142857142857144,0.009979911216029824,64.64285714285714,0.7857142857142857,5.7142857142857135
9.292857142857143e-05,1.0,0.00998025202657006,8.071428571428571,0.8571428571428571,7.428571428571428
5.757142857142857e-05,2.357142857142857,0.009980536584027496,64.64285714285714,0.7857142857142857,6.857142857142857
7.171428571428571e-05,1.0,0.009980806661431063,8.071428571428571,0.9285714285714285,5.7142857142857135
7.171428571428571e-05,2.357142857142857,0.009981127774974115,78.78571428571428,0.7857142857142857,7.428571428571428
0.0001,1.0,0.009981433916846149,78.78571428571428,0.8571428571428571,6.285714285714286
9.292857142857143e-05,2.357142857142857,0.009982480294608936,71.71428571428571,0.7857142857142857,7.428571428571428
0.0001,2.357142857142857,0.009983379757930035,8.071428571428571,0.9285714285714285,4.571428571428571
8.585714285714286e-05,2.357142857142857,0.009983570014963056,71.71428571428571,0.7857142857142857,7.428571428571428
5.757142857142857e-05,2.357142857142857,0.009983572101699053,57.57142857142857,0.7857142857142857,6.857142857142857
0.0001,1.0,0.009983907623344859,36.357142857142854,0.8571428571428571,5.7142857142857135
0.0001,1.0,0.009984422079153153,57.57142857142857,0.8571428571428571,6.857142857142857
8.585714285714286e-05,1.0,0.009984889833770421,8.071428571428571,1.0,5.142857142857142
6.464285714285715e-05,2.357142857142857,0.009985192795159437,92.92857142857143,0.7857142857142857,7.428571428571428
7.878571428571429e-05,2.357142857142857,0.009985740159350515,22.214285714285715,0.7857142857142857,6.285714285714286
0.0001,3.7142857142857144,0.009986232591783103,100.0,0.7857142857142857,6.857142857142857
0.0001,3.7142857142857144,0.009987599076724179,78.78571428571428,0.7857142857142857,6.285714285714286
0.0001,2.357142857142857,0.009988794021238034,8.071428571428571,0.7857142857142857,6.857142857142857
9.292857142857143e-05,3.7142857142857144,0.009990352074404237,100.0,0.7857142857142857,5.7142857142857135
5.757142857142857e-05,1.0,0.009990688554067855,8.071428571428571,0.8571428571428571,7.428571428571428
0.0001,2.357142857142857,0.009991606817151607,78.78571428571428,0.7857142857142857,7.428571428571428
0.0001,1.0,0.009992888961299759,85.85714285714286,0.8571428571428571,6.285714285714286
7.878571428571429e-05,2.357142857142857,0.00999351771040759,78.78571428571428,0.7857142857142857,7.428571428571428
7.878571428571429e-05,2.357142857142857,0.009993940378031746,8.071428571428571,0.7857142857142857,6.857142857142857
7.878571428571429e-05,2.357142857142857,0.009994138908555644,43.42857142857143,0.7857142857142857,6.857142857142857
7.171428571428571e-05,2.357142857142857,0.009994162934764841,85.85714285714286,0.7857142857142857,7.428571428571428
9.292857142857143e-05,1.0,0.009994283566933132,50.5,0.8571428571428571,5.7142857142857135
6.464285714285715e-05,1.0,0.009994631866948486,8.071428571428571,0.9285714285714285,7.428571428571428
8.585714285714286e-05,1.0,0.009995040060985333,8.071428571428571,0.8571428571428571,7.428571428571428
0.0001,3.7142857142857144,0.009995168425809539,50.5,0.7857142857142857,5.142857142857142
6.464285714285715e-05,2.357142857142857,0.009995457424750928,100.0,0.7857142857142857,7.428571428571428
0.0001,2.357142857142857,0.009995822183504078,8.071428571428571,0.9285714285714285,5.142857142857142
5.757142857142857e-05,2.357142857142857,0.009995856485454601,71.71428571428571,0.7857142857142857,6.857142857142857
8.585714285714286e-05,2.357142857142857,0.009997546421956105,22.214285714285715,0.7857142857142857,6.285714285714286
9.292857142857143e-05,2.357142857142857,0.009997612998565303,78.78571428571428,0.7857142857142857,7.428571428571428
0.0001,2.357142857142857,0.009998496527305199,22.214285714285715,0.7857142857142857,6.285714285714286
8.585714285714286e-05,2.357142857142857,0.009998789798957169,78.78571428571428,0.7857142857142857,7.428571428571428
0.0001,1.0,0.009999463954419202,43.42857142857143,0.8571428571428571,5.7142857142857135
6.464285714285715e-05,2.357142857142857,0.00999959336346692,57.57142857142857,0.7857142857142857,6.857142857142857
9.292857142857143e-05,2.357142857142857,0.009999773803762662,22.214285714285715,0.7857142857142857,6.285714285714286
9.292857142857143e-05,1.0,0.010001630769388412,43.42857142857143,0.8571428571428571,6.285714285714286
9.292857142857143e-05,2.357142857142857,0.010001719061591327,8.071428571428571,0.8571428571428571,6.857142857142857
0.0001,1.0,0.010002569190769889,92.92857142857143,0.8571428571428571,6.285714285714286
9.292857142857143e-05,1.0,0.010004543405107664,36.357142857142854,0.8571428571428571,6.857142857142857
7.171428571428571e-05,2.357142857142857,0.01000460178393291,50.5,0.7857142857142857,6.857142857142857
0.0001,1.0,0.01000480611706674,64.64285714285714,0.8571428571428571,6.857142857142857
0.0001,2.357142857142857,0.010004874487513377,85.85714285714286,0.7857142857142857,7.428571428571428
7.878571428571429e-05,1.0,0.01000504579792751,8.071428571428571,0.8571428571428571,7.428571428571428
7.171428571428571e-05,2.357142857142857,0.010005834077942876,92.92857142857143,0.7857142857142857,7.428571428571428
8.585714285714286e-05,2.357142857142857,0.010005975788613527,43.42857142857143,0.7857142857142857,6.857142857142857
7.878571428571429e-05,2.357142857142857,0.010006740558821767,85.85714285714286,0.7857142857142857,7.428571428571428
7.878571428571429e-05,1.0,0.01000684003668694,8.071428571428571,1.0,6.857142857142857
8.585714285714286e-05,1.0,0.010007895501928118,22.214285714285715,0.8571428571428571,8.0
0.0001,3.7142857142857144,0.010008185475691428,92.92857142857143,0.7857142857142857,6.857142857142857
0.0001,1.0,0.010008369745372026,50.5,0.8571428571428571,7.428571428571428
9.292857142857143e-05,1.0,0.010008433738339723,57.57142857142857,0.8571428571428571,5.7142857142857135
5.757142857142857e-05,2.357142857142857,0.01000901833486765,64.64285714285714,0.7857142857142857,8.0
5.757142857142857e-05,2.357142857142857,0.010009789549661034,78.78571428571428,0.7857142857142857,6.857142857142857
8.585714285714286e-05,1.0,0.01000980310051799,29.285714285714285,0.8571428571428571,6.285714285714286
7.171428571428571e-05,1.0,0.010010073883877873,15.142857142857142,0.8571428571428571,8.0
7.171428571428571e-05,2.357142857142857,0.010010697361345303,29.285714285714285,0.7857142857142857,6.285714285714286
9.292857142857143e-05,2.357142857142857,0.010010760482529062,85.85714285714286,0.7857142857142857,7.428571428571428
0.0001,1.0,0.010011263422428484,100.0,0.8571428571428571,6.285714285714286
9.292857142857143e-05,3.7142857142857144,0.010011476435733548,71.71428571428571,0.7857142857142857,5.142857142857142
9.292857142857143e-05,3.7142857142857144,0.010011502819676731,92.92857142857143,0.7857142857142857,5.7142857142857135
8.585714285714286e-05,2.357142857142857,0.01001186846131161,85.85714285714286,0.7857142857142857,7.428571428571428
6.464285714285715e-05,1.0,0.010011935889924115,8.071428571428571,0.8571428571428571,7.428571428571428
7.171428571428571e-05,1.0,0.01001208719511067,8.071428571428571,0.8571428571428571,7.428571428571428
9.292857142857143e-05,2.357142857142857,0.01001233111931149,43.42857142857143,0.7857142857142857,6.857142857142857
0.0001,2.357142857142857,0.010012759971237975,43.42857142857143,0.7857142857142857,6.857142857142857
0.0001,1.0,0.0100138050259025,50.5,0.8571428571428571,5.7142857142857135
7.878571428571429e-05,1.0,0.010015005907477434,22.214285714285715,0.8571428571428571,6.285714285714286
7.171428571428571e-05,2.357142857142857,0.010015640172506052,22.214285714285715,0.7857142857142857,6.857142857142857
0.0001,2.357142857142857,0.010016321168480207,92.92857142857143,0.7857142857142857,7.428571428571428
7.171428571428571e-05,2.357142857142857,0.010016428942548793,100.0,0.7857142857142857,7.428571428571428
8.585714285714286e-05,1.0,0.010016530890085643,15.142857142857142,0.8571428571428571,5.7142857142857135
6.464285714285715e-05,2.357142857142857,0.010017473011778414,36.357142857142854,0.7857142857142857,6.285714285714286
7.878571428571429e-05,2.357142857142857,0.010017802369912157,15.142857142857142,0.7857142857142857,7.428571428571428
0.0001,3.7142857142857144,0.010017968029199997,36.357142857142854,0.7142857142857142,6.285714285714286
6.464285714285715e-05,2.357142857142857,0.01001831221759708,36.357142857142854,0.7857142857142857,7.428571428571428
7.878571428571429e-05,2.357142857142857,0.010018371677221046,92.92857142857143,0.7857142857142857,7.428571428571428
6.464285714285715e-05,2.357142857142857,0.01001912003178601,64.64285714285714,0.7857142857142857,6.857142857142857
7.171428571428571e-05,2.357142857142857,0.010019195696966235,8.071428571428571,0.7142857142857142,8.0
9.292857142857143e-05,1.0,0.010019232808761543,29.285714285714285,0.8571428571428571,8.0
0.0001,3.7142857142857144,0.01002059986490876,71.71428571428571,0.7857142857142857,6.285714285714286
9.292857142857143e-05,1.0,0.010021015315590642,8.071428571428571,1.0,5.142857142857142
0.0001,1.0,0.010021353395447685,71.71428571428571,0.8571428571428571,6.857142857142857
0.0001,1.0,0.010021415974031505,43.42857142857143,0.8571428571428571,8.0
5.757142857142857e-05,2.357142857142857,0.010022172290252974,57.57142857142857,0.7857142857142857,7.428571428571428
9.292857142857143e-05,2.357142857142857,0.010022242871905493,92.92857142857143,0.7857142857142857,7.428571428571428
5.757142857142857e-05,2.357142857142857,0.010022567230629853,85.85714285714286,0.7857142857142857,6.857142857142857
8.585714285714286e-05,2.357142857142857,0.010023260273569739,92.92857142857143,0.7857142857142857,7.428571428571428
7.878571428571429e-05,1.0,0.010024033011690326,8.071428571428571,0.9285714285714285,5.7142857142857135
7.878571428571429e-05,2.357142857142857,0.010025148750221485,50.5,0.7857142857142857,6.857142857142857
5.05e-05,2.357142857142857,0.010025208629748466,100.0,0.7857142857142857,6.857142857142857
0.0001,3.7142857142857144,0.010025318968760397,57.57142857142857,0.7857142857142857,5.7142857142857135
6.464285714285715e-05,1.0,0.01002556552559794,15.142857142857142,0.8571428571428571,5.142857142857142
0.0001,2.357142857142857,0.010026410763952484,100.0,0.7857142857142857,7.428571428571428
9.292857142857143e-05,1.0,0.010026441289599449,64.64285714285714,0.8571428571428571,5.7142857142857135
0.0001,1.0,0.010026474410814942,57.57142857142857,0.8571428571428571,5.7142857142857135
8.585714285714286e-05,2.357142857142857,0.010026756425916064,8.071428571428571,0.8571428571428571,5.142857142857142
7.171428571428571e-05,1.0,0.010026893659917024,8.071428571428571,1.0,5.142857142857142
6.464285714285715e-05,1.0,0.010028262631523066,15.142857142857142,0.8571428571428571,5.7142857142857135
7.878571428571429e-05,2.357142857142857,0.010028701239471078,100.0,0.7857142857142857,7.428571428571428
5.757142857142857e-05,2.357142857142857,0.01002904070785241,50.5,0.7857142857142857,6.285714285714286
7.171428571428571e-05,2.357142857142857,0.010029140997987162,57.57142857142857,0.7857142857142857,6.857142857142857
5.05e-05,1.0,0.010029284064116406,8.071428571428571,0.8571428571428571,6.857142857142857
7.878571428571429e-05,2.357142857142857,0.010032292995367165,29.285714285714285,0.7857142857142857,6.285714285714286
9.292857142857143e-05,2.357142857142857,0.010032393579009582,100.0,0.7857142857142857,7.428571428571428
6.464285714285715e-05,1.0,0.010032519201340661,8.071428571428571,0.9285714285714285,8.0
0.0001,2.357142857142857,0.01003256084663944,15.142857142857142,0.8571428571428571,4.571428571428571
0.0001,3.7142857142857144,0.010032841271408268,85.85714285714286,0.7857142857142857,6.857142857142857
8.585714285714286e-05,2.357142857142857,0.010033306931602499,100.0,0.7857142857142857,7.428571428571428
8.585714285714286e-05,1.0,0.010033411225634082,36.357142857142854,0.8571428571428571,5.7142857142857135
9.292857142857143e-05,1.0,0.010034124570956954,50.5,0.8571428571428571,6.285714285714286
0.0001,1.0,0.010034188192669597,57.57142857142857,0.8571428571428571,7.428571428571428
5.757142857142857e-05,2.357142857142857,0.01003419495948343,92.92857142857143,0.7857142857142857,6.857142857142857
7.878571428571429e-05,2.357142857142857,0.010034366601940153,8.071428571428571,0.7857142857142857,7.428571428571428
0.0001,1.0,0.010034937612775397,78.78571428571428,0.8571428571428571,6.857142857142857
9.292857142857143e-05,3.7142857142857144,0.010035614322900382,85.85714285714286,0.7857142857142857,5.7142857142857135
5.757142857142857e-05,1.0,0.01003578285738942,8.071428571428571,0.9285714285714285,5.142857142857142
6.464285714285715e-05,2.357142857142857,0.010036561452370085,71.71428571428571,0.7857142857142857,6.857142857142857
0.0001,1.0,0.010037416254151152,64.64285714285714,0.8571428571428571,5.7142857142857135
0.0001,3.7142857142857144,0.01003810686103139,57.57142857142857,0.7142857142857142,6.857142857142857
6.464285714285715e-05,2.357142857142857,0.010038288911284752,29.285714285714285,0.7857142857142857,6.285714285714286
0.0001,3.7142857142857144,0.010038420695317024,64.64285714285714,0.7142857142857142,6.857142857142857
0.0001,3.7142857142857144,0.010039334239022998,71.71428571428571,0.7142857142857142,6.857142857142857
8.585714285714286e-05,2.357142857142857,0.01003940539903076,50.5,0.7857142857142857,6.857142857142857
0.0001,3.7142857142857144,0.010039719979302442,50.5,0.7142857142857142,6.857142857142857
8.585714285714286e-05,2.357142857142857,0.010040216053832396,8.071428571428571,0.8571428571428571,5.7142857142857135
0.0001,3.7142857142857144,0.010040295199863294,78.78571428571428,0.7142857142857142,6.857142857142857
5.757142857142857e-05,2.357142857142857,0.010041090374641312,50.5,0.7857142857142857,6.857142857142857
0.0001,3.7142857142857144,0.0100411106535415,85.85714285714286,0.7142857142857142,6.857142857142857
0.0001,3.7142857142857144,0.010041740706255959,92.92857142857143,0.7142857142857142,6.857142857142857
0.0001,3.7142857142857144,0.01004220339746897,100.0,0.7142857142857142,6.857142857142857
9.292857142857143e-05,1.0,0.01004269390570931,71.71428571428571,0.8571428571428571,5.7142857142857135
7.878571428571429e-05,1.0,0.010042941638053618,8.071428571428571,1.0,7.428571428571428
9.292857142857143e-05,1.0,0.010042967468353722,15.142857142857142,0.8571428571428571,5.7142857142857135
0.0001,3.7142857142857144,0.010043110655504691,50.5,0.6428571428571428,6.857142857142857
0.0001,3.7142857142857144,0.010043157539866288,57.57142857142857,0.6428571428571428,6.857142857142857
0.0001,3.7142857142857144,0.010043204868450017,64.64285714285714,0.6428571428571428,6.857142857142857
0.0001,3.7142857142857144,0.010043232383042038,71.71428571428571,0.6428571428571428,6.857142857142857
0.0001,3.7142857142857144,0.01004323396338489,43.42857142857143,0.6428571428571428,6.857142857142857
0.0001,3.7142857142857144,0.010043245990731817,78.78571428571428,0.6428571428571428,6.857142857142857
0.0001,3.7142857142857144,0.010043252228469779,85.85714285714286,0.6428571428571428,6.857142857142857
0.0001,3.7142857142857144,0.010043252967354196,50.5,0.5714285714285714,6.857142857142857
