k1,k2,epsilon,MAE
1.3433993325988988e-05,2.1544346900318823e-05,1.0,0.01783220313932172
1.3433993325988988e-05,2.1544346900318823e-05,2.0,0.015081167195156637
1.3433993325988988e-05,2.1544346900318823e-05,3.0,0.014669635860486748
1.3433993325988988e-05,2.1544346900318823e-05,4.0,0.014607778565070242
1.3433993325988988e-05,2.1544346900318823e-05,5.0,0.014597452219916115
1.3433993325988988e-05,2.1544346900318823e-05,6.0,0.014595651623206144
1.3433993325988988e-05,2.1544346900318823e-05,7.0,0.014595330283292862
1.3433993325988988e-05,2.1544346900318823e-05,8.0,0.014595271962869227
1.3433993325988988e-05,2.1544346900318823e-05,9.0,0.01459526122713386
1.3433993325988988e-05,2.1544346900318823e-05,10.0,0.014595259226064083
1.3433993325988988e-05,2.7283333764867696e-05,1.0,0.01876867235867232
1.3433993325988988e-05,2.7283333764867696e-05,2.0,0.01523409497551701
1.3433993325988988e-05,2.7283333764867696e-05,3.0,0.014690342033227716
1.3433993325988988e-05,2.7283333764867696e-05,4.0,0.014611148225365144
1.3433993325988988e-05,2.7283333764867696e-05,5.0,0.014598037870032993
1.3433993325988988e-05,2.7283333764867696e-05,6.0,0.014595756327097592
1.3433993325988988e-05,2.7283333764867696e-05,7.0,0.01459534933769845
1.3433993325988988e-05,2.7283333764867696e-05,8.0,0.014595275479893777
1.3433993325988988e-05,2.7283333764867696e-05,9.0,0.01459526188429654
1.3433993325988988e-05,2.7283333764867696e-05,10.0,0.014595259350179218
1.3433993325988988e-05,3.455107294592218e-05,1.0,0.01986268967133153
1.3433993325988988e-05,3.455107294592218e-05,2.0,0.015445045736151478
1.3433993325988988e-05,3.455107294592218e-05,3.0,0.01471713830143762
1.3433993325988988e-05,3.455107294592218e-05,4.0,0.014615436728476597
1.3433993325988988e-05,3.455107294592218e-05,5.0,0.014598780347143667
1.3433993325988988e-05,3.455107294592218e-05,6.0,0.014595888954021714
1.3433993325988988e-05,3.455107294592218e-05,7.0,0.014595373469059796
1.3433993325988988e-05,3.455107294592218e-05,8.0,0.014595279933830996
1.3433993325988988e-05,3.455107294592218e-05,9.0,0.014595262716515978
1.3433993325988988e-05,3.455107294592218e-05,10.0,0.014595259507355313
1.3433993325988988e-05,4.37547937507418e-05,1.0,0.02099219266252933
1.3433993325988988e-05,4.37547937507418e-05,2.0,0.01574390093216945
1.3433993325988988e-05,4.37547937507418e-05,3.0,0.01475203267760002
1.3433993325988988e-05,4.37547937507418e-05,4.0,0.01462090199411063
1.3433993325988988e-05,4.37547937507418e-05,5.0,0.014599721925662178
1.3433993325988988e-05,4.37547937507418e-05,6.0,0.0145960569614563
1.3433993325988988e-05,4.37547937507418e-05,7.0,0.014595404030525611
1.3433993325988988e-05,4.37547937507418e-05,8.0,0.014595285574283901
1.3433993325988988e-05,4.37547937507418e-05,9.0,0.014595263770424582
1.3433993325988988e-05,4.37547937507418e-05,10.0,0.014595259706400627
1.3433993325988988e-05,5.541020330009492e-05,1.0,0.02196330120251363
1.3433993325988988e-05,5.541020330009492e-05,2.0,0.01618278440268801
1.3433993325988988e-05,5.541020330009492e-05,3.0,0.014797845777826672
1.3433993325988988e-05,5.541020330009492e-05,4.0,0.01462787895014811
1.3433993325988988e-05,5.541020330009492e-05,5.0,0.01460091644521054
1.3433993325988988e-05,5.541020330009492e-05,6.0,0.014596269805096781
1.3433993325988988e-05,5.541020330009492e-05,7.0,0.014595442736148961
1.3433993325988988e-05,5.541020330009492e-05,8.0,0.014595292717362018
1.3433993325988988e-05,5.541020330009492e-05,9.0,0.014595265105077337
1.3433993325988988e-05,5.541020330009492e-05,10.0,0.014595259958467421
1.3433993325988988e-05,7.017038286703822e-05,1.0,0.02265068595288386
1.3433993325988988e-05,7.017038286703822e-05,2.0,0.01685891867293912
1.3433993325988988e-05,7.017038286703822e-05,3.0,0.01485864733106286
1.3433993325988988e-05,7.017038286703822e-05,4.0,0.014636805442011347
1.3433993325988988e-05,7.017038286703822e-05,5.0,0.014602432578063262
1.3433993325988988e-05,7.017038286703822e-05,6.0,0.014596539478225099
1.3433993325988988e-05,7.017038286703822e-05,7.0,0.01459549175729713
1.3433993325988988e-05,7.017038286703822e-05,8.0,0.014595301763407726
1.3433993325988988e-05,7.017038286703822e-05,9.0,0.014595266795262091
1.3433993325988988e-05,7.017038286703822e-05,10.0,0.014595260277680077
1.3433993325988988e-05,8.886238162743407e-05,1.0,0.023095023846700775
1.3433993325988988e-05,8.886238162743407e-05,2.0,0.017962724030114993
1.3433993325988988e-05,8.886238162743407e-05,3.0,0.014940568317819536
1.3433993325988988e-05,8.886238162743407e-05,4.0,0.014648258703034748
1.3433993325988988e-05,8.886238162743407e-05,5.0,0.014604358082840146
1.3433993325988988e-05,8.886238162743407e-05,6.0,0.014596881199048747
1.3433993325988988e-05,8.886238162743407e-05,7.0,0.014595553844908146
1.3433993325988988e-05,8.886238162743407e-05,8.0,0.01459531321945024
1.3433993325988988e-05,8.886238162743407e-05,9.0,0.014595268935688827
1.3433993325988988e-05,8.886238162743407e-05,10.0,0.014595260681924937
1.3433993325988988e-05,0.00011253355826007646,1.0,0.02340171481632255
1.3433993325988988e-05,0.00011253355826007646,2.0,0.01981964453571785
1.3433993325988988e-05,0.00011253355826007646,3.0,0.015053222193636853
1.3433993325988988e-05,0.00011253355826007646,4.0,0.014663007733932499
1.3433993325988988e-05,0.00011253355826007646,5.0,0.014606805380244763
1.3433993325988988e-05,0.00011253355826007646,6.0,0.014597314288046096
1.3433993325988988e-05,0.00011253355826007646,7.0,0.014595632484579249
1.3433993325988988e-05,0.00011253355826007646,8.0,0.014595327727651857
1.3433993325988988e-05,0.00011253355826007646,9.0,0.014595271646299719
1.3433993325988988e-05,0.00011253355826007646,10.0,0.014595261193852783
1.3433993325988988e-05,0.00014251026703029977,1.0,0.023633595680226487
1.3433993325988988e-05,0.00014251026703029977,2.0,0.022277781396135257
1.3433993325988988e-05,0.00014251026703029977,3.0,0.01521268520336289
1.3433993325988988e-05,0.00014251026703029977,4.0,0.014682088267543594
1.3433993325988988e-05,0.00014251026703029977,5.0,0.014609918922999612
1.3433993325988988e-05,0.00014251026703029977,6.0,0.014597863290139863
1.3433993325988988e-05,0.00014251026703029977,7.0,0.014595732093388988
1.3433993325988988e-05,0.00014251026703029977,8.0,0.014595346101346435
1.3433993325988988e-05,0.00014251026703029977,9.0,0.014595275078990316
1.3433993325988988e-05,0.00014251026703029977,10.0,0.01459526184214877
1.3433993325988988e-05,0.00018047217668271703,1.0,0.02381480838757663
1.3433993325988988e-05,0.00018047217668271703,2.0,0.023499630252912147
1.3433993325988988e-05,0.00018047217668271703,3.0,0.015448343800846328
1.3433993325988988e-05,0.00018047217668271703,4.0,0.014706891228608188
1.3433993325988988e-05,0.00018047217668271703,5.0,0.014613885034086579
1.3433993325988988e-05,0.00018047217668271703,6.0,0.014598559413696
1.3433993325988988e-05,0.00018047217668271703,7.0,0.014595858269827964
1.3433993325988988e-05,0.00018047217668271703,8.0,0.014595369370704459
1.3433993325988988e-05,0.00018047217668271703,9.0,0.014595279426124924
1.3433993325988988e-05,0.00018047217668271703,10.0,0.014595262663138231
1.3433993325988988e-05,0.00022854638641349906,1.0,0.0239532439586892
1.3433993325988988e-05,0.00022854638641349906,2.0,0.023793474786405838
1.3433993325988988e-05,0.00022854638641349906,3.0,0.015821116132338813
1.3433993325988988e-05,0.00022854638641349906,4.0,0.014739498746940475
1.3433993325988988e-05,0.00022854638641349906,5.0,0.014618945180533402
1.3433993325988988e-05,0.00022854638641349906,6.0,0.014599442381657848
1.3433993325988988e-05,0.00022854638641349906,7.0,0.014596018111391103
1.3433993325988988e-05,0.00022854638641349906,8.0,0.014595398840602241
1.3433993325988988e-05,0.00022854638641349906,9.0,0.01459528493131878
1.3433993325988988e-05,0.00022854638641349906,10.0,0.014595263702824324
1.3433993325988988e-05,0.0002894266124716752,1.0,0.024059224642868283
1.3433993325988988e-05,0.0002894266124716752,2.0,0.023959601957846872
1.3433993325988988e-05,0.0002894266124716752,3.0,0.016484638972370826
1.3433993325988988e-05,0.0002894266124716752,4.0,0.014782775486834465
1.3433993325988988e-05,0.0002894266124716752,5.0,0.014625413961569795
1.3433993325988988e-05,0.0002894266124716752,6.0,0.014600562822081381
1.3433993325988988e-05,0.0002894266124716752,7.0,0.014596220618507686
1.3433993325988988e-05,0.0002894266124716752,8.0,0.014595436163970943
1.3433993325988988e-05,0.0002894266124716752,9.0,0.014595291903098124
1.3433993325988988e-05,0.0002894266124716752,10.0,0.014595265019464065
1.3433993325988988e-05,0.0003665241237079626,1.0,0.024029851078487645
1.3433993325988988e-05,0.0003665241237079626,2.0,0.02408771665251879
1.3433993325988988e-05,0.0003665241237079626,3.0,0.01799171553627979
1.3433993325988988e-05,0.0003665241237079626,4.0,0.014841100942109234
1.3433993325988988e-05,0.0003665241237079626,5.0,0.014633699022324148
1.3433993325988988e-05,0.0003665241237079626,6.0,0.014601985369396862
1.3433993325988988e-05,0.0003665241237079626,7.0,0.014596477208845651
1.3433993325988988e-05,0.0003665241237079626,8.0,0.014595483434789525
1.3433993325988988e-05,0.0003665241237079626,9.0,0.014595300732198007
1.3433993325988988e-05,0.0003665241237079626,10.0,0.014595266686833414
1.3433993325988988e-05,0.00046415888336127773,1.0,0.023993901112671676
1.3433993325988988e-05,0.00046415888336127773,2.0,0.024188775848880042
1.3433993325988988e-05,0.00046415888336127773,3.0,0.023175504159208805
1.3433993325988988e-05,0.00046415888336127773,4.0,0.014921486483067825
1.3433993325988988e-05,0.00046415888336127773,5.0,0.014644250793207836
1.3433993325988988e-05,0.00046415888336127773,6.0,0.014603792707421206
1.3433993325988988e-05,0.00046415888336127773,7.0,0.014596802373036077
1.3433993325988988e-05,0.00046415888336127773,8.0,0.014595543306012987
1.3433993325988988e-05,0.00046415888336127773,9.0,0.014595311913478005
1.3433993325988988e-05,0.00046415888336127773,10.0,0.014595268798361278
1.3433993325988988e-05,0.0005878016072274912,1.0,0.02397526968746783
1.3433993325988988e-05,0.0005878016072274912,2.0,0.024268499526480726
1.3433993325988988e-05,0.0005878016072274912,3.0,0.02417909049631438
1.3433993325988988e-05,0.0005878016072274912,4.0,0.015035688799740238
1.3433993325988988e-05,0.0005878016072274912,5.0,0.014657940048790055
1.3433993325988988e-05,0.0005878016072274912,6.0,0.014606090854977327
1.3433993325988988e-05,0.0005878016072274912,7.0,0.014597214512067778
1.3433993325988988e-05,0.0005878016072274912,8.0,0.014595619139176574
1.3433993325988988e-05,0.0005878016072274912,9.0,0.014595326073681686
1.3433993325988988e-05,0.0005878016072274912,10.0,0.014595271472365862
1.3433993325988988e-05,0.0007443803013251688,1.0,0.02374160549436516
1.3433993325988988e-05,0.0007443803013251688,2.0,0.024330588214349604
1.3433993325988988e-05,0.0007443803013251688,3.0,0.024265156439158716
1.3433993325988988e-05,0.0007443803013251688,4.0,0.015205880158709084
1.3433993325988988e-05,0.0007443803013251688,5.0,0.014675780235614408
1.3433993325988988e-05,0.0007443803013251688,6.0,0.014609015954587181
1.3433993325988988e-05,0.0007443803013251688,7.0,0.014597737008680037
1.3433993325988988e-05,0.0007443803013251688,8.0,0.01459571519426523
1.3433993325988988e-05,0.0007443803013251688,9.0,0.014595344006605055
1.3433993325988988e-05,0.0007443803013251688,10.0,0.014595274858683954
1.3433993325988988e-05,0.0009426684551178855,1.0,0.023485099458460782
1.3433993325988988e-05,0.0009426684551178855,2.0,0.024376756312349
1.3433993325988988e-05,0.0009426684551178855,3.0,0.02433254193120085
1.3433993325988988e-05,0.0009426684551178855,4.0,0.015480604017830923
1.3433993325988988e-05,0.0009426684551178855,5.0,0.014699156611059186
1.3433993325988988e-05,0.0009426684551178855,6.0,0.014612735311395892
1.3433993325988988e-05,0.0009426684551178855,7.0,0.014598399600685133
1.3433993325988988e-05,0.0009426684551178855,8.0,0.014595836870810614
1.3433993325988988e-05,0.0009426684551178855,9.0,0.014595366717655022
1.3433993325988988e-05,0.0009426684551178855,10.0,0.014595279147068313
1.3433993325988988e-05,0.0011937766417144358,1.0,0.02326963152494115
1.3433993325988988e-05,0.0011937766417144358,2.0,0.024411251848474005
1.3433993325988988e-05,0.0011937766417144358,3.0,0.02438513453258944
1.3433993325988988e-05,0.0011937766417144358,4.0,0.01599691158096117
1.3433993325988988e-05,0.0011937766417144358,5.0,0.014730040048232381
1.3433993325988988e-05,0.0011937766417144358,6.0,0.014617234673948029
1.3433993325988988e-05,0.0011937766417144358,7.0,0.014599240142648021
1.3433993325988988e-05,0.0011937766417144358,8.0,0.014595991014210557
1.3433993325988988e-05,0.0011937766417144358,9.0,0.014595395480310464
1.3433993325988988e-05,0.0011937766417144358,10.0,0.014595284577821504
1.3433993325988988e-05,0.0015117750706156615,1.0,0.022351772277780995
1.3433993325988988e-05,0.0015117750706156615,2.0,0.024436407125719505
1.3433993325988988e-05,0.0015117750706156615,3.0,0.02442704435430367
1.3433993325988988e-05,0.0015117750706156615,4.0,0.017475971193470732
1.3433993325988988e-05,0.0015117750706156615,5.0,0.014771488696612264
1.3433993325988988e-05,0.0015117750706156615,6.0,0.014623274385356863
1.3433993325988988e-05,0.0015117750706156615,7.0,0.014600306853242376
1.3433993325988988e-05,0.0015117750706156615,8.0,0.014596186305152947
1.3433993325988988e-05,0.0015117750706156615,9.0,0.014595431907675038
1.3433993325988988e-05,0.0015117750706156615,10.0,0.01459529145526473
1.3433993325988988e-05,0.0019144819761699576,1.0,0.024149561770483156
1.3433993325988988e-05,0.0019144819761699576,2.0,0.02445054300378095
1.3433993325988988e-05,0.0019144819761699576,3.0,0.024459337099718377
1.3433993325988988e-05,0.0019144819761699576,4.0,0.024427954741926723
1.3433993325988988e-05,0.0019144819761699576,5.0,0.014828452807270086
1.3433993325988988e-05,0.0019144819761699576,6.0,0.014631004625760077
1.3433993325988988e-05,0.0019144819761699576,7.0,0.014601661036449678
1.3433993325988988e-05,0.0019144819761699576,8.0,0.014596433754892363
1.3433993325988988e-05,0.0019144819761699576,9.0,0.014595478043164484
1.3433993325988988e-05,0.0019144819761699576,10.0,0.014595300164790747
1.3433993325988988e-05,0.0024244620170823282,1.0,0.024312420096127434
1.3433993325988988e-05,0.0024244620170823282,2.0,0.024460797758336438
1.3433993325988988e-05,0.0024244620170823282,3.0,0.024484354073632437
1.3433993325988988e-05,0.0024244620170823282,4.0,0.024463497088121566
1.3433993325988988e-05,0.0024244620170823282,5.0,0.014908766251993989
1.3433993325988988e-05,0.0024244620170823282,6.0,0.014640896146264886
1.3433993325988988e-05,0.0024244620170823282,7.0,0.014603370321378076
1.3433993325988988e-05,0.0024244620170823282,8.0,0.014596747334908889
1.3433993325988988e-05,0.0024244620170823282,9.0,0.01459553647546225
1.3433993325988988e-05,0.0024244620170823282,10.0,0.014595311194465754
1.3433993325988988e-05,0.00307029062975785,1.0,0.02442905044892591
1.3433993325988988e-05,0.00307029062975785,2.0,0.024458692865635893
1.3433993325988988e-05,0.00307029062975785,3.0,0.024503297475460463
1.3433993325988988e-05,0.00307029062975785,4.0,0.024488917035207888
1.3433993325988988e-05,0.00307029062975785,5.0,0.015027062227994766
1.3433993325988988e-05,0.00307029062975785,6.0,0.01465380372126314
1.3433993325988988e-05,0.00307029062975785,7.0,0.014605185333719795
1.3433993325988988e-05,0.00307029062975785,8.0,0.014597144774691474
1.3433993325988988e-05,0.00307029062975785,9.0,0.014595610484231535
1.3433993325988988e-05,0.00307029062975785,10.0,0.014595325162381429
1.3433993325988988e-05,0.003888155180308085,1.0,0.02451559758351009
1.3433993325988988e-05,0.003888155180308085,2.0,0.02431331909815663
1.3433993325988988e-05,0.003888155180308085,3.0,0.024516443583567055
1.3433993325988988e-05,0.003888155180308085,4.0,0.0245094632095373
1.3433993325988988e-05,0.003888155180308085,5.0,0.015214632036382172
1.3433993325988988e-05,0.003888155180308085,6.0,0.014670780599683322
1.3433993325988988e-05,0.003888155180308085,7.0,0.014607843475276775
1.3433993325988988e-05,0.003888155180308085,8.0,0.014597648555789716
1.3433993325988988e-05,0.003888155180308085,9.0,0.014595704224777194
1.3433993325988988e-05,0.003888155180308085,10.0,0.014595342851292815
1.3433993325988988e-05,0.0049238826317067365,1.0,0.024579867619871985
1.3433993325988988e-05,0.0049238826317067365,2.0,0.02424113675877837
1.3433993325988988e-05,0.0049238826317067365,3.0,0.024523022148405096
1.3433993325988988e-05,0.0049238826317067365,4.0,0.02452507378733193
1.3433993325988988e-05,0.0049238826317067365,5.0,0.015557175323468519
1.3433993325988988e-05,0.0049238826317067365,6.0,0.01469314962456766
1.3433993325988988e-05,0.0049238826317067365,7.0,0.014611148935731408
1.3433993325988988e-05,0.0049238826317067365,8.0,0.014598287018350115
1.3433993325988988e-05,0.0049238826317067365,9.0,0.014595822961848193
1.3433993325988988e-05,0.0049238826317067365,10.0,0.01459536525247363
1.3433993325988988e-05,0.006235507341273912,1.0,0.02462634978722259
1.3433993325988988e-05,0.006235507341273912,2.0,0.024200066406225414
1.3433993325988988e-05,0.006235507341273912,3.0,0.024527873425232063
1.3433993325988988e-05,0.006235507341273912,4.0,0.024536376287808713
1.3433993325988988e-05,0.006235507341273912,5.0,0.01647478950734059
1.3433993325988988e-05,0.006235507341273912,6.0,0.014722981351805572
1.3433993325988988e-05,0.006235507341273912,7.0,0.01461561471743888
1.3433993325988988e-05,0.006235507341273912,8.0,0.014599086780149512
1.3433993325988988e-05,0.006235507341273912,9.0,0.014595973364826698
1.3433993325988988e-05,0.006235507341273912,10.0,0.014595393621228619
1.3433993325988988e-05,0.007896522868499725,1.0,0.024658689411822608
1.3433993325988988e-05,0.007896522868499725,2.0,0.024145124749527475
