k1,k2,epsilon,MAE
7.017038286703822e-05,6.6147406412301455e-06,2.0,0.0222182805879253
7.017038286703822e-05,6.6147406412301455e-06,3.0,0.022214261910500233
7.017038286703822e-05,6.6147406412301455e-06,4.0,0.02221400267670571
7.017038286703822e-05,6.6147406412301455e-06,5.0,0.022213984767175676
7.017038286703822e-05,6.6147406412301455e-06,6.0,0.02221398345753403
7.017038286703822e-05,6.6147406412301455e-06,7.0,0.02221398335673644
7.017038286703822e-05,6.6147406412301455e-06,8.0,0.022213983348616278
7.017038286703822e-05,6.6147406412301455e-06,9.0,0.022213983347935746
7.017038286703822e-05,6.6147406412301455e-06,10.0,0.02221398334787677
7.017038286703822e-05,8.376776400682924e-06,1.0,0.022309807922541714
7.017038286703822e-05,8.376776400682924e-06,2.0,0.02221943616416739
7.017038286703822e-05,8.376776400682924e-06,3.0,0.022214336194393232
7.017038286703822e-05,8.376776400682924e-06,4.0,0.02221400782613278
7.017038286703822e-05,8.376776400682924e-06,5.0,0.022213985145255168
7.017038286703822e-05,8.376776400682924e-06,6.0,0.02221398348674617
7.017038286703822e-05,8.376776400682924e-06,7.0,0.022213983359098056
7.017038286703822e-05,8.376776400682924e-06,8.0,0.022213983348814824
7.017038286703822e-05,8.376776400682924e-06,9.0,0.022213983347952965
7.017038286703822e-05,8.376776400682924e-06,10.0,0.02221398334787831
7.017038286703822e-05,1.0608183551394482e-05,1.0,0.022337875655704463
7.017038286703822e-05,1.0608183551394482e-05,2.0,0.022220906215944684
7.017038286703822e-05,1.0608183551394482e-05,3.0,0.02221443031462278
7.017038286703822e-05,1.0608183551394482e-05,4.0,0.02221401434763266
7.017038286703822e-05,1.0608183551394482e-05,5.0,0.022213985624050487
7.017038286703822e-05,1.0608183551394482e-05,6.0,0.02221398352373983
7.017038286703822e-05,1.0608183551394482e-05,7.0,0.02221398336208873
7.017038286703822e-05,1.0608183551394482e-05,8.0,0.02221398334906624
7.017038286703822e-05,1.0608183551394482e-05,9.0,0.022213983347974836
7.017038286703822e-05,1.0608183551394482e-05,10.0,0.022213983347880252
7.017038286703822e-05,1.3433993325988988e-05,1.0,0.02237503670126369
7.017038286703822e-05,1.3433993325988988e-05,2.0,0.022222778620444267
7.017038286703822e-05,1.3433993325988988e-05,3.0,0.022214549584609805
7.017038286703822e-05,1.3433993325988988e-05,4.0,0.022214022606920396
7.017038286703822e-05,1.3433993325988988e-05,5.0,0.02221398623039213
7.017038286703822e-05,1.3433993325988988e-05,6.0,0.02221398357058793
7.017038286703822e-05,1.3433993325988988e-05,7.0,0.022213983365876055
7.017038286703822e-05,1.3433993325988988e-05,8.0,0.022213983349384632
7.017038286703822e-05,1.3433993325988988e-05,9.0,0.0222139833480025
7.017038286703822e-05,1.3433993325988988e-05,10.0,0.022213983347882722
7.017038286703822e-05,1.7012542798525893e-05,1.0,0.022424769256447364
7.017038286703822e-05,1.7012542798525893e-05,2.0,0.02222516723898363
7.017038286703822e-05,1.7012542798525893e-05,3.0,0.022214700751011507
7.017038286703822e-05,1.7012542798525893e-05,4.0,0.02221403306726425
7.017038286703822e-05,1.7012542798525893e-05,5.0,0.022213986998258682
7.017038286703822e-05,1.7012542798525893e-05,6.0,0.022213983629915494
7.017038286703822e-05,1.7012542798525893e-05,7.0,0.022213983370672263
7.017038286703822e-05,1.7012542798525893e-05,8.0,0.02221398334978782
7.017038286703822e-05,1.7012542798525893e-05,9.0,0.022213983348037515
7.017038286703822e-05,1.7012542798525893e-05,10.0,0.02221398334788584
7.017038286703822e-05,2.1544346900318823e-05,1.0,0.022492187401713316
7.017038286703822e-05,2.1544346900318823e-05,2.0,0.022228220496149476
7.017038286703822e-05,2.1544346900318823e-05,3.0,0.02221489238637265
7.017038286703822e-05,2.1544346900318823e-05,4.0,0.022214046315553064
7.017038286703822e-05,2.1544346900318823e-05,5.0,0.022213987970681776
7.017038286703822e-05,2.1544346900318823e-05,6.0,0.022213983705046857
7.017038286703822e-05,2.1544346900318823e-05,7.0,0.0222139833767461
7.017038286703822e-05,2.1544346900318823e-05,8.0,0.022213983350298422
7.017038286703822e-05,2.1544346900318823e-05,9.0,0.02221398334808188
7.017038286703822e-05,2.1544346900318823e-05,10.0,0.0222139833478898
7.017038286703822e-05,2.7283333764867696e-05,1.0,0.022584954440626998
7.017038286703822e-05,2.7283333764867696e-05,2.0,0.02223213335710389
7.017038286703822e-05,2.7283333764867696e-05,3.0,0.022215135393026247
7.017038286703822e-05,2.7283333764867696e-05,4.0,0.022214063095356545
7.017038286703822e-05,2.7283333764867696e-05,5.0,0.022213989202158547
7.017038286703822e-05,2.7283333764867696e-05,6.0,0.022213983800191885
7.017038286703822e-05,2.7283333764867696e-05,7.0,0.022213983384437874
7.017038286703822e-05,2.7283333764867696e-05,8.0,0.022213983350945044
7.017038286703822e-05,2.7283333764867696e-05,9.0,0.022213983348138056
7.017038286703822e-05,2.7283333764867696e-05,10.0,0.022213983347894838
7.017038286703822e-05,3.455107294592218e-05,1.0,0.02271471928928869
7.017038286703822e-05,3.455107294592218e-05,2.0,0.0222371644115132
7.017038286703822e-05,3.455107294592218e-05,3.0,0.02221544365199598
7.017038286703822e-05,3.455107294592218e-05,4.0,0.022214084348870306
7.017038286703822e-05,3.455107294592218e-05,5.0,0.022213990761707453
7.017038286703822e-05,3.455107294592218e-05,6.0,0.022213983920681905
7.017038286703822e-05,3.455107294592218e-05,7.0,0.02221398339417857
7.017038286703822e-05,3.455107294592218e-05,8.0,0.0222139833517639
7.017038286703822e-05,3.455107294592218e-05,9.0,0.022213983348209187
7.017038286703822e-05,3.455107294592218e-05,10.0,0.022213983347901173
7.017038286703822e-05,4.37547937507418e-05,1.0,0.022899234410945164
7.017038286703822e-05,4.37547937507418e-05,2.0,0.022243660859065213
7.017038286703822e-05,4.37547937507418e-05,3.0,0.022215834862231297
7.017038286703822e-05,4.37547937507418e-05,4.0,0.022214111270161235
7.017038286703822e-05,4.37547937507418e-05,5.0,0.022213992736739276
7.017038286703822e-05,4.37547937507418e-05,6.0,0.022213984073268515
7.017038286703822e-05,4.37547937507418e-05,7.0,0.02221398340651403
7.017038286703822e-05,4.37547937507418e-05,8.0,0.02221398335280093
7.017038286703822e-05,4.37547937507418e-05,9.0,0.02221398334829928
7.017038286703822e-05,4.37547937507418e-05,10.0,0.02221398334790921
7.017038286703822e-05,5.541020330009492e-05,1.0,0.023164907228157346
7.017038286703822e-05,5.541020330009492e-05,2.0,0.02225209611617327
7.017038286703822e-05,5.541020330009492e-05,3.0,0.022216331631848902
7.017038286703822e-05,5.541020330009492e-05,4.0,0.022214145372798866
7.017038286703822e-05,5.541020330009492e-05,5.0,0.02221399523796051
7.017038286703822e-05,5.541020330009492e-05,6.0,0.022213984266501903
7.017038286703822e-05,5.541020330009492e-05,7.0,0.022213983422135385
7.017038286703822e-05,5.541020330009492e-05,8.0,0.022213983354114158
7.017038286703822e-05,5.541020330009492e-05,9.0,0.02221398334841339
7.017038286703822e-05,5.541020330009492e-05,10.0,0.022213983347919408
7.017038286703822e-05,7.017038286703822e-05,1.0,0.023547819650312957
7.017038286703822e-05,7.017038286703822e-05,2.0,0.022263128441962692
7.017038286703822e-05,7.017038286703822e-05,3.0,0.022216962906548454
7.017038286703822e-05,7.017038286703822e-05,4.0,0.022214188575828814
7.017038286703822e-05,7.017038286703822e-05,5.0,0.02221399840558605
7.017038286703822e-05,7.017038286703822e-05,6.0,0.022213984511209855
7.017038286703822e-05,7.017038286703822e-05,7.0,0.022213983441918012
7.017038286703822e-05,7.017038286703822e-05,8.0,0.022213983355777244
7.017038286703822e-05,7.017038286703822e-05,9.0,0.02221398334855787
7.017038286703822e-05,7.017038286703822e-05,10.0,0.022213983347932308
7.017038286703822e-05,8.886238162743407e-05,1.0,0.024086683708134087
7.017038286703822e-05,8.886238162743407e-05,2.0,0.022277696324353956
7.017038286703822e-05,8.886238162743407e-05,3.0,0.022217765854874637
7.017038286703822e-05,8.886238162743407e-05,4.0,0.02221424331317236
7.017038286703822e-05,8.886238162743407e-05,5.0,0.022214002417210377
7.017038286703822e-05,8.886238162743407e-05,6.0,0.02221398482110492
7.017038286703822e-05,8.886238162743407e-05,7.0,0.022213983466970316
7.017038286703822e-05,8.886238162743407e-05,8.0,0.022213983357883306
7.017038286703822e-05,8.886238162743407e-05,9.0,0.022213983348740845
7.017038286703822e-05,8.886238162743407e-05,10.0,0.022213983347948652
7.017038286703822e-05,0.00011253355826007646,1.0,0.024796658555009544
7.017038286703822e-05,0.00011253355826007646,2.0,0.02229718167173824
7.017038286703822e-05,0.00011253355826007646,3.0,0.02221878838183595
7.017038286703822e-05,0.00011253355826007646,4.0,0.022214312673012455
7.017038286703822e-05,0.00011253355826007646,5.0,0.022214007497782507
7.017038286703822e-05,0.00011253355826007646,6.0,0.022213985213552688
7.017038286703822e-05,0.00011253355826007646,7.0,0.022213983498696112
7.017038286703822e-05,0.00011253355826007646,8.0,0.022213983360550443
7.017038286703822e-05,0.00011253355826007646,9.0,0.022213983348972528
7.017038286703822e-05,0.00011253355826007646,10.0,0.022213983347969323
7.017038286703822e-05,0.00014251026703029977,1.0,0.025631093334412047
7.017038286703822e-05,0.00014251026703029977,2.0,0.022323704850018517
7.017038286703822e-05,0.00014251026703029977,3.0,0.022220092522233025
7.017038286703822e-05,0.00014251026703029977,4.0,0.022214400575669063
7.017038286703822e-05,0.00014251026703029977,5.0,0.022214013932248637
7.017038286703822e-05,0.00014251026703029977,6.0,0.02221398571054526
7.017038286703822e-05,0.00014251026703029977,7.0,0.022213983538873078
7.017038286703822e-05,0.00014251026703029977,8.0,0.02221398336392801
7.017038286703822e-05,0.00014251026703029977,9.0,0.022213983349265932
7.017038286703822e-05,0.00014251026703029977,10.0,0.022213983347995514
7.017038286703822e-05,0.00018047217668271703,1.0,0.026489634084491242
7.017038286703822e-05,0.00018047217668271703,2.0,0.022360694281166105
7.017038286703822e-05,0.00018047217668271703,3.0,0.02222175909139474
7.017038286703822e-05,0.00018047217668271703,4.0,0.02221451200105102
7.017038286703822e-05,0.00018047217668271703,5.0,0.022214022081579694
7.017038286703822e-05,0.00018047217668271703,6.0,0.02221398633993395
7.017038286703822e-05,0.00018047217668271703,7.0,0.022213983589752417
7.017038286703822e-05,0.00018047217668271703,8.0,0.0222139833682053
7.017038286703822e-05,0.00018047217668271703,9.0,0.02221398334963756
7.017038286703822e-05,0.00018047217668271703,10.0,0.022213983348028682
7.017038286703822e-05,0.00022854638641349906,1.0,0.027289910368267
7.017038286703822e-05,0.00022854638641349906,2.0,0.02241409340519183
7.017038286703822e-05,0.00022854638641349906,3.0,0.022223894176933313
7.017038286703822e-05,0.00022854638641349906,4.0,0.02221465328023916
7.017038286703822e-05,0.00022854638641349906,5.0,0.022214032403095513
7.017038286703822e-05,0.00022854638641349906,6.0,0.022213987136990854
7.017038286703822e-05,0.00022854638641349906,7.0,0.022213983654185136
7.017038286703822e-05,0.00022854638641349906,8.0,0.022213983373621925
7.017038286703822e-05,0.00022854638641349906,9.0,0.022213983350108178
7.017038286703822e-05,0.00022854638641349906,10.0,0.022213983348070687
7.017038286703822e-05,0.0002894266124716752,1.0,0.027996983959501336
7.017038286703822e-05,0.0002894266124716752,2.0,0.022495217024121612
7.017038286703822e-05,0.0002894266124716752,3.0,0.022226638401815057
7.017038286703822e-05,0.0002894266124716752,4.0,0.022214832470475267
7.017038286703822e-05,0.0002894266124716752,5.0,0.022214045476247564
7.017038286703822e-05,0.0002894266124716752,6.0,0.022213988146386414
7.017038286703822e-05,0.0002894266124716752,7.0,0.022213983735781605
7.017038286703822e-05,0.0002894266124716752,8.0,0.022213983380481493
7.017038286703822e-05,0.0002894266124716752,9.0,0.022213983350704108
7.017038286703822e-05,0.0002894266124716752,10.0,0.02221398334812391
7.017038286703822e-05,0.0003665241237079626,1.0,0.028601114519980254
7.017038286703822e-05,0.0003665241237079626,2.0,0.022628604151912462
7.017038286703822e-05,0.0003665241237079626,3.0,0.022230180494337382
7.017038286703822e-05,0.0003665241237079626,4.0,0.022215059839341696
7.017038286703822e-05,0.0003665241237079626,5.0,0.022214062035340137
7.017038286703822e-05,0.0003665241237079626,6.0,0.02221398942469462
7.017038286703822e-05,0.0003665241237079626,7.0,0.02221398383911402
7.017038286703822e-05,0.0003665241237079626,8.0,0.022213983389168312
7.017038286703822e-05,0.0003665241237079626,9.0,0.022213983351458817
7.017038286703822e-05,0.0003665241237079626,10.0,0.022213983348191257
7.017038286703822e-05,0.00046415888336127773,1.0,0.029105883927457783
7.017038286703822e-05,0.00046415888336127773,2.0,0.022878646259783142
7.017038286703822e-05,0.00046415888336127773,3.0,0.02223477780191461
7.017038286703822e-05,0.00046415888336127773,4.0,0.022215348493050673
7.017038286703822e-05,0.00046415888336127773,5.0,0.022214083011081732
7.017038286703822e-05,0.00046415888336127773,6.0,0.022213991043566354
7.017038286703822e-05,0.00046415888336127773,7.0,0.022213983969972574
7.017038286703822e-05,0.00046415888336127773,8.0,0.022213983400169123
7.017038286703822e-05,0.00046415888336127773,9.0,0.022213983352414552
7.017038286703822e-05,0.00046415888336127773,10.0,0.022213983348276546
7.017038286703822e-05,0.0005878016072274912,1.0,0.02952194126312797
7.017038286703822e-05,0.0005878016072274912,2.0,0.02347150926393261
7.017038286703822e-05,0.0005878016072274912,3.0,0.022240788487154762
7.017038286703822e-05,0.0005878016072274912,4.0,0.02221571519681645
7.017038286703822e-05,0.0005878016072274912,5.0,0.02221410958338773
7.017038286703822e-05,0.0005878016072274912,6.0,0.02221399309374974
7.017038286703822e-05,0.0005878016072274912,7.0,0.022213984135689934
7.017038286703822e-05,0.0005878016072274912,8.0,0.022213983414100365
7.017038286703822e-05,0.0005878016072274912,9.0,0.02221398335362488
7.017038286703822e-05,0.0005878016072274912,10.0,0.02221398334838459
7.017038286703822e-05,0.0007443803013251688,1.0,0.029861608250254933
7.017038286703822e-05,0.0007443803013251688,2.0,0.02546053318443376
7.017038286703822e-05,0.0007443803013251688,3.0,0.022248724385498898
7.017038286703822e-05,0.0007443803013251688,4.0,0.02221618145433052
7.017038286703822e-05,0.0007443803013251688,5.0,0.022214143248542796
7.017038286703822e-05,0.0007443803013251688,6.0,0.022213995690183737
7.017038286703822e-05,0.0007443803013251688,7.0,0.022213984345552183
7.017038286703822e-05,0.0007443803013251688,8.0,0.0222139834317426
7.017038286703822e-05,0.0007443803013251688,9.0,0.02221398335515764
7.017038286703822e-05,0.0007443803013251688,10.0,0.02221398334852139
7.017038286703822e-05,0.0009426684551178855,1.0,0.030136595889204476
7.017038286703822e-05,0.0009426684551178855,2.0,0.028043011431891328
7.017038286703822e-05,0.0009426684551178855,3.0,0.022259342652833396
7.017038286703822e-05,0.0009426684551178855,4.0,0.022216774941789346
7.017038286703822e-05,0.0009426684551178855,5.0,0.0222141859047268
7.017038286703822e-05,0.0009426684551178855,6.0,0.02221399897845256
7.017038286703822e-05,0.0009426684551178855,7.0,0.02221398461131932
7.017038286703822e-05,0.0009426684551178855,8.0,0.0222139834540844
7.017038286703822e-05,0.0009426684551178855,9.0,0.022213983357098642
7.017038286703822e-05,0.0009426684551178855,10.0,0.02221398334869466
7.017038286703822e-05,0.0011937766417144358,1.0,0.030357491451346797
7.017038286703822e-05,0.0011937766417144358,2.0,0.028846870018226327
7.017038286703822e-05,0.0011937766417144358,3.0,0.022273815750255783
7.017038286703822e-05,0.0011937766417144358,4.0,0.022217531435425486
7.017038286703822e-05,0.0011937766417144358,5.0,0.022214239961085534
7.017038286703822e-05,0.0011937766417144358,6.0,0.022214003142965927
7.017038286703822e-05,0.0011937766417144358,7.0,0.02221398494788439
7.017038286703822e-05,0.0011937766417144358,8.0,0.02221398348237762
7.017038286703822e-05,0.0011937766417144358,9.0,0.022213983359556717
7.017038286703822e-05,0.0011937766417144358,10.0,0.022213983348914095
7.017038286703822e-05,0.0015117750706156615,1.0,0.030533701085879328
7.017038286703822e-05,0.0015117750706156615,2.0,0.02940016347612499
7.017038286703822e-05,0.0015117750706156615,3.0,0.02229407487693278
7.017038286703822e-05,0.0015117750706156615,4.0,0.022218497439894284
7.017038286703822e-05,0.0015117750706156615,5.0,0.02221430847708365
7.017038286703822e-05,0.0015117750706156615,6.0,0.02221400841732807
7.017038286703822e-05,0.0015117750706156615,7.0,0.022213985374108187
7.017038286703822e-05,0.0015117750706156615,8.0,0.02221398351820768
7.017038286703822e-05,0.0015117750706156615,9.0,0.022213983362669602
7.017038286703822e-05,0.0015117750706156615,10.0,0.022213983349191963
7.017038286703822e-05,0.0019144819761699576,1.0,0.030673466197707423
7.017038286703822e-05,0.0019144819761699576,2.0,0.029818424556082735
7.017038286703822e-05,0.0019144819761699576,3.0,0.022323586576423755
7.017038286703822e-05,0.0019144819761699576,4.0,0.022219733835661275
7.017038286703822e-05,0.0019144819761699576,5.0,0.022214395340962145
7.017038286703822e-05,0.0019144819761699576,6.0,0.022214015097485867
7.017038286703822e-05,0.0019144819761699576,7.0,0.02221398591387676
7.017038286703822e-05,0.0019144819761699576,8.0,0.022213983563582194
7.017038286703822e-05,0.0019144819761699576,9.0,0.02221398336661167
7.017038286703822e-05,0.0019144819761699576,10.0,0.022213983349543887
7.017038286703822e-05,0.0024244620170823282,1.0,0.03078388562746769
