k1,k2,epsilon,MAE
0.00307029062975785,0.0009426684551178855,6,0.06590865925253933
0.00307029062975785,0.0009426684551178855,7,0.0659086596950077
0.00307029062975785,0.0009426684551178855,8,0.06590865976519653
0.00307029062975785,0.0009426684551178855,9,0.06590865977633058
0.00307029062975785,0.0009426684551178855,10,0.06590865977809679
0.00307029062975785,0.0011937766417144358,1,0.06590203608356063
0.00307029062975785,0.0011937766417144358,2,0.06590760818407586
0.00307029062975785,0.0011937766417144358,3,0.06590849294180438
0.00307029062975785,0.0011937766417144358,4,0.06590863331255611
0.00307029062975785,0.0011937766417144358,5,0.06590865558013034
0.00307029062975785,0.0011937766417144358,6,0.06590865911245256
0.00307029062975785,0.0011937766417144358,7,0.0659086596727857
0.00307029062975785,0.0011937766417144358,8,0.06590865976167144
0.00307029062975785,0.0011937766417144358,9,0.0659086597757714
0.00307029062975785,0.0011937766417144358,10,0.06590865977800808
0.00307029062975785,0.0015117750706156615,1,0.06590027387863265
0.00307029062975785,0.0015117750706156615,2,0.06590732811594005
0.00307029062975785,0.0015117750706156615,3,0.065908448501238
0.00307029062975785,0.0015117750706156615,4,0.06590862626260738
0.00307029062975785,0.0015117750706156615,5,0.06590865446178751
0.00307029062975785,0.0015117750706156615,6,0.06590865893504946
0.00307029062975785,0.0015117750706156615,7,0.06590865964464422
0.00307029062975785,0.0015117750706156615,8,0.06590865975720735
0.00307029062975785,0.0015117750706156615,9,0.06590865977506326
0.00307029062975785,0.0015117750706156615,10,0.06590865977789576
0.00307029062975785,0.0019144819761699576,1,0.0658980435953929
0.00307029062975785,0.0019144819761699576,2,0.0659069734768644
0.00307029062975785,0.0019144819761699576,3,0.06590839222343274
0.00307029062975785,0.0019144819761699576,4,0.06590861733471343
0.00307029062975785,0.0019144819761699576,5,0.06590865304554083
0.00307029062975785,0.0019144819761699576,6,0.0659086587103897
0.00307029062975785,0.0019144819761699576,7,0.06590865960900641
0.00307029062975785,0.0019144819761699576,8,0.06590865975155412
0.00307029062975785,0.0019144819761699576,9,0.06590865977416649
0.00307029062975785,0.0019144819761699576,10,0.06590865977775348
0.00307029062975785,0.0024244620170823282,1,0.06589522135519221
0.00307029062975785,0.0024244620170823282,2,0.06590652442295053
0.00307029062975785,0.0024244620170823282,3,0.06590832095569418
0.00307029062975785,0.0024244620170823282,4,0.06590860602863968
0.00307029062975785,0.0024244620170823282,5,0.065908651252035
0.00307029062975785,0.0024244620170823282,6,0.06590865842588506
0.00307029062975785,0.0024244620170823282,7,0.06590865956387537
0.00307029062975785,0.0024244620170823282,8,0.06590865974439497
0.00307029062975785,0.0024244620170823282,9,0.06590865977303083
0.00307029062975785,0.0024244620170823282,10,0.06590865977757335
0.00307029062975785,0.00307029062975785,1,0.06589165076872472
0.00307029062975785,0.00307029062975785,2,0.06590595583654864
0.00307029062975785,0.00307029062975785,3,0.0659082307058213
0.00307029062975785,0.00307029062975785,4,0.06590859171090688
0.00307029062975785,0.00307029062975785,5,0.06590864898077613
0.00307029062975785,0.00307029062975785,6,0.06590865806559405
0.00307029062975785,0.00307029062975785,7,0.06590865950672234
0.00307029062975785,0.00307029062975785,8,0.06590865973532878
0.00307029062975785,0.00307029062975785,9,0.06590865977159266
0.00307029062975785,0.00307029062975785,10,0.06590865977734521
0.00307029062975785,0.003888155180308085,1,0.06588713457082059
0.00307029062975785,0.003888155180308085,2,0.06590523592884323
0.00307029062975785,0.003888155180308085,3,0.06590811641866487
0.00307029062975785,0.003888155180308085,4,0.06590857357930184
0.00307029062975785,0.003888155180308085,5,0.06590864610450116
0.00307029062975785,0.003888155180308085,6,0.06590865760932872
0.00307029062975785,0.003888155180308085,7,0.06590865943434486
0.00307029062975785,0.003888155180308085,8,0.06590865972384755
0.00307029062975785,0.003888155180308085,9,0.06590865976977138
0.00307029062975785,0.003888155180308085,10,0.06590865977705629
0.00307029062975785,0.0049238826317067365,1,0.06588142420527529
0.00307029062975785,0.0049238826317067365,2,0.06590432447466923
0.00307029062975785,0.0049238826317067365,3,0.06590797169327815
0.00307029062975785,0.0049238826317067365,4,0.06590855061793766
0.00307029062975785,0.0049238826317067365,5,0.06590864246204711
0.00307029062975785,0.0049238826317067365,6,0.06590865703152345
0.00307029062975785,0.0049238826317067365,7,0.06590865934268746
0.00307029062975785,0.0049238826317067365,8,0.0659086597093079
0.00307029062975785,0.0049238826317067365,9,0.06590865976746496
0.00307029062975785,0.0049238826317067365,10,0.06590865977669043
0.00307029062975785,0.006235507341273912,1,0.06587420692159003
0.00307029062975785,0.006235507341273912,2,0.06590317058429444
0.00307029062975785,0.006235507341273912,3,0.0659077884249023
0.00307029062975785,0.006235507341273912,4,0.06590852154034736
0.00307029062975785,0.006235507341273912,5,0.06590863784932119
0.00307029062975785,0.006235507341273912,6,0.06590865629980244
0.00307029062975785,0.006235507341273912,7,0.06590865922661437
0.00307029062975785,0.006235507341273912,8,0.06590865969089521
0.00307029062975785,0.006235507341273912,9,0.06590865976454416
0.00307029062975785,0.006235507341273912,10,0.0659086597762271
0.00307029062975785,0.007896522868499725,1,0.06586508989420067
0.00307029062975785,0.007896522868499725,2,0.06590170989315972
0.00307029062975785,0.007896522868499725,3,0.06590755635187348
0.00307029062975785,0.007896522868499725,4,0.0659084847174261
0.00307029062975785,0.007896522868499725,5,0.0659086320078657
0.00307029062975785,0.007896522868499725,6,0.0659086553731657
0.00307029062975785,0.007896522868499725,7,0.06590865907962169
0.00307029062975785,0.007896522868499725,8,0.06590865966757772
0.00307029062975785,0.007896522868499725,9,0.0659086597608453
0.00307029062975785,0.007896522868499725,10,0.06590865977564035
0.00307029062975785,0.01,1,0.06585358084950461
0.00307029062975785,0.01,2,0.06589986102148701
0.00307029062975785,0.01,3,0.06590726248229892
0.00307029062975785,0.01,4,0.06590843808619011
0.00307029062975785,0.01,5,0.06590862461037687
0.00307029062975785,0.01,6,0.06590865419969168
0.00307029062975785,0.01,7,0.06590865889347311
0.00307029062975785,0.01,8,0.06590865963804896
0.00307029062975785,0.01,9,0.06590865975616114
0.00307029062975785,0.01,10,0.06590865977489731
0.003888155180308085,1e-06,1,0.0667165111779284
0.003888155180308085,1e-06,2,0.06671651545871893
0.003888155180308085,1e-06,3,0.06671651613778201
0.003888155180308085,1e-06,4,0.0667165162455019
0.003888155180308085,1e-06,5,0.06671651626258952
0.003888155180308085,1e-06,6,0.06671651626530015
0.003888155180308085,1e-06,7,0.06671651626573012
0.003888155180308085,1e-06,8,0.06671651626579833
0.003888155180308085,1e-06,9,0.06671651626580914
0.003888155180308085,1e-06,10,0.06671651626581088
0.003888155180308085,1.2663801734674021e-06,1,0.06671650982261898
0.003888155180308085,1.2663801734674021e-06,2,0.0667165152437256
0.003888155180308085,1.2663801734674021e-06,3,0.06671651610367757
0.003888155180308085,1.2663801734674021e-06,4,0.06671651624009192
0.003888155180308085,1.2663801734674021e-06,5,0.06671651626173133
0.003888155180308085,1.2663801734674021e-06,6,0.066716516265164
0.003888155180308085,1.2663801734674021e-06,7,0.06671651626570854
0.003888155180308085,1.2663801734674021e-06,8,0.06671651626579492
0.003888155180308085,1.2663801734674021e-06,9,0.06671651626580861
0.003888155180308085,1.2663801734674021e-06,10,0.0667165162658108
0.003888155180308085,1.6037187437513308e-06,1,0.06671650810628299
0.003888155180308085,1.6037187437513308e-06,2,0.06671651497146233
0.003888155180308085,1.6037187437513308e-06,3,0.06671651606048841
0.003888155180308085,1.6037187437513308e-06,4,0.0667165162332408
0.003888155180308085,1.6037187437513308e-06,5,0.06671651626064454
0.003888155180308085,1.6037187437513308e-06,6,0.06671651626499162
0.003888155180308085,1.6037187437513308e-06,7,0.06671651626568117
0.003888155180308085,1.6037187437513308e-06,8,0.06671651626579057
0.003888155180308085,1.6037187437513308e-06,9,0.06671651626580792
0.003888155180308085,1.6037187437513308e-06,10,0.06671651626581068
0.003888155180308085,2.030917620904735e-06,1,0.06671650593275076
0.003888155180308085,2.030917620904735e-06,2,0.06671651462667356
0.003888155180308085,2.030917620904735e-06,3,0.06671651600579448
0.003888155180308085,2.030917620904735e-06,4,0.0667165162245647
0.003888155180308085,2.030917620904735e-06,5,0.06671651625926826
0.003888155180308085,2.030917620904735e-06,6,0.06671651626477329
0.003888155180308085,2.030917620904735e-06,7,0.06671651626564654
0.003888155180308085,2.030917620904735e-06,8,0.06671651626578508
0.003888155180308085,2.030917620904735e-06,9,0.06671651626580706
0.003888155180308085,2.030917620904735e-06,10,0.06671651626581054
0.003888155180308085,2.571913809059347e-06,1,0.06671650318023521
0.003888155180308085,2.571913809059347e-06,2,0.06671651419003996
0.003888155180308085,2.571913809059347e-06,3,0.06671651593653119
0.003888155180308085,2.571913809059347e-06,4,0.06671651621357746
0.003888155180308085,2.571913809059347e-06,5,0.06671651625752535
0.003888155180308085,2.571913809059347e-06,6,0.06671651626449682
0.003888155180308085,2.571913809059347e-06,7,0.06671651626560268
0.003888155180308085,2.571913809059347e-06,8,0.06671651626577813
0.003888155180308085,2.571913809059347e-06,9,0.06671651626580595
0.003888155180308085,2.571913809059347e-06,10,0.06671651626581036
0.003888155180308085,3.257020655659783e-06,1,0.06671649969450826
0.003888155180308085,3.257020655659783e-06,2,0.06671651363709594
0.003888155180308085,3.257020655659783e-06,3,0.06671651584881752
0.003888155180308085,3.257020655659783e-06,4,0.06671651619966343
0.003888155180308085,3.257020655659783e-06,5,0.06671651625531816
0.003888155180308085,3.257020655659783e-06,6,0.06671651626414668
0.003888155180308085,3.257020655659783e-06,7,0.06671651626554716
0.003888155180308085,3.257020655659783e-06,8,0.06671651626576931
0.003888155180308085,3.257020655659783e-06,9,0.06671651626580455
0.003888155180308085,3.257020655659783e-06,10,0.06671651626581014
0.003888155180308085,4.124626382901348e-06,1,0.06671649528025943
0.003888155180308085,4.124626382901348e-06,2,0.06671651293685876
0.003888155180308085,4.124626382901348e-06,3,0.0667165157377387
0.003888155180308085,4.124626382901348e-06,4,0.06671651618204297
0.003888155180308085,4.124626382901348e-06,5,0.06671651625252303
0.003888155180308085,4.124626382901348e-06,6,0.0667165162637033
0.003888155180308085,4.124626382901348e-06,7,0.06671651626547681
0.003888155180308085,4.124626382901348e-06,8,0.06671651626575816
0.003888155180308085,4.124626382901348e-06,9,0.06671651626580277
0.003888155180308085,4.124626382901348e-06,10,0.06671651626580985
0.003888155180308085,5.223345074266844e-06,1,0.06671648969015291
0.003888155180308085,5.223345074266844e-06,2,0.06671651205009255
0.003888155180308085,5.223345074266844e-06,3,0.06671651559707066
0.003888155180308085,5.223345074266844e-06,4,0.06671651615972878
0.003888155180308085,5.223345074266844e-06,5,0.06671651624898331
0.003888155180308085,5.223345074266844e-06,6,0.06671651626314179
0.003888155180308085,5.223345074266844e-06,7,0.06671651626538774
0.003888155180308085,5.223345074266844e-06,8,0.06671651626574401
0.003888155180308085,5.223345074266844e-06,9,0.06671651626580054
0.003888155180308085,5.223345074266844e-06,10,0.0667165162658095
0.003888155180308085,6.6147406412301455e-06,1,0.06671648261097003
0.003888155180308085,6.6147406412301455e-06,2,0.06671651092710983
0.003888155180308085,6.6147406412301455e-06,3,0.06671651541893148
0.003888155180308085,6.6147406412301455e-06,4,0.06671651613147052
0.003888155180308085,6.6147406412301455e-06,5,0.06671651624450071
0.003888155180308085,6.6147406412301455e-06,6,0.06671651626243072
0.003888155180308085,6.6147406412301455e-06,7,0.06671651626527494
0.003888155180308085,6.6147406412301455e-06,8,0.06671651626572613
0.003888155180308085,6.6147406412301455e-06,9,0.0667165162657977
0.003888155180308085,6.6147406412301455e-06,10,0.06671651626580906
0.003888155180308085,8.376776400682924e-06,1,0.0667164736460607
0.003888155180308085,8.376776400682924e-06,2,0.06671650950498746
0.003888155180308085,8.376776400682924e-06,3,0.06671651519333957
0.003888155180308085,8.376776400682924e-06,4,0.06671651609568482
0.003888155180308085,8.376776400682924e-06,5,0.06671651623882402
0.003888155180308085,8.376776400682924e-06,6,0.06671651626153022
0.003888155180308085,8.376776400682924e-06,7,0.06671651626513211
0.003888155180308085,8.376776400682924e-06,8,0.06671651626570348
0.003888155180308085,8.376776400682924e-06,9,0.06671651626579411
0.003888155180308085,8.376776400682924e-06,10,0.06671651626580848
0.003888155180308085,1.0608183551394482e-05,1,0.06671646229312138
0.003888155180308085,1.0608183551394482e-05,2,0.06671650770404103
0.003888155180308085,1.0608183551394482e-05,3,0.06671651490765444
0.003888155180308085,1.0608183551394482e-05,4,0.06671651605036655
0.003888155180308085,1.0608183551394482e-05,5,0.06671651623163517
0.003888155180308085,1.0608183551394482e-05,6,0.06671651626038985
0.003888155180308085,1.0608183551394482e-05,7,0.0667165162649512
0.003888155180308085,1.0608183551394482e-05,8,0.06671651626567478
0.003888155180308085,1.0608183551394482e-05,9,0.06671651626578956
0.003888155180308085,1.0608183551394482e-05,10,0.06671651626580777
0.003888155180308085,1.3433993325988988e-05,1,0.06671644791605488
0.003888155180308085,1.3433993325988988e-05,2,0.06671650542335994
0.003888155180308085,1.3433993325988988e-05,3,0.06671651454586854
0.003888155180308085,1.3433993325988988e-05,4,0.06671651599297637
0.003888155180308085,1.3433993325988988e-05,5,0.06671651622253136
0.003888155180308085,1.3433993325988988e-05,6,0.0667165162589457
0.003888155180308085,1.3433993325988988e-05,7,0.06671651626472212
0.003888155180308085,1.3433993325988988e-05,8,0.06671651626563843
0.003888155180308085,1.3433993325988988e-05,9,0.06671651626578379
0.003888155180308085,1.3433993325988988e-05,10,0.06671651626580685
0.003888155180308085,1.7012542798525893e-05,1,0.06671642970933642
0.003888155180308085,1.7012542798525893e-05,2,0.06671650253515346
0.003888155180308085,1.7012542798525893e-05,3,0.06671651408771011
0.003888155180308085,1.7012542798525893e-05,4,0.06671651592029856
0.003888155180308085,1.7012542798525893e-05,5,0.06671651621100247
0.003888155180308085,1.7012542798525893e-05,6,0.06671651625711687
0.003888155180308085,1.7012542798525893e-05,7,0.06671651626443202
0.003888155180308085,1.7012542798525893e-05,8,0.06671651626559241
0.003888155180308085,1.7012542798525893e-05,9,0.06671651626577649
0.003888155180308085,1.7012542798525893e-05,10,0.06671651626580569
0.003888155180308085,2.1544346900318823e-05,1,0.06671640665289116
0.003888155180308085,2.1544346900318823e-05,2,0.06671649887759065
0.003888155180308085,2.1544346900318823e-05,3,0.06671651350750747
0.003888155180308085,2.1544346900318823e-05,4,0.06671651582826088
0.003888155180308085,2.1544346900318823e-05,5,0.06671651619640251
0.003888155180308085,2.1544346900318823e-05,6,0.06671651625480088
0.003888155180308085,2.1544346900318823e-05,7,0.06671651626406463
0.003888155180308085,2.1544346900318823e-05,8,0.06671651626553414
0.003888155180308085,2.1544346900318823e-05,9,0.06671651626576725
0.003888155180308085,2.1544346900318823e-05,10,0.06671651626580422
0.003888155180308085,2.7283333764867696e-05,1,0.06671637745495787
0.003888155180308085,2.7283333764867696e-05,2,0.06671649424573296
0.003888155180308085,2.7283333764867696e-05,3,0.06671651277275055
0.003888155180308085,2.7283333764867696e-05,4,0.06671651571170616
