k1,k2,epsilon,MAE
0.006235507341273912,1.6037187437513308e-06,1,0.16932843677481407
0.006235507341273912,1.6037187437513308e-06,2,0.16932846240127092
0.006235507341273912,1.6037187437513308e-06,3,0.16932846646641678
0.006235507341273912,1.6037187437513308e-06,4,0.16932846711127186
0.006235507341273912,1.6037187437513308e-06,5,0.1693284672135653
0.006235507341273912,1.6037187437513308e-06,6,0.1693284672297921
0.006235507341273912,1.6037187437513308e-06,7,0.16932846723236622
0.006235507341273912,1.6037187437513308e-06,8,0.16932846723277453
0.006235507341273912,1.6037187437513308e-06,9,0.16932846723283934
0.006235507341273912,1.6037187437513308e-06,10,0.1693284672328496
0.006235507341273912,2.030917620904735e-06,1,0.16932842866144124
0.006235507341273912,2.030917620904735e-06,2,0.16932846111423475
0.006235507341273912,2.030917620904735e-06,3,0.16932846626225373
0.006235507341273912,2.030917620904735e-06,4,0.16932846707888546
0.006235507341273912,2.030917620904735e-06,5,0.1693284672084279
0.006235507341273912,2.030917620904735e-06,6,0.16932846722897718
0.006235507341273912,2.030917620904735e-06,7,0.16932846723223693
0.006235507341273912,2.030917620904735e-06,8,0.16932846723275402
0.006235507341273912,2.030917620904735e-06,9,0.16932846723283607
0.006235507341273912,2.030917620904735e-06,10,0.16932846723284908
0.006235507341273912,2.571913809059347e-06,1,0.1693284183868536
0.006235507341273912,2.571913809059347e-06,2,0.16932845948435832
0.006235507341273912,2.571913809059347e-06,3,0.1693284660037058
0.006235507341273912,2.571913809059347e-06,4,0.1693284670378719
0.006235507341273912,2.571913809059347e-06,5,0.16932846720192185
0.006235507341273912,2.571913809059347e-06,6,0.16932846722794517
0.006235507341273912,2.571913809059347e-06,7,0.16932846723207323
0.006235507341273912,2.571913809059347e-06,8,0.16932846723272807
0.006235507341273912,2.571913809059347e-06,9,0.16932846723283196
0.006235507341273912,2.571913809059347e-06,10,0.16932846723284845
0.006235507341273912,3.257020655659783e-06,1,0.1693284053753627
0.006235507341273912,3.257020655659783e-06,2,0.16932845742031624
0.006235507341273912,3.257020655659783e-06,3,0.1693284656762858
0.006235507341273912,3.257020655659783e-06,4,0.16932846698593323
0.006235507341273912,3.257020655659783e-06,5,0.16932846719368289
0.006235507341273912,3.257020655659783e-06,6,0.16932846722663822
0.006235507341273912,3.257020655659783e-06,7,0.1693284672318659
0.006235507341273912,3.257020655659783e-06,8,0.16932846723269518
0.006235507341273912,3.257020655659783e-06,9,0.16932846723282674
0.006235507341273912,3.257020655659783e-06,10,0.1693284672328476
0.006235507341273912,4.124626382901348e-06,1,0.16932838889793767
0.006235507341273912,4.124626382901348e-06,2,0.16932845480645603
0.006235507341273912,4.124626382901348e-06,3,0.16932846526164766
0.006235507341273912,4.124626382901348e-06,4,0.1693284669201591
0.006235507341273912,4.124626382901348e-06,5,0.16932846718324907
0.006235507341273912,4.124626382901348e-06,6,0.1693284672249831
0.006235507341273912,4.124626382901348e-06,7,0.16932846723160336
0.006235507341273912,4.124626382901348e-06,8,0.16932846723265355
0.006235507341273912,4.124626382901348e-06,9,0.16932846723282016
0.006235507341273912,4.124626382901348e-06,10,0.16932846723284659
0.006235507341273912,5.223345074266844e-06,1,0.16932836803136414
0.006235507341273912,5.223345074266844e-06,2,0.16932845149631806
0.006235507341273912,5.223345074266844e-06,3,0.16932846473655813
0.006235507341273912,5.223345074266844e-06,4,0.169328466836864
0.006235507341273912,5.223345074266844e-06,5,0.16932846717003597
0.006235507341273912,5.223345074266844e-06,6,0.16932846722288702
0.006235507341273912,5.223345074266844e-06,7,0.16932846723127087
0.006235507341273912,5.223345074266844e-06,8,0.16932846723260078
0.006235507341273912,5.223345074266844e-06,9,0.16932846723281178
0.006235507341273912,5.223345074266844e-06,10,0.16932846723284525
0.006235507341273912,6.6147406412301455e-06,1,0.16932834160652688
0.006235507341273912,6.6147406412301455e-06,2,0.16932844730442942
0.006235507341273912,6.6147406412301455e-06,3,0.16932846407159546
0.006235507341273912,6.6147406412301455e-06,4,0.16932846673138083
0.006235507341273912,6.6147406412301455e-06,5,0.16932846715330313
0.006235507341273912,6.6147406412301455e-06,6,0.16932846722023276
0.006235507341273912,6.6147406412301455e-06,7,0.16932846723084982
0.006235507341273912,6.6147406412301455e-06,8,0.169328467232534
0.006235507341273912,6.6147406412301455e-06,9,0.1693284672328012
0.006235507341273912,6.6147406412301455e-06,10,0.16932846723284356
0.006235507341273912,8.376776400682924e-06,1,0.16932830814292193
0.006235507341273912,8.376776400682924e-06,2,0.16932844199591196
0.006235507341273912,8.376776400682924e-06,3,0.16932846322949996
0.006235507341273912,8.376776400682924e-06,4,0.16932846659779896
0.006235507341273912,8.376776400682924e-06,5,0.16932846713211305
0.006235507341273912,8.376776400682924e-06,6,0.1693284672168714
0.006235507341273912,8.376776400682924e-06,7,0.1693284672303166
0.006235507341273912,8.376776400682924e-06,8,0.1693284672324494
0.006235507341273912,8.376776400682924e-06,9,0.16932846723278774
0.006235507341273912,8.376776400682924e-06,10,0.16932846723284142
0.006235507341273912,1.0608183551394482e-05,1,0.16932826576573323
0.006235507341273912,1.0608183551394482e-05,2,0.16932843527332214
0.006235507341273912,1.0608183551394482e-05,3,0.16932846216308725
0.006235507341273912,1.0608183551394482e-05,4,0.16932846642863356
0.006235507341273912,1.0608183551394482e-05,5,0.1693284671052783
0.006235507341273912,1.0608183551394482e-05,6,0.16932846721261458
0.006235507341273912,1.0608183551394482e-05,7,0.16932846722964137
0.006235507341273912,1.0608183551394482e-05,8,0.1693284672323423
0.006235507341273912,1.0608183551394482e-05,9,0.16932846723277073
0.006235507341273912,1.0608183551394482e-05,10,0.16932846723283873
0.006235507341273912,1.3433993325988988e-05,1,0.1693282121008348
0.006235507341273912,1.3433993325988988e-05,2,0.16932842675998616
0.006235507341273912,1.3433993325988988e-05,3,0.16932846081260378
0.006235507341273912,1.3433993325988988e-05,4,0.1693284662144059
0.006235507341273912,1.3433993325988988e-05,5,0.1693284670712953
0.006235507341273912,1.3433993325988988e-05,6,0.16932846720722383
0.006235507341273912,1.3433993325988988e-05,7,0.16932846722878622
0.006235507341273912,1.3433993325988988e-05,8,0.16932846723220665
0.006235507341273912,1.3433993325988988e-05,9,0.16932846723274925
0.006235507341273912,1.3433993325988988e-05,10,0.1693284672328353
0.006235507341273912,1.7012542798525893e-05,1,0.1693281441418473
0.006235507341273912,1.7012542798525893e-05,2,0.16932841597889586
0.006235507341273912,1.7012542798525893e-05,3,0.16932845910237906
0.006235507341273912,1.7012542798525893e-05,4,0.16932846594311218
0.006235507341273912,1.7012542798525893e-05,5,0.16932846702825993
0.006235507341273912,1.7012542798525893e-05,6,0.16932846720039713
0.006235507341273912,1.7012542798525893e-05,7,0.16932846722770328
0.006235507341273912,1.7012542798525893e-05,8,0.16932846723203487
0.006235507341273912,1.7012542798525893e-05,9,0.16932846723272196
0.006235507341273912,1.7012542798525893e-05,10,0.169328467232831
0.006235507341273912,2.1544346900318823e-05,1,0.16932805808181833
0.006235507341273912,2.1544346900318823e-05,2,0.16932840232598434
0.006235507341273912,2.1544346900318823e-05,3,0.16932845693658552
0.006235507341273912,2.1544346900318823e-05,4,0.16932846559955134
0.006235507341273912,2.1544346900318823e-05,5,0.1693284669737608
0.006235507341273912,2.1544346900318823e-05,6,0.16932846719175187
0.006235507341273912,2.1544346900318823e-05,7,0.16932846722633188
0.006235507341273912,2.1544346900318823e-05,8,0.16932846723181733
0.006235507341273912,2.1544346900318823e-05,9,0.1693284672326875
0.006235507341273912,2.1544346900318823e-05,10,0.16932846723282552
0.006235507341273912,2.7283333764867696e-05,1,0.1693279491001279
0.006235507341273912,2.7283333764867696e-05,2,0.16932838503628386
0.006235507341273912,2.7283333764867696e-05,3,0.16932845419386958
0.006235507341273912,2.7283333764867696e-05,4,0.16932846516447267
0.006235507341273912,2.7283333764867696e-05,5,0.16932846690474418
0.006235507341273912,2.7283333764867696e-05,6,0.1693284671808038
0.006235507341273912,2.7283333764867696e-05,7,0.16932846722459519
0.006235507341273912,2.7283333764867696e-05,8,0.16932846723154182
0.006235507341273912,2.7283333764867696e-05,9,0.16932846723264378
0.006235507341273912,2.7283333764867696e-05,10,0.1693284672328186
0.006235507341273912,3.455107294592218e-05,1,0.16932781109272574
0.006235507341273912,3.455107294592218e-05,2,0.16932836314107208
0.006235507341273912,3.455107294592218e-05,3,0.16932845072055142
0.006235507341273912,3.455107294592218e-05,4,0.16932846461349776
0.006235507341273912,3.455107294592218e-05,5,0.16932846681734287
0.006235507341273912,3.455107294592218e-05,6,0.16932846716693933
0.006235507341273912,3.455107294592218e-05,7,0.16932846722239583
0.006235507341273912,3.455107294592218e-05,8,0.16932846723119294
0.006235507341273912,3.455107294592218e-05,9,0.16932846723258843
0.006235507341273912,3.455107294592218e-05,10,0.1693284672328098
0.006235507341273912,4.37547937507418e-05,1,0.16932763633066536
0.006235507341273912,4.37547937507418e-05,2,0.16932833541360573
0.006235507341273912,4.37547937507418e-05,3,0.1693284463220151
0.006235507341273912,4.37547937507418e-05,4,0.16932846391575415
0.006235507341273912,4.37547937507418e-05,5,0.16932846670665966
0.006235507341273912,4.37547937507418e-05,6,0.16932846714938163
0.006235507341273912,4.37547937507418e-05,7,0.16932846721961067
0.006235507341273912,4.37547937507418e-05,8,0.16932846723075115
0.006235507341273912,4.37547937507418e-05,9,0.16932846723251835
0.006235507341273912,4.37547937507418e-05,10,0.1693284672327987
0.006235507341273912,5.541020330009492e-05,1,0.16932741502793064
0.006235507341273912,5.541020330009492e-05,2,0.16932830030040585
0.006235507341273912,5.541020330009492e-05,3,0.1693284407518039
0.006235507341273912,5.541020330009492e-05,4,0.16932846303214574
0.006235507341273912,5.541020330009492e-05,5,0.16932846656649264
0.006235507341273912,5.541020330009492e-05,6,0.16932846712714691
0.006235507341273912,5.541020330009492e-05,7,0.1693284672160836
0.006235507341273912,5.541020330009492e-05,8,0.16932846723019163
0.006235507341273912,5.541020330009492e-05,9,0.1693284672324296
0.006235507341273912,5.541020330009492e-05,10,0.1693284672327846
0.006235507341273912,7.017038286703822e-05,1,0.16932713479453956
0.006235507341273912,7.017038286703822e-05,2,0.1693282558342491
0.006235507341273912,7.017038286703822e-05,3,0.16932843369781153
0.006235507341273912,7.017038286703822e-05,4,0.1693284619131618
0.006235507341273912,7.017038286703822e-05,5,0.16932846638898785
0.006235507341273912,7.017038286703822e-05,6,0.1693284670989893
0.006235507341273912,7.017038286703822e-05,7,0.16932846721161693
0.006235507341273912,7.017038286703822e-05,8,0.16932846722948314
0.006235507341273912,7.017038286703822e-05,9,0.16932846723231718
0.006235507341273912,7.017038286703822e-05,10,0.16932846723276676
0.006235507341273912,8.886238162743407e-05,1,0.16932677994461182
0.006235507341273912,8.886238162743407e-05,2,0.16932819952399697
0.006235507341273912,8.886238162743407e-05,3,0.16932842476479568
0.006235507341273912,8.886238162743407e-05,4,0.16932846049610328
0.006235507341273912,8.886238162743407e-05,5,0.1693284661641993
0.006235507341273912,8.886238162743407e-05,6,0.16932846706333107
0.006235507341273912,8.886238162743407e-05,7,0.16932846720596045
0.006235507341273912,8.886238162743407e-05,8,0.16932846722858577
0.006235507341273912,8.886238162743407e-05,9,0.16932846723217485
0.006235507341273912,8.886238162743407e-05,10,0.16932846723274417
0.006235507341273912,0.00011253355826007646,1,0.1693263306211527
0.006235507341273912,0.00011253355826007646,2,0.1693281282151046
0.006235507341273912,0.00011253355826007646,3,0.1693284134522341
0.006235507341273912,0.00011253355826007646,4,0.1693284587015693
0.006235507341273912,0.00011253355826007646,5,0.1693284658795316
0.006235507341273912,0.00011253355826007646,6,0.16932846701817417
0.006235507341273912,0.00011253355826007646,7,0.16932846719879724
0.006235507341273912,0.00011253355826007646,8,0.16932846722744951
0.006235507341273912,0.00011253355826007646,9,0.16932846723199463
0.006235507341273912,0.00011253355826007646,10,0.1693284672327156
0.006235507341273912,0.00014251026703029977,1,0.16932576168935476
0.006235507341273912,0.00014251026703029977,2,0.1693280379130132
0.006235507341273912,0.00014251026703029977,3,0.16932839912628272
0.006235507341273912,0.00014251026703029977,4,0.16932845642900834
0.006235507341273912,0.00014251026703029977,5,0.16932846551903408
0.006235507341273912,0.00014251026703029977,6,0.1693284669609884
0.006235507341273912,0.00014251026703029977,7,0.16932846718972583
0.006235507341273912,0.00014251026703029977,8,0.16932846722601047
0.006235507341273912,0.00014251026703029977,9,0.16932846723176634
0.006235507341273912,0.00014251026703029977,10,0.1693284672326794
0.006235507341273912,0.00018047217668271703,1,0.1693250413377575
0.006235507341273912,0.00018047217668271703,2,0.16932792355956458
0.006235507341273912,0.00018047217668271703,3,0.16932838098426561
0.006235507341273912,0.00018047217668271703,4,0.16932845355108433
0.006235507341273912,0.00018047217668271703,5,0.16932846506250726
0.006235507341273912,0.00018047217668271703,6,0.1693284668885694
0.006235507341273912,0.00018047217668271703,7,0.169328467178238
0.006235507341273912,0.00018047217668271703,8,0.16932846722418818
0.006235507341273912,0.00018047217668271703,9,0.1693284672314772
0.006235507341273912,0.00018047217668271703,10,0.16932846723263353
0.006235507341273912,0.00022854638641349906,1,0.16932412931105026
0.006235507341273912,0.00022854638641349906,2,0.16932777874996408
0.006235507341273912,0.00022854638641349906,3,0.1693283580097093
0.006235507341273912,0.00022854638641349906,4,0.16932844990654178
0.006235507341273912,0.00022854638641349906,5,0.16932846448437072
0.006235507341273912,0.00022854638641349906,6,0.16932846679685948
0.006235507341273912,0.00022854638641349906,7,0.16932846716369007
0.006235507341273912,0.00022854638641349906,8,0.16932846722188044
0.006235507341273912,0.00022854638641349906,9,0.1693284672311112
0.006235507341273912,0.00022854638641349906,10,0.16932846723257544
0.006235507341273912,0.0002894266124716752,1,0.16932297467897578
0.006235507341273912,0.0002894266124716752,2,0.1693275953745206
0.006235507341273912,0.0002894266124716752,3,0.1693283289154021
0.006235507341273912,0.0002894266124716752,4,0.16932844529117086
0.006235507341273912,0.0002894266124716752,5,0.1693284637522303
0.006235507341273912,0.0002894266124716752,6,0.16932846668071982
0.006235507341273912,0.0002894266124716752,7,0.16932846714526678
0.006235507341273912,0.0002894266124716752,8,0.16932846721895797
0.006235507341273912,0.0002894266124716752,9,0.1693284672306476
0.006235507341273912,0.0002894266124716752,10,0.16932846723250192
0.006235507341273912,0.0003665241237079626,1,0.16932151302189682
0.006235507341273912,0.0003665241237079626,2,0.16932736316522834
0.006235507341273912,0.0003665241237079626,3,0.1693282920712938
0.006235507341273912,0.0003665241237079626,4,0.1693284394463652
0.006235507341273912,0.0003665241237079626,5,0.1693284628250624
0.006235507341273912,0.0003665241237079626,6,0.16932846653364297
0.006235507341273912,0.0003665241237079626,7,0.169328467121936
0.006235507341273912,0.0003665241237079626,8,0.16932846721525696
0.006235507341273912,0.0003665241237079626,9,0.16932846723006054
0.006235507341273912,0.0003665241237079626,10,0.1693284672324088
0.006235507341273912,0.00046415888336127773,1,0.1693196628842798
0.006235507341273912,0.00046415888336127773,2,0.16932706912201015
0.006235507341273912,0.00046415888336127773,3,0.1693282454131998
0.006235507341273912,0.00046415888336127773,4,0.16932843204463316
