k1,k2,epsilon,MAE
3.257020655659783e-06,5.223345074266844e-06,10.0,0.0057298914942398825
3.257020655659783e-06,6.6147406412301455e-06,1.0,0.005728486703710293
3.257020655659783e-06,6.6147406412301455e-06,2.0,0.0057298135733710835
3.257020655659783e-06,6.6147406412301455e-06,3.0,0.005729889311149448
3.257020655659783e-06,6.6147406412301455e-06,4.0,0.0057298919554504175
3.257020655659783e-06,6.6147406412301455e-06,5.0,0.005729891634532518
3.257020655659783e-06,6.6147406412301455e-06,6.0,0.005729891522100312
3.257020655659783e-06,6.6147406412301455e-06,7.0,0.0057298914991041824
3.257020655659783e-06,6.6147406412301455e-06,8.0,0.005729891495032526
3.257020655659783e-06,6.6147406412301455e-06,9.0,0.005729891494354017
3.257020655659783e-06,6.6147406412301455e-06,10.0,0.0057298914942442505
3.257020655659783e-06,8.376776400682924e-06,1.0,0.0057281111837301606
3.257020655659783e-06,8.376776400682924e-06,2.0,0.005729792799651183
3.257020655659783e-06,8.376776400682924e-06,3.0,0.005729888729388309
3.257020655659783e-06,8.376776400682924e-06,4.0,0.005729892078308759
3.257020655659783e-06,8.376776400682924e-06,5.0,0.005729891671908002
3.257020655659783e-06,8.376776400682924e-06,6.0,0.005729891529526156
3.257020655659783e-06,8.376776400682924e-06,7.0,0.005729891500404292
3.257020655659783e-06,8.376776400682924e-06,8.0,0.005729891495248041
3.257020655659783e-06,8.376776400682924e-06,9.0,0.005729891494388777
3.257020655659783e-06,8.376776400682924e-06,10.0,0.005729891494249774
3.257020655659783e-06,1.0608183551394482e-05,1.0,0.0057276348408326905
3.257020655659783e-06,1.0608183551394482e-05,2.0,0.005729766481866308
3.257020655659783e-06,1.0608183551394482e-05,3.0,0.005729887992516544
3.257020655659783e-06,1.0608183551394482e-05,4.0,0.0057298922338920935
3.257020655659783e-06,1.0608183551394482e-05,5.0,0.005729891719239561
3.257020655659783e-06,1.0608183551394482e-05,6.0,0.0057298915389300716
3.257020655659783e-06,1.0608183551394482e-05,7.0,0.005729891502050739
3.257020655659783e-06,1.0608183551394482e-05,8.0,0.005729891495520962
3.257020655659783e-06,1.0608183551394482e-05,9.0,0.005729891494432808
3.257020655659783e-06,1.0608183551394482e-05,10.0,0.005729891494256789
3.257020655659783e-06,1.3433993325988988e-05,1.0,0.005727030339783699
3.257020655659783e-06,1.3433993325988988e-05,2.0,0.00572973313692984
3.257020655659783e-06,1.3433993325988988e-05,3.0,0.005729887059130651
3.257020655659783e-06,1.3433993325988988e-05,4.0,0.005729892430916476
3.257020655659783e-06,1.3433993325988988e-05,5.0,0.005729891779179253
3.257020655659783e-06,1.3433993325988988e-05,6.0,0.005729891550839021
3.257020655659783e-06,1.3433993325988988e-05,7.0,0.005729891504135762
3.257020655659783e-06,1.3433993325988988e-05,8.0,0.005729891495866585
3.257020655659783e-06,1.3433993325988988e-05,9.0,0.0057298914944885655
3.257020655659783e-06,1.3433993325988988e-05,10.0,0.0057298914942656536
3.257020655659783e-06,1.7012542798525893e-05,1.0,0.005726262775273307
3.257020655659783e-06,1.7012542798525893e-05,2.0,0.0057296908829079785
3.257020655659783e-06,1.7012542798525893e-05,3.0,0.005729885876746645
3.257020655659783e-06,1.7012542798525893e-05,4.0,0.005729892680419027
3.257020655659783e-06,1.7012542798525893e-05,5.0,0.005729891855085628
3.257020655659783e-06,1.7012542798525893e-05,6.0,0.00572989156592028
3.257020655659783e-06,1.7012542798525893e-05,7.0,0.005729891506776202
3.257020655659783e-06,1.7012542798525893e-05,8.0,0.005729891496304273
3.257020655659783e-06,1.7012542798525893e-05,9.0,0.005729891494559179
3.257020655659783e-06,1.7012542798525893e-05,10.0,0.005729891494276877
3.257020655659783e-06,2.1544346900318823e-05,1.0,0.00572528748133749
3.257020655659783e-06,2.1544346900318823e-05,2.0,0.0057296373304864985
3.257020655659783e-06,2.1544346900318823e-05,3.0,0.005729884378817388
3.257020655659783e-06,2.1544346900318823e-05,4.0,0.005729892996375722
3.257020655659783e-06,2.1544346900318823e-05,5.0,0.005729891951211808
3.257020655659783e-06,2.1544346900318823e-05,6.0,0.0057298915850188745
3.257020655659783e-06,2.1544346900318823e-05,7.0,0.005729891510119992
3.257020655659783e-06,2.1544346900318823e-05,8.0,0.005729891496858541
3.257020655659783e-06,2.1544346900318823e-05,9.0,0.005729891494648597
3.257020655659783e-06,2.1544346900318823e-05,10.0,0.005729891494291102
3.257020655659783e-06,2.7283333764867696e-05,1.0,0.005724044530923605
3.257020655659783e-06,2.7283333764867696e-05,2.0,0.00572956944414044
3.257020655659783e-06,2.7283333764867696e-05,3.0,0.005729882480936692
3.257020655659783e-06,2.7283333764867696e-05,4.0,0.005729893396483551
3.257020655659783e-06,2.7283333764867696e-05,5.0,0.005729892072943912
3.257020655659783e-06,2.7283333764867696e-05,6.0,0.005729891609204951
3.257020655659783e-06,2.7283333764867696e-05,7.0,0.005729891514354497
3.257020655659783e-06,2.7283333764867696e-05,8.0,0.005729891497560466
3.257020655659783e-06,2.7283333764867696e-05,9.0,0.005729891494761833
3.257020655659783e-06,2.7283333764867696e-05,10.0,0.005729891494309115
3.257020655659783e-06,3.455107294592218e-05,1.0,0.005722460355004892
3.257020655659783e-06,3.455107294592218e-05,2.0,0.005729483364093853
3.257020655659783e-06,3.455107294592218e-05,3.0,0.005729880076002114
3.257020655659783e-06,3.455107294592218e-05,4.0,0.0057298939031506235
3.257020655659783e-06,3.455107294592218e-05,5.0,0.005729892227102729
3.257020655659783e-06,3.455107294592218e-05,6.0,0.005729891639833732
3.257020655659783e-06,3.455107294592218e-05,7.0,0.005729891519716996
3.257020655659783e-06,3.455107294592218e-05,8.0,0.005729891498449376
3.257020655659783e-06,3.455107294592218e-05,9.0,0.005729891494905239
3.257020655659783e-06,3.455107294592218e-05,10.0,0.00572989149433191
3.257020655659783e-06,4.37547937507418e-05,1.0,0.005720438087049747
3.257020655659783e-06,4.37547937507418e-05,2.0,0.005729374177270031
3.257020655659783e-06,4.37547937507418e-05,3.0,0.005729877028041019
3.257020655659783e-06,4.37547937507418e-05,4.0,0.005729894544749134
3.257020655659783e-06,4.37547937507418e-05,5.0,0.005729892422325893
3.257020655659783e-06,4.37547937507418e-05,6.0,0.005729891678621389
3.257020655659783e-06,4.37547937507418e-05,7.0,0.00572989152650796
3.257020655659783e-06,4.37547937507418e-05,8.0,0.005729891499575063
3.257020655659783e-06,4.37547937507418e-05,9.0,0.00572989149508684
3.257020655659783e-06,4.37547937507418e-05,10.0,0.005729891494360803
3.257020655659783e-06,5.541020330009492e-05,1.0,0.00571785131180521
3.257020655659783e-06,5.541020330009492e-05,2.0,0.00572923562146016
3.257020655659783e-06,5.541020330009492e-05,3.0,0.005729873164314468
3.257020655659783e-06,5.541020330009492e-05,4.0,0.005729895357201288
3.257020655659783e-06,5.541020330009492e-05,5.0,0.005729892669551841
3.257020655659783e-06,5.541020330009492e-05,6.0,0.005729891727741309
3.257020655659783e-06,5.541020330009492e-05,7.0,0.005729891535107907
3.257020655659783e-06,5.541020330009492e-05,8.0,0.00572989150100061
3.257020655659783e-06,5.541020330009492e-05,9.0,0.005729891495316827
3.257020655659783e-06,5.541020330009492e-05,10.0,0.005729891494397378
3.257020655659783e-06,7.017038286703822e-05,1.0,0.00571453408710659
3.257020655659783e-06,7.017038286703822e-05,2.0,0.005729059701397442
3.257020655659783e-06,7.017038286703822e-05,3.0,0.005729868265193588
3.257020655659783e-06,7.017038286703822e-05,4.0,0.005729896385985596
3.257020655659783e-06,7.017038286703822e-05,5.0,0.00572989298263258
3.257020655659783e-06,7.017038286703822e-05,6.0,0.00572989178994578
3.257020655659783e-06,7.017038286703822e-05,7.0,0.005729891545998702
3.257020655659783e-06,7.017038286703822e-05,8.0,0.005729891502805909
3.257020655659783e-06,7.017038286703822e-05,9.0,0.005729891495608059
3.257020655659783e-06,7.017038286703822e-05,10.0,0.005729891494443692
3.257020655659783e-06,8.886238162743407e-05,1.0,0.00571026691194839
3.257020655659783e-06,8.886238162743407e-05,2.0,0.005728836187575834
3.257020655659783e-06,8.886238162743407e-05,3.0,0.005729862051139591
3.257020655659783e-06,8.886238162743407e-05,4.0,0.005729897688674924
3.257020655659783e-06,8.886238162743407e-05,5.0,0.005729893379109757
3.257020655659783e-06,8.886238162743407e-05,6.0,0.005729891868720253
3.257020655659783e-06,8.886238162743407e-05,7.0,0.005729891559790586
3.257020655659783e-06,8.886238162743407e-05,8.0,0.005729891505092087
3.257020655659783e-06,8.886238162743407e-05,9.0,0.005729891495976875
3.257020655659783e-06,8.886238162743407e-05,10.0,0.00572989149450235
3.257020655659783e-06,0.00011253355826007646,1.0,0.005704756900148676
3.257020655659783e-06,0.00011253355826007646,2.0,0.005728551957357556
3.257020655659783e-06,0.00011253355826007646,3.0,0.005729854165895092
3.257020655659783e-06,0.00011253355826007646,4.0,0.005729899338145942
3.257020655659783e-06,0.00011253355826007646,5.0,0.005729893881197271
3.257020655659783e-06,0.00011253355826007646,6.0,0.0057298919684786315
3.257020655659783e-06,0.00011253355826007646,7.0,0.005729891577256358
3.257020655659783e-06,0.00011253355826007646,8.0,0.005729891507987271
3.257020655659783e-06,0.00011253355826007646,9.0,0.005729891496443949
3.257020655659783e-06,0.00011253355826007646,10.0,0.0057298914945766305
3.257020655659783e-06,0.00014251026703029977,1.0,0.005697609477581498
3.257020655659783e-06,0.00014251026703029977,2.0,0.005728190121389511
3.257020655659783e-06,0.00014251026703029977,3.0,0.0057298441546834895
3.257020655659783e-06,0.00014251026703029977,4.0,0.005729901426636222
3.257020655659783e-06,0.00014251026703029977,5.0,0.005729894517025609
3.257020655659783e-06,0.00014251026703029977,6.0,0.005729892094810601
3.257020655659783e-06,0.00014251026703029977,7.0,0.005729891599374665
3.257020655659783e-06,0.00014251026703029977,8.0,0.005729891511653672
3.257020655659783e-06,0.00014251026703029977,9.0,0.005729891497035431
3.257020655659783e-06,0.00014251026703029977,10.0,0.005729891494670701
3.257020655659783e-06,0.00018047217668271703,1.0,0.0056882099081142536
3.257020655659783e-06,0.00018047217668271703,2.0,0.005727728853761528
3.257020655659783e-06,0.00018047217668271703,3.0,0.005729831435774175
3.257020655659783e-06,0.00018047217668271703,4.0,0.005729904070870068
3.257020655659783e-06,0.00018047217668271703,5.0,0.005729895322217498
3.257020655659783e-06,0.00018047217668271703,6.0,0.005729892254794793
3.257020655659783e-06,0.00018047217668271703,7.0,0.00572989162738486
3.257020655659783e-06,0.00018047217668271703,8.0,0.005729891516296732
3.257020655659783e-06,0.00018047217668271703,9.0,0.005729891497784485
3.257020655659783e-06,0.00018047217668271703,10.0,0.005729891494789835
3.257020655659783e-06,0.00022854638641349906,1.0,0.005675750577266041
3.257020655659783e-06,0.00022854638641349906,2.0,0.005727139807135309
3.257020655659783e-06,0.00022854638641349906,3.0,0.005729815263144131
3.257020655659783e-06,0.00022854638641349906,4.0,0.005729907418530942
3.257020655659783e-06,0.00022854638641349906,5.0,0.005729896341882833
3.257020655659783e-06,0.00022854638641349906,6.0,0.005729892457395403
3.257020655659783e-06,0.00022854638641349906,7.0,0.005729891662856396
3.257020655659783e-06,0.00022854638641349906,8.0,0.005729891522176601
3.257020655659783e-06,0.00022854638641349906,9.0,0.005729891498733052
3.257020655659783e-06,0.00022854638641349906,10.0,0.005729891494940683
3.257020655659783e-06,0.0002894266124716752,1.0,0.005659162557715553
3.257020655659783e-06,0.0002894266124716752,2.0,0.005726385935958027
3.257020655659783e-06,0.0002894266124716752,3.0,0.005729794677055158
3.257020655659783e-06,0.0002894266124716752,4.0,0.005729911656427458
3.257020655659783e-06,0.0002894266124716752,5.0,0.005729897633144836
3.257020655659783e-06,0.0002894266124716752,6.0,0.0057298927139644885
3.257020655659783e-06,0.0002894266124716752,7.0,0.005729891707776848
3.257020655659783e-06,0.0002894266124716752,8.0,0.005729891529622753
3.257020655659783e-06,0.0002894266124716752,9.0,0.0057298914999343135
3.257020655659783e-06,0.0002894266124716752,10.0,0.0057298914951317385
3.257020655659783e-06,0.0003665241237079626,1.0,0.005665992431554644
3.257020655659783e-06,0.0003665241237079626,2.0,0.005725418451560282
3.257020655659783e-06,0.0003665241237079626,3.0,0.005729768438023423
3.257020655659783e-06,0.0003665241237079626,4.0,0.005729917020785683
3.257020655659783e-06,0.0003665241237079626,5.0,0.00572989926833823
3.257020655659783e-06,0.0003665241237079626,6.0,0.005729893038878008
3.257020655659783e-06,0.0003665241237079626,7.0,0.005729891764663212
3.257020655659783e-06,0.0003665241237079626,8.0,0.005729891539052418
3.257020655659783e-06,0.0003665241237079626,9.0,0.0057298915014555585
3.257020655659783e-06,0.0003665241237079626,10.0,0.005729891495373663
3.257020655659783e-06,0.00046415888336127773,1.0,0.0058400686315837926
3.257020655659783e-06,0.00046415888336127773,2.0,0.005724172519040897
3.257020655659783e-06,0.00046415888336127773,3.0,0.0057297349376521055
3.257020655659783e-06,0.00046415888336127773,4.0,0.0057299238102047345
3.257020655659783e-06,0.00046415888336127773,5.0,0.00572990133905826
3.257020655659783e-06,0.00046415888336127773,6.0,0.005729893450341233
3.257020655659783e-06,0.00046415888336127773,7.0,0.005729891836702961
3.257020655659783e-06,0.00046415888336127773,8.0,0.005729891550993953
3.257020655659783e-06,0.00046415888336127773,9.0,0.005729891503382042
3.257020655659783e-06,0.00046415888336127773,10.0,0.005729891495680053
3.257020655659783e-06,0.0005878016072274912,1.0,0.0060795860531672775
3.257020655659783e-06,0.0005878016072274912,2.0,0.005722561030679262
3.257020655659783e-06,0.0005878016072274912,3.0,0.005729692076759163
3.257020655659783e-06,0.0005878016072274912,4.0,0.005729932401937324
3.257020655659783e-06,0.0005878016072274912,5.0,0.005729903961286465
3.257020655659783e-06,0.0005878016072274912,6.0,0.00572989397140887
3.257020655659783e-06,0.0005878016072274912,7.0,0.005729891927932659
3.257020655659783e-06,0.0005878016072274912,8.0,0.0057298915661164775
3.257020655659783e-06,0.0005878016072274912,9.0,0.005729891505821691
3.257020655659783e-06,0.0005878016072274912,10.0,0.005729891496068052
3.257020655659783e-06,0.0007443803013251688,1.0,0.006425602062693721
3.257020655659783e-06,0.0007443803013251688,2.0,0.005720465421892664
3.257020655659783e-06,0.0007443803013251688,3.0,0.00572963709657048
3.257020655659783e-06,0.0007443803013251688,4.0,0.005729943272304808
3.257020655659783e-06,0.0007443803013251688,5.0,0.005729907281878999
3.257020655659783e-06,0.0007443803013251688,6.0,0.005729894631276548
3.257020655659783e-06,0.0007443803013251688,7.0,0.005729892043464125
3.257020655659783e-06,0.0007443803013251688,8.0,0.005729891585267339
3.257020655659783e-06,0.0007443803013251688,9.0,0.0057298915089112334
3.257020655659783e-06,0.0007443803013251688,10.0,0.005729891496559399
3.257020655659783e-06,0.0009426684551178855,1.0,0.0069970679534283944
3.257020655659783e-06,0.0009426684551178855,2.0,0.0057177218334990565
3.257020655659783e-06,0.0009426684551178855,3.0,0.005729566341508757
3.257020655659783e-06,0.0009426684551178855,4.0,0.005729957022225323
3.257020655659783e-06,0.0009426684551178855,5.0,0.005729911486778556
3.257020655659783e-06,0.0009426684551178855,6.0,0.00572989546691666
3.257020655659783e-06,0.0009426684551178855,7.0,0.005729892189770824
3.257020655659783e-06,0.0009426684551178855,8.0,0.005729891609519613
3.257020655659783e-06,0.0009426684551178855,9.0,0.00572989151282375
3.257020655659783e-06,0.0009426684551178855,10.0,0.0057298914971816405
3.257020655659783e-06,0.0011937766417144358,1.0,0.007934900994342235
3.257020655659783e-06,0.0011937766417144358,2.0,0.0057140997743979904
3.257020655659783e-06,0.0011937766417144358,3.0,0.005729474920732981
3.257020655659783e-06,0.0011937766417144358,4.0,0.005729974409019432
3.257020655659783e-06,0.0011937766417144358,5.0,0.005729916811406277
3.257020655659783e-06,0.0011937766417144358,6.0,0.005729896525149495
3.257020655659783e-06,0.0011937766417144358,7.0,0.005729892375050675
3.257020655659783e-06,0.0011937766417144358,8.0,0.005729891640232212
3.257020655659783e-06,0.0011937766417144358,9.0,0.005729891517778491
3.257020655659783e-06,0.0011937766417144358,10.0,0.005729891497969642
3.257020655659783e-06,0.0015117750706156615,1.0,0.01021014784052934
3.257020655659783e-06,0.0015117750706156615,2.0,0.005709268407347895
3.257020655659783e-06,0.0015117750706156615,3.0,0.005729356217507104
3.257020655659783e-06,0.0015117750706156615,4.0,0.005729996385848004
3.257020655659783e-06,0.0015117750706156615,5.0,0.0057299235538098535
3.257020655659783e-06,0.0015117750706156615,6.0,0.005729897865266228
3.257020655659783e-06,0.0015117750706156615,7.0,0.005729892609685299
3.257020655659783e-06,0.0015117750706156615,8.0,0.0057298916791260306
3.257020655659783e-06,0.0015117750706156615,9.0,0.005729891524053066
3.257020655659783e-06,0.0015117750706156615,10.0,0.005729891498967538
3.257020655659783e-06,0.0019144819761699576,1.0,0.012466751219320234
3.257020655659783e-06,0.0019144819761699576,2.0,0.005702741859274944
3.257020655659783e-06,0.0019144819761699576,3.0,0.005729201166421314
3.257020655659783e-06,0.0019144819761699576,4.0,0.00573002415030318
3.257020655659783e-06,0.0019144819761699576,5.0,0.005729932091294604
3.257020655659783e-06,0.0019144819761699576,6.0,0.005729899562350073
3.257020655659783e-06,0.0019144819761699576,7.0,0.005729892906821753
