k1,k2,epsilon,MAE
4.37547937507418e-05,0.0007443803013251688,9.0,0.05406640690479112
4.37547937507418e-05,0.0007443803013251688,10.0,0.054066406908762965
4.37547937507418e-05,0.0009426684551178855,1.0,0.05401430566180478
4.37547937507418e-05,0.0009426684551178855,2.0,0.05406093793097514
4.37547937507418e-05,0.0009426684551178855,3.0,0.05406574808679217
4.37547937507418e-05,0.0009426684551178855,4.0,0.05406632127160038
4.37547937507418e-05,0.0009426684551178855,5.0,0.05406639518862737
4.37547937507418e-05,0.0009426684551178855,6.0,0.054066405238844914
4.37547937507418e-05,0.0009426684551178855,7.0,0.05406640666262821
4.37547937507418e-05,0.0009426684551178855,8.0,0.054066406871712026
4.37547937507418e-05,0.0009426684551178855,9.0,0.05406640690351992
4.37547937507418e-05,0.0009426684551178855,10.0,0.054066406908549934
4.37547937507418e-05,0.0011937766417144358,1.0,0.053999809163943334
4.37547937507418e-05,0.0011937766417144358,2.0,0.054059466069394976
4.37547937507418e-05,0.0011937766417144358,3.0,0.05406557222049707
4.37547937507418e-05,0.0011937766417144358,4.0,0.05406629844931887
4.37547937507418e-05,0.0011937766417144358,5.0,0.0540663920660512
4.37547937507418e-05,0.0011937766417144358,6.0,0.05406640479378204
4.37547937507418e-05,0.0011937766417144358,7.0,0.05406640659684876
4.37547937507418e-05,0.0011937766417144358,8.0,0.054066406861629245
4.37547937507418e-05,0.0011937766417144358,9.0,0.054066406901910266
4.37547937507418e-05,0.0011937766417144358,10.0,0.05406640690828015
4.37547937507418e-05,0.0015117750706156615,1.0,0.053980885289796124
4.37547937507418e-05,0.0015117750706156615,2.0,0.05405759303599169
4.37547937507418e-05,0.0015117750706156615,3.0,0.05406534928338833
4.37547937507418e-05,0.0015117750706156615,4.0,0.05406626954156697
4.37547937507418e-05,0.0015117750706156615,5.0,0.054066388111470395
4.37547937507418e-05,0.0015117750706156615,6.0,0.054066404230153596
4.37547937507418e-05,0.0015117750706156615,7.0,0.05406640651354631
4.37547937507418e-05,0.0015117750706156615,8.0,0.054066406848860646
4.37547937507418e-05,0.0015117750706156615,9.0,0.054066406899871786
4.37547937507418e-05,0.0015117750706156615,10.0,0.05406640690793849
4.37547937507418e-05,0.0019144819761699576,1.0,0.05395546317774478
4.37547937507418e-05,0.0019144819761699576,2.0,0.05405520641341773
4.37547937507418e-05,0.0019144819761699576,3.0,0.05406506660100925
4.37547937507418e-05,0.0019144819761699576,4.0,0.05406623292361808
4.37547937507418e-05,0.0019144819761699576,5.0,0.05406638310312677
4.37547937507418e-05,0.0019144819761699576,6.0,0.054066403516369245
4.37547937507418e-05,0.0019144819761699576,7.0,0.05406640640805286
4.37547937507418e-05,0.0019144819761699576,8.0,0.054066406832690726
4.37547937507418e-05,0.0019144819761699576,9.0,0.05406640689729025
4.37547937507418e-05,0.0019144819761699576,10.0,0.05406640690750584
4.37547937507418e-05,0.0024244620170823282,1.0,0.05392132528128628
4.37547937507418e-05,0.0024244620170823282,2.0,0.054052160440238195
4.37547937507418e-05,0.0024244620170823282,3.0,0.054064708039950206
4.37547937507418e-05,0.0024244620170823282,4.0,0.05406618653571486
4.37547937507418e-05,0.0024244620170823282,5.0,0.05406637676011209
4.37547937507418e-05,0.0024244620170823282,6.0,0.05406640261242115
4.37547937507418e-05,0.0024244620170823282,7.0,0.05406640627445647
4.37547937507418e-05,0.0024244620170823282,8.0,0.05406640681221324
4.37547937507418e-05,0.0024244620170823282,9.0,0.054066406894021
4.37547937507418e-05,0.0024244620170823282,10.0,0.05406640690695785
4.37547937507418e-05,0.00307029062975785,1.0,0.061972976188844675
4.37547937507418e-05,0.00307029062975785,2.0,0.054048265092662084
4.37547937507418e-05,0.00307029062975785,3.0,0.05406425303571612
4.37547937507418e-05,0.00307029062975785,4.0,0.05406612776582017
4.37547937507418e-05,0.00307029062975785,5.0,0.05406636872656469
4.37547937507418e-05,0.00307029062975785,6.0,0.05406640146763779
4.37547937507418e-05,0.00307029062975785,7.0,0.054066406105270345
4.37547937507418e-05,0.00307029062975785,8.0,0.05406640678628076
4.37547937507418e-05,0.00307029062975785,9.0,0.05406640688988103
4.37547937507418e-05,0.00307029062975785,10.0,0.05406640690626394
4.37547937507418e-05,0.003888155180308085,1.0,0.06115736923728774
4.37547937507418e-05,0.003888155180308085,2.0,0.0540432706691794
4.37547937507418e-05,0.003888155180308085,3.0,0.05406367533025651
4.37547937507418e-05,0.003888155180308085,4.0,0.054066053300291884
4.37547937507418e-05,0.003888155180308085,5.0,0.05406635855162678
4.37547937507418e-05,0.003888155180308085,6.0,0.054066400017840244
4.37547937507418e-05,0.003888155180308085,7.0,0.054066405891012505
4.37547937507418e-05,0.003888155180308085,8.0,0.054066406753440176
4.37547937507418e-05,0.003888155180308085,9.0,0.05406640688463819
4.37547937507418e-05,0.003888155180308085,10.0,0.05406640690538519
4.37547937507418e-05,0.0049238826317067365,1.0,0.06067106105469524
4.37547937507418e-05,0.0049238826317067365,2.0,0.05403684624132783
4.37547937507418e-05,0.0049238826317067365,3.0,0.05406294132223979
4.37547937507418e-05,0.0049238826317067365,4.0,0.05406595893341535
4.37547937507418e-05,0.0049238826317067365,5.0,0.05406634566401516
4.37547937507418e-05,0.0049238826317067365,6.0,0.054066398181738605
4.37547937507418e-05,0.0049238826317067365,7.0,0.05406640561967431
4.37547937507418e-05,0.0049238826317067365,8.0,0.054066406711851166
4.37547937507418e-05,0.0049238826317067365,9.0,0.05406640687799864
4.37547937507418e-05,0.0049238826317067365,10.0,0.05406640690427243
4.37547937507418e-05,0.006235507341273912,1.0,0.06041967704278071
4.37547937507418e-05,0.006235507341273912,2.0,0.05402854504207479
4.37547937507418e-05,0.006235507341273912,3.0,0.054062007895203046
4.37547937507418e-05,0.006235507341273912,4.0,0.05406583932396414
4.37547937507418e-05,0.006235507341273912,5.0,0.054066329339744
4.37547937507418e-05,0.006235507341273912,6.0,0.05406639585636438
4.37547937507418e-05,0.006235507341273912,7.0,0.054066405276047155
4.37547937507418e-05,0.006235507341273912,8.0,0.05406640665918294
4.37547937507418e-05,0.006235507341273912,9.0,0.05406640686959039
4.37547937507418e-05,0.006235507341273912,10.0,0.05406640690286309
4.37547937507418e-05,0.007896522868499725,1.0,0.059522902504111484
4.37547937507418e-05,0.007896522868499725,2.0,0.05401775596666721
4.37547937507418e-05,0.007896522868499725,3.0,0.054060819533973035
4.37547937507418e-05,0.007896522868499725,4.0,0.05406568768325981
4.37547937507418e-05,0.007896522868499725,5.0,0.054066308661124496
4.37547937507418e-05,0.007896522868499725,6.0,0.054066392911280646
4.37547937507418e-05,0.007896522868499725,7.0,0.05406640484086853
4.37547937507418e-05,0.007896522868499725,8.0,0.054066406592483976
4.37547937507418e-05,0.007896522868499725,9.0,0.054066406858942415
4.37547937507418e-05,0.007896522868499725,10.0,0.05406640690107849
4.37547937507418e-05,0.01,1.0,0.0578877873281908
4.37547937507418e-05,0.01,2.0,0.05400361892082802
4.37547937507418e-05,0.01,3.0,0.05405930446401186
4.37547937507418e-05,0.01,4.0,0.0540654953741063
4.37547937507418e-05,0.01,5.0,0.054066282464641235
4.37547937507418e-05,0.01,6.0,0.05406638918124194
4.37547937507418e-05,0.01,7.0,0.05406640428974111
4.37547937507418e-05,0.01,8.0,0.054066406508016064
4.37547937507418e-05,0.01,9.0,0.05406640684545785
4.37547937507418e-05,0.01,10.0,0.05406640689881838
5.541020330009492e-05,1e-06,1.0,0.055441731895866785
5.541020330009492e-05,1e-06,2.0,0.05544176870846342
5.541020330009492e-05,1e-06,3.0,0.05544177249975202
5.541020330009492e-05,1e-06,4.0,0.055441772945166876
5.541020330009492e-05,1e-06,5.0,0.05544177300166595
5.541020330009492e-05,1e-06,6.0,0.05544177300920765
5.541020330009492e-05,1e-06,7.0,0.05544177301025214
5.541020330009492e-05,1e-06,8.0,0.055441773010400965
5.541020330009492e-05,1e-06,9.0,0.055441773010422656
5.541020330009492e-05,1e-06,10.0,0.0554417730104258
5.541020330009492e-05,1.2663801734674021e-06,1.0,0.055441720943298224
5.541020330009492e-05,1.2663801734674021e-06,2.0,0.05544176756249301
5.541020330009492e-05,1.2663801734674021e-06,3.0,0.05544177236371822
5.541020330009492e-05,1.2663801734674021e-06,4.0,0.055441772927783003
5.541020330009492e-05,1.2663801734674021e-06,5.0,0.05544177299933235
5.541020330009492e-05,1.2663801734674021e-06,6.0,0.05544177300888298
5.541020330009492e-05,1.2663801734674021e-06,7.0,0.05544177301020584
5.541020330009492e-05,1.2663801734674021e-06,8.0,0.05544177301039421
5.541020330009492e-05,1.2663801734674021e-06,9.0,0.055441773010421615
5.541020330009492e-05,1.2663801734674021e-06,10.0,0.05544177301042565
5.541020330009492e-05,1.6037187437513308e-06,1.0,0.05544170707290199
5.541020330009492e-05,1.6037187437513308e-06,2.0,0.05544176611125129
5.541020330009492e-05,1.6037187437513308e-06,3.0,0.055441772191447525
5.541020330009492e-05,1.6037187437513308e-06,4.0,0.05544177290576853
5.541020330009492e-05,1.6037187437513308e-06,5.0,0.05544177299637709
5.541020330009492e-05,1.6037187437513308e-06,6.0,0.05544177300847186
5.541020330009492e-05,1.6037187437513308e-06,7.0,0.055441773010147036
5.541020330009492e-05,1.6037187437513308e-06,8.0,0.05544177301038565
5.541020330009492e-05,1.6037187437513308e-06,9.0,0.05544177301042034
5.541020330009492e-05,1.6037187437513308e-06,10.0,0.05544177301042548
5.541020330009492e-05,2.030917620904735e-06,1.0,0.05544168950725735
5.541020330009492e-05,2.030917620904735e-06,2.0,0.055441764273415205
5.541020330009492e-05,2.030917620904735e-06,3.0,0.055441771973287146
5.541020330009492e-05,2.030917620904735e-06,4.0,0.055441772877889636
5.541020330009492e-05,2.030917620904735e-06,5.0,0.05544177299263455
5.541020330009492e-05,2.030917620904735e-06,6.0,0.05544177300795126
5.541020330009492e-05,2.030917620904735e-06,7.0,0.05544177301007254
5.541020330009492e-05,2.030917620904735e-06,8.0,0.05544177301037482
5.541020330009492e-05,2.030917620904735e-06,9.0,0.05544177301041873
5.541020330009492e-05,2.030917620904735e-06,10.0,0.05544177301042526
5.541020330009492e-05,2.571913809059347e-06,1.0,0.055441667261752
5.541020330009492e-05,2.571913809059347e-06,2.0,0.05544176194599637
5.541020330009492e-05,2.571913809059347e-06,3.0,0.05544177169701277
5.541020330009492e-05,2.571913809059347e-06,4.0,0.05544177284258446
5.541020330009492e-05,2.571913809059347e-06,5.0,0.055441772987895196
5.541020330009492e-05,2.571913809059347e-06,6.0,0.055441773007291875
5.541020330009492e-05,2.571913809059347e-06,7.0,0.055441773009978344
5.541020330009492e-05,2.571913809059347e-06,8.0,0.05544177301036102
5.541020330009492e-05,2.571913809059347e-06,9.0,0.05544177301041668
5.541020330009492e-05,2.571913809059347e-06,10.0,0.05544177301042499
5.541020330009492e-05,3.257020655659783e-06,1.0,0.05544163908932899
5.541020330009492e-05,3.257020655659783e-06,2.0,0.05544175899856777
5.541020330009492e-05,3.257020655659783e-06,3.0,0.05544177134714351
5.541020330009492e-05,3.257020655659783e-06,4.0,0.055441772797874635
5.541020330009492e-05,3.257020655659783e-06,5.0,0.055441772981893254
5.541020330009492e-05,3.257020655659783e-06,6.0,0.055441773006456876
5.541020330009492e-05,3.257020655659783e-06,7.0,0.055441773009859016
5.541020330009492e-05,3.257020655659783e-06,8.0,0.05544177301034353
5.541020330009492e-05,3.257020655659783e-06,9.0,0.055441773010414086
5.541020330009492e-05,3.257020655659783e-06,10.0,0.05544177301042454
5.541020330009492e-05,4.124626382901348e-06,1.0,0.05544160341047792
5.541020330009492e-05,4.124626382901348e-06,2.0,0.05544175526595192
5.541020330009492e-05,4.124626382901348e-06,3.0,0.05544177090407498
5.541020330009492e-05,4.124626382901348e-06,4.0,0.05544177274125498
5.541020330009492e-05,4.124626382901348e-06,5.0,0.05544177297429265
5.541020330009492e-05,4.124626382901348e-06,6.0,0.05544177300539945
5.541020330009492e-05,4.124626382901348e-06,7.0,0.05544177300970774
5.541020330009492e-05,4.124626382901348e-06,8.0,0.05544177301032151
5.541020330009492e-05,4.124626382901348e-06,9.0,0.055441773010410776
5.541020330009492e-05,4.124626382901348e-06,10.0,0.055441773010424036
5.541020330009492e-05,5.223345074266844e-06,1.0,0.055441558224518794
5.541020330009492e-05,5.223345074266844e-06,2.0,0.055441750538960145
5.541020330009492e-05,5.223345074266844e-06,3.0,0.05544177034298019
5.541020330009492e-05,5.223345074266844e-06,4.0,0.05544177266955295
5.541020330009492e-05,5.223345074266844e-06,5.0,0.055441772964667305
5.541020330009492e-05,5.223345074266844e-06,6.0,0.055441773004060335
5.541020330009492e-05,5.223345074266844e-06,7.0,0.055441773009516346
5.541020330009492e-05,5.223345074266844e-06,8.0,0.055441773010293585
5.541020330009492e-05,5.223345074266844e-06,9.0,0.05544177301040669
5.541020330009492e-05,5.223345074266844e-06,10.0,0.05544177301042343
5.541020330009492e-05,6.6147406412301455e-06,1.0,0.0554415009971579
5.541020330009492e-05,6.6147406412301455e-06,2.0,0.055441744552661265
5.541020330009492e-05,6.6147406412301455e-06,3.0,0.05544176963241807
5.541020330009492e-05,6.6147406412301455e-06,4.0,0.05544177257875081
5.541020330009492e-05,6.6147406412301455e-06,5.0,0.055441772952477895
5.541020330009492e-05,6.6147406412301455e-06,6.0,0.055441773002364504
5.541020330009492e-05,6.6147406412301455e-06,7.0,0.05544177300927391
5.541020330009492e-05,6.6147406412301455e-06,8.0,0.0554417730102581
5.541020330009492e-05,6.6147406412301455e-06,9.0,0.05544177301040141
5.541020330009492e-05,6.6147406412301455e-06,10.0,0.05544177301042265
5.541020330009492e-05,8.376776400682924e-06,1.0,0.05544142851794055
5.541020330009492e-05,8.376776400682924e-06,2.0,0.055441736971522285
5.541020330009492e-05,8.376776400682924e-06,3.0,0.05544176873257176
5.541020330009492e-05,8.376776400682924e-06,4.0,0.05544177246376081
5.541020330009492e-05,8.376776400682924e-06,5.0,0.0554417729370416
5.541020330009492e-05,8.376776400682924e-06,6.0,0.055441773000217
5.541020330009492e-05,8.376776400682924e-06,7.0,0.055441773008966945
5.541020330009492e-05,8.376776400682924e-06,8.0,0.055441773010213205
5.541020330009492e-05,8.376776400682924e-06,9.0,0.05544177301039479
5.541020330009492e-05,8.376776400682924e-06,10.0,0.05544177301042162
5.541020330009492e-05,1.0608183551394482e-05,1.0,0.055441336719491065
5.541020330009492e-05,1.0608183551394482e-05,2.0,0.055441727370583324
5.541020330009492e-05,1.0608183551394482e-05,3.0,0.05544176759301713
5.541020330009492e-05,1.0608183551394482e-05,4.0,0.05544177231813938
5.541020330009492e-05,1.0608183551394482e-05,5.0,0.055441772917493304
5.541020330009492e-05,1.0608183551394482e-05,6.0,0.05544177299749742
5.541020330009492e-05,1.0608183551394482e-05,7.0,0.0554417730085782
5.541020330009492e-05,1.0608183551394482e-05,8.0,0.0554417730101565
5.541020330009492e-05,1.0608183551394482e-05,9.0,0.05544177301038633
5.541020330009492e-05,1.0608183551394482e-05,10.0,0.055441773010420345
5.541020330009492e-05,1.3433993325988988e-05,1.0,0.05544122044821609
5.541020330009492e-05,1.3433993325988988e-05,2.0,0.05544171521160766
5.541020330009492e-05,1.3433993325988988e-05,3.0,0.05544176614989632
5.541020330009492e-05,1.3433993325988988e-05,4.0,0.05544177213372725
5.541020330009492e-05,1.3433993325988988e-05,5.0,0.055441772892737794
5.541020330009492e-05,1.3433993325988988e-05,6.0,0.05544177299405336
5.541020330009492e-05,1.3433993325988988e-05,7.0,0.055441773008085796
5.541020330009492e-05,1.3433993325988988e-05,8.0,0.05544177301008455
5.541020330009492e-05,1.3433993325988988e-05,9.0,0.05544177301037555
5.541020330009492e-05,1.3433993325988988e-05,10.0,0.055441773010418735
5.541020330009492e-05,1.7012542798525893e-05,1.0,0.05544107317331788
5.541020330009492e-05,1.7012542798525893e-05,2.0,0.055441699812860956
5.541020330009492e-05,1.7012542798525893e-05,3.0,0.05544176432233834
5.541020330009492e-05,1.7012542798525893e-05,4.0,0.055441771900190964
5.541020330009492e-05,1.7012542798525893e-05,5.0,0.055441772861387836
5.541020330009492e-05,1.7012542798525893e-05,6.0,0.055441772989691954
5.541020330009492e-05,1.7012542798525893e-05,7.0,0.05544177300746236
5.541020330009492e-05,1.7012542798525893e-05,8.0,0.05544177300999348
5.541020330009492e-05,1.7012542798525893e-05,9.0,0.05544177301036204
5.541020330009492e-05,1.7012542798525893e-05,10.0,0.055441773010416674
5.541020330009492e-05,2.1544346900318823e-05,1.0,0.055440886617321695
5.541020330009492e-05,2.1544346900318823e-05,2.0,0.05544168031081218
5.541020330009492e-05,2.1544346900318823e-05,3.0,0.055441762007925874
5.541020330009492e-05,2.1544346900318823e-05,4.0,0.05544177160444439
5.541020330009492e-05,2.1544346900318823e-05,5.0,0.0554417728216869
5.541020330009492e-05,2.1544346900318823e-05,6.0,0.055441772984168636
5.541020330009492e-05,2.1544346900318823e-05,7.0,0.055441773006672856
5.541020330009492e-05,2.1544346900318823e-05,8.0,0.05544177300987817
5.541020330009492e-05,2.1544346900318823e-05,9.0,0.05544177301034488
5.541020330009492e-05,2.1544346900318823e-05,10.0,0.05544177301041413
5.541020330009492e-05,2.7283333764867696e-05,1.0,0.05544065028664837
5.541020330009492e-05,2.7283333764867696e-05,2.0,0.055441655611589334
5.541020330009492e-05,2.7283333764867696e-05,3.0,0.055441759076952576
5.541020330009492e-05,2.7283333764867696e-05,4.0,0.05544177122991595
5.541020330009492e-05,2.7283333764867696e-05,5.0,0.05544177277141034
5.541020330009492e-05,2.7283333764867696e-05,6.0,0.05544177297717403
5.541020330009492e-05,2.7283333764867696e-05,7.0,0.05544177300567292
5.541020330009492e-05,2.7283333764867696e-05,8.0,0.055441773009732076
5.541020330009492e-05,2.7283333764867696e-05,9.0,0.05544177301032318
5.541020330009492e-05,2.7283333764867696e-05,10.0,0.05544177301041081
5.541020330009492e-05,3.455107294592218e-05,1.0,0.05544035087461332
5.541020330009492e-05,3.455107294592218e-05,2.0,0.05544162432943095
5.541020330009492e-05,3.455107294592218e-05,3.0,0.05544175536515039
5.541020330009492e-05,3.455107294592218e-05,4.0,0.05544177075561879
