k1,k2,epsilon,MAE
2.571913809059347e-06,0.0011937766417144358,8.0,0.033386625481054956
2.571913809059347e-06,0.0011937766417144358,9.0,0.03338662561385598
2.571913809059347e-06,0.0011937766417144358,10.0,0.03338662561048812
2.571913809059347e-06,0.0015117750706156615,1.0,0.01413260796038679
2.571913809059347e-06,0.0015117750706156615,2.0,0.013032583801071487
2.571913809059347e-06,0.0015117750706156615,3.0,0.0332427171646989
2.571913809059347e-06,0.0015117750706156615,4.0,0.03337755014952213
2.571913809059347e-06,0.0015117750706156615,5.0,0.03338595254753733
2.571913809059347e-06,0.0015117750706156615,6.0,0.03338657533632665
2.571913809059347e-06,0.0015117750706156615,7.0,0.03338662217443749
2.571913809059347e-06,0.0015117750706156615,8.0,0.03338662544753255
2.571913809059347e-06,0.0015117750706156615,9.0,0.033386625615709285
2.571913809059347e-06,0.0015117750706156615,10.0,0.03338662561144388
2.571913809059347e-06,0.0019144819761699576,1.0,0.014397047551491182
2.571913809059347e-06,0.0019144819761699576,2.0,0.01218557800431127
2.571913809059347e-06,0.0019144819761699576,3.0,0.033197357362950396
2.571913809059347e-06,0.0019144819761699576,4.0,0.03337509842249651
2.571913809059347e-06,0.0019144819761699576,5.0,0.03338577300588456
2.571913809059347e-06,0.0019144819761699576,6.0,0.033386561943215085
2.571913809059347e-06,0.0019144819761699576,7.0,0.03338662126008181
2.571913809059347e-06,0.0019144819761699576,8.0,0.03338662540508054
2.571913809059347e-06,0.0019144819761699576,9.0,0.03338662561805645
2.571913809059347e-06,0.0019144819761699576,10.0,0.03338662561265486
2.571913809059347e-06,0.0024244620170823282,1.0,0.014536349980330076
2.571913809059347e-06,0.0024244620170823282,2.0,0.011528047056910925
2.571913809059347e-06,0.0024244620170823282,3.0,0.03313441106385259
2.571913809059347e-06,0.0024244620170823282,4.0,0.03337197252120683
2.571913809059347e-06,0.0024244620170823282,5.0,0.03338554548546464
2.571913809059347e-06,0.0024244620170823282,6.0,0.033386544981219915
2.571913809059347e-06,0.0024244620170823282,7.0,0.03338662010214953
2.571913809059347e-06,0.0024244620170823282,8.0,0.0333866253513207
2.571913809059347e-06,0.0024244620170823282,9.0,0.03338662562102894
2.571913809059347e-06,0.0024244620170823282,10.0,0.03338662561418808
2.571913809059347e-06,0.00307029062975785,1.0,0.01463084903080789
2.571913809059347e-06,0.00307029062975785,2.0,0.011175496445294345
2.571913809059347e-06,0.00307029062975785,3.0,0.03304396877521261
2.571913809059347e-06,0.00307029062975785,4.0,0.03336797967192347
2.571913809059347e-06,0.00307029062975785,5.0,0.03338525711334459
2.571913809059347e-06,0.00307029062975785,6.0,0.03338652349892198
2.571913809059347e-06,0.00307029062975785,7.0,0.033386618635752506
2.571913809059347e-06,0.00307029062975785,8.0,0.03338662528323906
2.571913809059347e-06,0.00307029062975785,9.0,0.03338662562479265
2.571913809059347e-06,0.00307029062975785,10.0,0.033386625616130025
2.571913809059347e-06,0.003888155180308085,1.0,0.014698830892840412
2.571913809059347e-06,0.003888155180308085,2.0,0.011556217277552447
2.571913809059347e-06,0.003888155180308085,3.0,0.03290674219692012
2.571913809059347e-06,0.003888155180308085,4.0,0.03336286729393077
2.571913809059347e-06,0.003888155180308085,5.0,0.03338489153142655
2.571913809059347e-06,0.003888155180308085,6.0,0.033386496291015685
2.571913809059347e-06,0.003888155180308085,7.0,0.03338661677870997
2.571913809059347e-06,0.003888155180308085,8.0,0.033386625197022124
2.571913809059347e-06,0.003888155180308085,9.0,0.033386625629559165
2.571913809059347e-06,0.003888155180308085,10.0,0.033386625618589086
2.571913809059347e-06,0.0049238826317067365,1.0,0.01474881293643853
2.571913809059347e-06,0.0049238826317067365,2.0,0.011934396621912691
2.571913809059347e-06,0.0049238826317067365,3.0,0.032677866216219785
2.571913809059347e-06,0.0049238826317067365,4.0,0.03335630141767702
2.571913809059347e-06,0.0049238826317067365,5.0,0.03338442793387551
2.571913809059347e-06,0.0049238826317067365,6.0,0.03338646183041022
2.571913809059347e-06,0.0049238826317067365,7.0,0.03338661442694877
2.571913809059347e-06,0.0049238826317067365,8.0,0.03338662508783806
2.571913809059347e-06,0.0049238826317067365,9.0,0.0333866256355957
2.571913809059347e-06,0.0049238826317067365,10.0,0.033386625621703234
2.571913809059347e-06,0.006235507341273912,1.0,0.01478596790478221
2.571913809059347e-06,0.006235507341273912,2.0,0.012340568572907279
2.571913809059347e-06,0.006235507341273912,3.0,0.03221003754889886
2.571913809059347e-06,0.006235507341273912,4.0,0.03334783531960267
2.571913809059347e-06,0.006235507341273912,5.0,0.03338383982715214
2.571913809059347e-06,0.006235507341273912,6.0,0.03338641818207797
2.571913809059347e-06,0.006235507341273912,7.0,0.03338661144865991
2.571913809059347e-06,0.006235507341273912,8.0,0.03338662494956975
2.571913809059347e-06,0.006235507341273912,9.0,0.03338662564323981
2.571913809059347e-06,0.006235507341273912,10.0,0.03338662562564708
2.571913809059347e-06,0.007896522868499725,1.0,0.014813645768248387
2.571913809059347e-06,0.007896522868499725,2.0,0.0131407870174546
2.571913809059347e-06,0.007896522868499725,3.0,0.014374046791838003
2.571913809059347e-06,0.007896522868499725,4.0,0.03333686258255893
2.571913809059347e-06,0.007896522868499725,5.0,0.03338309342570141
2.571913809059347e-06,0.007896522868499725,6.0,0.033386362893692484
2.571913809059347e-06,0.007896522868499725,7.0,0.033386607676910415
2.571913809059347e-06,0.007896522868499725,8.0,0.03338662477446884
2.571913809059347e-06,0.007896522868499725,9.0,0.03338662565292059
2.571913809059347e-06,0.007896522868499725,10.0,0.033386625630640945
2.571913809059347e-06,0.01,1.0,0.014834130514517836
2.571913809059347e-06,0.01,2.0,0.014195737719354307
2.571913809059347e-06,0.01,3.0,0.013203702681524265
2.571913809059347e-06,0.01,4.0,0.03332254435367077
2.571913809059347e-06,0.01,5.0,0.03338214556495548
2.571913809059347e-06,0.01,6.0,0.03338629285671598
2.571913809059347e-06,0.01,7.0,0.033386602900275196
2.571913809059347e-06,0.01,8.0,0.033386624552723496
2.571913809059347e-06,0.01,9.0,0.033386625665179595
2.571913809059347e-06,0.01,10.0,0.03338662563696558
3.257020655659783e-06,1e-06,1.0,0.03414407597404308
3.257020655659783e-06,1e-06,2.0,0.03416285348224544
3.257020655659783e-06,1e-06,3.0,0.03416371352134902
3.257020655659783e-06,1e-06,4.0,0.0341637637757668
3.257020655659783e-06,1e-06,5.0,0.03416376708364686
3.257020655659783e-06,1e-06,6.0,0.03416376730879427
3.257020655659783e-06,1e-06,7.0,0.034163767323101835
3.257020655659783e-06,1e-06,8.0,0.034163767323731054
3.257020655659783e-06,1e-06,9.0,0.03416376732369804
3.257020655659783e-06,1e-06,10.0,0.03416376732368172
3.257020655659783e-06,1.2663801734674021e-06,1.0,0.03413875534048856
3.257020655659783e-06,1.2663801734674021e-06,2.0,0.034162609807926625
3.257020655659783e-06,1.2663801734674021e-06,3.0,0.034163699188293935
3.257020655659783e-06,1.2663801734674021e-06,4.0,0.03416376283066685
3.257020655659783e-06,1.2663801734674021e-06,5.0,0.03416376701970739
3.257020655659783e-06,1.2663801734674021e-06,6.0,0.03416376730482969
3.257020655659783e-06,1.2663801734674021e-06,7.0,0.03416376732294778
3.257020655659783e-06,1.2663801734674021e-06,8.0,0.03416376732374508
3.257020655659783e-06,1.2663801734674021e-06,9.0,0.03416376732370365
3.257020655659783e-06,1.2663801734674021e-06,10.0,0.03416376732368284
3.257020655659783e-06,1.6037187437513308e-06,1.0,0.034131971382931316
3.257020655659783e-06,1.6037187437513308e-06,2.0,0.03416230107543152
3.257020655659783e-06,1.6037187437513308e-06,3.0,0.03416368103648367
3.257020655659783e-06,1.6037187437513308e-06,4.0,0.0341637616338066
3.257020655659783e-06,1.6037187437513308e-06,5.0,0.03416376693873531
3.257020655659783e-06,1.6037187437513308e-06,6.0,0.034163767299809064
3.257020655659783e-06,1.6037187437513308e-06,7.0,0.03416376732275392
3.257020655659783e-06,1.6037187437513308e-06,8.0,0.03416376732376314
3.257020655659783e-06,1.6037187437513308e-06,9.0,0.034163767323710695
3.257020655659783e-06,1.6037187437513308e-06,10.0,0.03416376732368446
3.257020655659783e-06,2.030917620904735e-06,1.0,0.03412330489708073
3.257020655659783e-06,2.030917620904735e-06,2.0,0.03416190986487972
3.257020655659783e-06,2.030917620904735e-06,3.0,0.034163658048246746
3.257020655659783e-06,2.030917620904735e-06,4.0,0.03416376011811909
3.257020655659783e-06,2.030917620904735e-06,5.0,0.03416376683619481
3.257020655659783e-06,2.030917620904735e-06,6.0,0.03416376729345056
3.257020655659783e-06,2.030917620904735e-06,7.0,0.03416376732250745
3.257020655659783e-06,2.030917620904735e-06,8.0,0.03416376732378592
3.257020655659783e-06,2.030917620904735e-06,9.0,0.03416376732371954
3.257020655659783e-06,2.030917620904735e-06,10.0,0.0341637673236863
3.257020655659783e-06,2.571913809059347e-06,1.0,0.03411220665515482
3.257020655659783e-06,2.571913809059347e-06,2.0,0.03416141406172127
3.257020655659783e-06,2.571913809059347e-06,3.0,0.034163628934564344
3.257020655659783e-06,2.571913809059347e-06,4.0,0.03416375819867179
3.257020655659783e-06,2.571913809059347e-06,5.0,0.03416376670633898
3.257020655659783e-06,2.571913809059347e-06,6.0,0.03416376728539896
3.257020655659783e-06,2.571913809059347e-06,7.0,0.034163767322196316
3.257020655659783e-06,2.571913809059347e-06,8.0,0.03416376732381426
3.257020655659783e-06,2.571913809059347e-06,9.0,0.0341637673237309
3.257020655659783e-06,2.571913809059347e-06,10.0,0.03416376732368864
3.257020655659783e-06,3.257020655659783e-06,1.0,0.03409794852615352
3.257020655659783e-06,3.257020655659783e-06,2.0,0.03416078557311566
3.257020655659783e-06,3.257020655659783e-06,3.0,0.03416359206263031
3.257020655659783e-06,3.257020655659783e-06,4.0,0.03416375576790413
3.257020655659783e-06,3.257020655659783e-06,5.0,0.03416376654189088
3.257020655659783e-06,3.257020655659783e-06,6.0,0.03416376727520236
3.257020655659783e-06,3.257020655659783e-06,7.0,0.034163767321801486
3.257020655659783e-06,3.257020655659783e-06,8.0,0.03416376732385099
3.257020655659783e-06,3.257020655659783e-06,9.0,0.03416376732374554
3.257020655659783e-06,3.257020655659783e-06,10.0,0.034163767323691696
3.257020655659783e-06,4.124626382901348e-06,1.0,0.0340795648040977
3.257020655659783e-06,4.124626382901348e-06,2.0,0.03415998868218505
3.257020655659783e-06,4.124626382901348e-06,3.0,0.03416354536402381
3.257020655659783e-06,4.124626382901348e-06,4.0,0.03416375268959944
3.257020655659783e-06,4.124626382901348e-06,5.0,0.0341637663336379
3.257020655659783e-06,4.124626382901348e-06,6.0,0.03416376726228967
3.257020655659783e-06,4.124626382901348e-06,7.0,0.0341637673213019
3.257020655659783e-06,4.124626382901348e-06,8.0,0.03416376732389644
3.257020655659783e-06,4.124626382901348e-06,9.0,0.034163767323763104
3.257020655659783e-06,4.124626382901348e-06,10.0,0.03416376732369548
3.257020655659783e-06,5.223345074266844e-06,1.0,0.034055741834534387
3.257020655659783e-06,5.223345074266844e-06,2.0,0.034158977931236276
3.257020655659783e-06,5.223345074266844e-06,3.0,0.0341634862182613
3.257020655659783e-06,5.223345074266844e-06,4.0,0.034163748791250295
3.257020655659783e-06,5.223345074266844e-06,5.0,0.034163766069910444
3.257020655659783e-06,5.223345074266844e-06,6.0,0.03416376724593655
3.257020655659783e-06,5.223345074266844e-06,7.0,0.03416376732066848
3.257020655659783e-06,5.223345074266844e-06,8.0,0.03416376732395481
3.257020655659783e-06,5.223345074266844e-06,9.0,0.034163767323785774
3.257020655659783e-06,5.223345074266844e-06,10.0,0.03416376732370026
3.257020655659783e-06,6.6147406412301455e-06,1.0,0.034024676589076576
3.257020655659783e-06,6.6147406412301455e-06,2.0,0.03415769538825491
3.257020655659783e-06,6.6147406412301455e-06,3.0,0.034163411305092525
3.257020655659783e-06,6.6147406412301455e-06,4.0,0.034163743854384185
3.257020655659783e-06,6.6147406412301455e-06,5.0,0.03416376573592986
3.257020655659783e-06,6.6147406412301455e-06,6.0,0.034163767225227876
3.257020655659783e-06,6.6147406412301455e-06,7.0,0.03416376731986703
3.257020655659783e-06,6.6147406412301455e-06,8.0,0.03416376732402858
3.257020655659783e-06,6.6147406412301455e-06,9.0,0.03416376732381434
3.257020655659783e-06,6.6147406412301455e-06,10.0,0.03416376732370645
3.257020655659783e-06,8.376776400682924e-06,1.0,0.03398379595498308
3.257020655659783e-06,8.376776400682924e-06,2.0,0.034156067099416355
3.257020655659783e-06,8.376776400682924e-06,3.0,0.03416331641705381
3.257020655659783e-06,8.376776400682924e-06,4.0,0.034163737602318237
3.257020655659783e-06,8.376776400682924e-06,5.0,0.034163765312983374
3.257020655659783e-06,8.376776400682924e-06,6.0,0.034163767199003395
3.257020655659783e-06,8.376776400682924e-06,7.0,0.03416376731885182
3.257020655659783e-06,8.376776400682924e-06,8.0,0.03416376732412187
3.257020655659783e-06,8.376776400682924e-06,9.0,0.03416376732385025
3.257020655659783e-06,8.376776400682924e-06,10.0,0.03416376732371391
3.257020655659783e-06,1.0608183551394482e-05,1.0,0.03392949031003495
3.257020655659783e-06,1.0608183551394482e-05,2.0,0.03415399845680722
3.257020655659783e-06,1.0608183551394482e-05,3.0,0.03416319622145778
3.257020655659783e-06,1.0608183551394482e-05,4.0,0.03416372968463706
3.257020655659783e-06,1.0608183551394482e-05,5.0,0.03416376477737114
3.257020655659783e-06,1.0608183551394482e-05,6.0,0.03416376716579182
3.257020655659783e-06,1.0608183551394482e-05,7.0,0.03416376731756647
3.257020655659783e-06,1.0608183551394482e-05,8.0,0.034163767324240465
3.257020655659783e-06,1.0608183551394482e-05,9.0,0.034163767323896824
3.257020655659783e-06,1.0608183551394482e-05,10.0,0.03416376732372366
3.257020655659783e-06,1.3433993325988988e-05,1.0,0.033856374815625465
3.257020655659783e-06,1.3433993325988988e-05,2.0,0.034151368103517224
3.257020655659783e-06,1.3433993325988988e-05,3.0,0.034163043957971595
3.257020655659783e-06,1.3433993325988988e-05,4.0,0.03416371965754126
3.257020655659783e-06,1.3433993325988988e-05,5.0,0.03416376409907986
3.257020655659783e-06,1.3433993325988988e-05,6.0,0.03416376712373398
3.257020655659783e-06,1.3433993325988988e-05,7.0,0.0341637673159381
3.257020655659783e-06,1.3433993325988988e-05,8.0,0.03416376732439051
3.257020655659783e-06,1.3433993325988988e-05,9.0,0.03416376732395503
3.257020655659783e-06,1.3433993325988988e-05,10.0,0.034163767323736126
3.257020655659783e-06,1.7012542798525893e-05,1.0,0.03375624853931412
3.257020655659783e-06,1.7012542798525893e-05,2.0,0.03414801983915911
3.257020655659783e-06,1.7012542798525893e-05,3.0,0.034162851054007556
3.257020655659783e-06,1.7012542798525893e-05,4.0,0.03416370695894164
3.257020655659783e-06,1.7012542798525893e-05,5.0,0.034163763240102576
3.257020655659783e-06,1.7012542798525893e-05,6.0,0.03416376707047308
3.257020655659783e-06,1.7012542798525893e-05,7.0,0.03416376731387629
3.257020655659783e-06,1.7012542798525893e-05,8.0,0.03416376732458043
3.257020655659783e-06,1.7012542798525893e-05,9.0,0.034163767324028656
3.257020655659783e-06,1.7012542798525893e-05,10.0,0.034163767323751766
3.257020655659783e-06,2.1544346900318823e-05,1.0,0.03361645724660896
3.257020655659783e-06,2.1544346900318823e-05,2.0,0.03414375174694788
3.257020655659783e-06,2.1544346900318823e-05,3.0,0.03416260663504145
3.257020655659783e-06,2.1544346900318823e-05,4.0,0.034163690876910215
3.257020655659783e-06,2.1544346900318823e-05,5.0,0.034163762152304725
3.257020655659783e-06,2.1544346900318823e-05,6.0,0.03416376700302411
3.257020655659783e-06,2.1544346900318823e-05,7.0,0.03416376731126536
3.257020655659783e-06,2.1544346900318823e-05,8.0,0.03416376732482071
3.257020655659783e-06,2.1544346900318823e-05,9.0,0.03416376732412228
3.257020655659783e-06,2.1544346900318823e-05,10.0,0.034163767323771625
3.257020655659783e-06,2.7283333764867696e-05,1.0,0.03341450266673475
3.257020655659783e-06,2.7283333764867696e-05,2.0,0.03413830138627015
3.257020655659783e-06,2.7283333764867696e-05,3.0,0.03416229690027474
3.257020655659783e-06,2.7283333764867696e-05,4.0,0.03416367050969939
3.257020655659783e-06,2.7283333764867696e-05,5.0,0.03416376077473132
3.257020655659783e-06,2.7283333764867696e-05,6.0,0.034163766917608425
3.257020655659783e-06,2.7283333764867696e-05,7.0,0.03416376730795919
3.257020655659783e-06,2.7283333764867696e-05,8.0,0.0341637673251253
3.257020655659783e-06,2.7283333764867696e-05,9.0,0.03416376732424088
3.257020655659783e-06,2.7283333764867696e-05,10.0,0.03416376732379667
3.257020655659783e-06,3.455107294592218e-05,1.0,0.03310558720698158
3.257020655659783e-06,3.455107294592218e-05,2.0,0.03413132529004935
3.257020655659783e-06,3.455107294592218e-05,3.0,0.03416190432520503
3.257020655659783e-06,3.455107294592218e-05,4.0,0.034163644715069844
3.257020655659783e-06,3.455107294592218e-05,5.0,0.03416375903018567
3.257020655659783e-06,3.455107294592218e-05,6.0,0.034163766809439465
3.257020655659783e-06,3.455107294592218e-05,7.0,0.03416376730377245
3.257020655659783e-06,3.455107294592218e-05,8.0,0.03416376732551072
3.257020655659783e-06,3.455107294592218e-05,9.0,0.034163767324390595
3.257020655659783e-06,3.455107294592218e-05,10.0,0.034163767323828975
3.257020655659783e-06,4.37547937507418e-05,1.0,0.032587516417425
3.257020655659783e-06,4.37547937507418e-05,2.0,0.034122369997513224
3.257020655659783e-06,4.37547937507418e-05,3.0,0.03416140664082817
3.257020655659783e-06,4.37547937507418e-05,4.0,0.034163612046058715
3.257020655659783e-06,4.37547937507418e-05,5.0,0.03416375682090588
3.257020655659783e-06,4.37547937507418e-05,6.0,0.03416376667245554
3.257020655659783e-06,4.37547937507418e-05,7.0,0.03416376729847
