k1,k2,epsilon,MAE
1.7012542798525893e-05,8.886238162743407e-05,10.0,0.05171321564830096
1.7012542798525893e-05,0.00011253355826007646,1.0,0.051702827018404764
1.7012542798525893e-05,0.00011253355826007646,2.0,0.051712196764695795
1.7012542798525893e-05,0.00011253355826007646,3.0,0.051713097622027616
1.7012542798525893e-05,0.00011253355826007646,4.0,0.05171320085306348
1.7012542798525893e-05,0.00011253355826007646,5.0,0.05171321369539674
1.7012542798525893e-05,0.00011253355826007646,6.0,0.051713215379950606
1.7012542798525893e-05,0.00011253355826007646,7.0,0.05171321561022085
1.7012542798525893e-05,0.00011253355826007646,8.0,0.051713215642810006
1.7012542798525893e-05,0.00011253355826007646,9.0,0.05171321564756265
1.7012542798525893e-05,0.00011253355826007646,10.0,0.051713215648273844
1.7012542798525893e-05,0.00014251026703029977,1.0,0.051700034604073096
1.7012542798525893e-05,0.00014251026703029977,2.0,0.05171192484319555
1.7012542798525893e-05,0.00014251026703029977,3.0,0.051713066170156044
1.7012542798525893e-05,0.00014251026703029977,4.0,0.05171319691158619
1.7012542798525893e-05,0.00014251026703029977,5.0,0.05171321317514786
1.7012542798525893e-05,0.00014251026703029977,6.0,0.051713215308439905
1.7012542798525893e-05,0.00014251026703029977,7.0,0.05171321560005017
1.7012542798525893e-05,0.00014251026703029977,8.0,0.05171321564132018
1.7012542798525893e-05,0.00014251026703029977,9.0,0.05171321564733883
1.7012542798525893e-05,0.00014251026703029977,10.0,0.0517132156482395
1.7012542798525893e-05,0.00018047217668271703,1.0,0.051696473914525
1.7012542798525893e-05,0.00018047217668271703,2.0,0.051711580178602244
1.7012542798525893e-05,0.00018047217668271703,3.0,0.051713026332892244
1.7012542798525893e-05,0.00018047217668271703,4.0,0.05171319192000089
1.7012542798525893e-05,0.00018047217668271703,5.0,0.05171321251631019
1.7012542798525893e-05,0.00018047217668271703,6.0,0.05171321521788049
1.7012542798525893e-05,0.00018047217668271703,7.0,0.05171321558716977
1.7012542798525893e-05,0.00018047217668271703,8.0,0.051713215639433506
1.7012542798525893e-05,0.00018047217668271703,9.0,0.05171321564705531
1.7012542798525893e-05,0.00018047217668271703,10.0,0.05171321564819602
1.7012542798525893e-05,0.00022854638641349906,1.0,0.05169193756124019
1.7012542798525893e-05,0.00022854638641349906,2.0,0.051711143207252966
1.7012542798525893e-05,0.00022854638641349906,3.0,0.051712975872162795
1.7012542798525893e-05,0.00022854638641349906,4.0,0.051713185598473446
1.7012542798525893e-05,0.00022854638641349906,5.0,0.05171321168196452
1.7012542798525893e-05,0.00022854638641349906,6.0,0.05171321510319739
1.7012542798525893e-05,0.00022854638641349906,7.0,0.0517132155708586
1.7012542798525893e-05,0.00022854638641349906,8.0,0.05171321563704425
1.7012542798525893e-05,0.00022854638641349906,9.0,0.05171321564669645
1.7012542798525893e-05,0.00022854638641349906,10.0,0.05171321564814084
1.7012542798525893e-05,0.0002894266124716752,1.0,0.05168615210464962
1.7012542798525893e-05,0.0002894266124716752,2.0,0.05171058904158042
1.7012542798525893e-05,0.0002894266124716752,3.0,0.05171291195107493
1.7012542798525893e-05,0.0002894266124716752,4.0,0.05171317759256213
1.7012542798525893e-05,0.0002894266124716752,5.0,0.05171321062535461
1.7012542798525893e-05,0.0002894266124716752,6.0,0.05171321495796462
1.7012542798525893e-05,0.0002894266124716752,7.0,0.05171321555020254
1.7012542798525893e-05,0.0002894266124716752,8.0,0.05171321563401858
1.7012542798525893e-05,0.0002894266124716752,9.0,0.05171321564624174
1.7012542798525893e-05,0.0002894266124716752,10.0,0.05171321564807111
1.7012542798525893e-05,0.0003665241237079626,1.0,0.05167873634519414
1.7012542798525893e-05,0.0003665241237079626,2.0,0.05170988598398548
1.7012542798525893e-05,0.0003665241237079626,3.0,0.051712830972807614
1.7012542798525893e-05,0.0003665241237079626,4.0,0.0517131674533068
1.7012542798525893e-05,0.0003665241237079626,5.0,0.05171320928726723
1.7012542798525893e-05,0.0003665241237079626,6.0,0.051713214774044634
1.7012542798525893e-05,0.0003665241237079626,7.0,0.051713215524043545
1.7012542798525893e-05,0.0003665241237079626,8.0,0.05171321563018703
1.7012542798525893e-05,0.0003665241237079626,9.0,0.051713215645666125
1.7012542798525893e-05,0.0003665241237079626,10.0,0.051713215647982744
1.7012542798525893e-05,0.00046415888336127773,1.0,0.0516690847054874
1.7012542798525893e-05,0.00046415888336127773,2.0,0.051708993603824735
1.7012542798525893e-05,0.00046415888336127773,3.0,0.05171272837561952
1.7012542798525893e-05,0.00046415888336127773,4.0,0.051713154611987465
1.7012542798525893e-05,0.00046415888336127773,5.0,0.05171320759271174
1.7012542798525893e-05,0.00046415888336127773,6.0,0.051713214541130995
1.7012542798525893e-05,0.00046415888336127773,7.0,0.051713215490916994
1.7012542798525893e-05,0.00046415888336127773,8.0,0.05171321562533474
1.7012542798525893e-05,0.00046415888336127773,9.0,0.051713215644937215
1.7012542798525893e-05,0.00046415888336127773,10.0,0.05171321564787086
1.7012542798525893e-05,0.0005878016072274912,1.0,0.05165653090778276
1.7012542798525893e-05,0.0005878016072274912,2.0,0.051707860236457806
1.7012542798525893e-05,0.0005878016072274912,3.0,0.05171259837170096
1.7012542798525893e-05,0.0005878016072274912,4.0,0.05171313834812217
1.7012542798525893e-05,0.0005878016072274912,5.0,0.05171320544671425
1.7012542798525893e-05,0.0005878016072274912,6.0,0.051713214246173186
1.7012542798525893e-05,0.0005878016072274912,7.0,0.051713215448965864
1.7012542798525893e-05,0.0005878016072274912,8.0,0.051713215619189665
1.7012542798525893e-05,0.0005878016072274912,9.0,0.05171321564401397
1.7012542798525893e-05,0.0005878016072274912,10.0,0.05171321564772907
1.7012542798525893e-05,0.0007443803013251688,1.0,0.05164027897054575
1.7012542798525893e-05,0.0007443803013251688,2.0,0.05170641971095173
1.7012542798525893e-05,0.0007443803013251688,3.0,0.051712433613971855
1.7012542798525893e-05,0.0007443803013251688,4.0,0.05171311774888186
1.7012542798525893e-05,0.0007443803013251688,5.0,0.05171320272899314
1.7012542798525893e-05,0.0007443803013251688,6.0,0.05171321387264233
1.7012542798525893e-05,0.0007443803013251688,7.0,0.05171321539583982
1.7012542798525893e-05,0.0007443803013251688,8.0,0.051713215611408
1.7012542798525893e-05,0.0007443803013251688,9.0,0.05171321564284483
1.7012542798525893e-05,0.0007443803013251688,10.0,0.051713215647549736
1.7012542798525893e-05,0.0009426684551178855,1.0,0.05161881313638084
1.7012542798525893e-05,0.0009426684551178855,2.0,0.05170458703814664
1.7012542798525893e-05,0.0009426684551178855,3.0,0.051712224770118574
1.7012542798525893e-05,0.0009426684551178855,4.0,0.051713091657594336
1.7012542798525893e-05,0.0009426684551178855,5.0,0.051713199287207745
1.7012542798525893e-05,0.0009426684551178855,6.0,0.05171321339960709
1.7012542798525893e-05,0.0009426684551178855,7.0,0.05171321532856175
1.7012542798525893e-05,0.0009426684551178855,8.0,0.05171321560155354
1.7012542798525893e-05,0.0009426684551178855,9.0,0.051713215641364295
1.7012542798525893e-05,0.0009426684551178855,10.0,0.05171321564732245
1.7012542798525893e-05,0.0011937766417144358,1.0,0.05158989608739832
1.7012542798525893e-05,0.0011937766417144358,2.0,0.051702252682583424
1.7012542798525893e-05,0.0011937766417144358,3.0,0.05171195997672752
1.7012542798525893e-05,0.0011937766417144358,4.0,0.05171305860837662
1.7012542798525893e-05,0.0011937766417144358,5.0,0.05171319492841159
1.7012542798525893e-05,0.0011937766417144358,6.0,0.051713212800561036
1.7012542798525893e-05,0.0011937766417144358,7.0,0.05171321524336202
1.7012542798525893e-05,0.0011937766417144358,8.0,0.05171321558907368
1.7012542798525893e-05,0.0011937766417144358,9.0,0.051713215639489364
1.7012542798525893e-05,0.0011937766417144358,10.0,0.051713215647034495
1.7012542798525893e-05,0.0015117750706156615,1.0,0.05154634028157359
1.7012542798525893e-05,0.0015117750706156615,2.0,0.05169927485466382
1.7012542798525893e-05,0.0015117750706156615,3.0,0.05171162413765977
1.7012542798525893e-05,0.0015117750706156615,4.0,0.05171301674310454
1.7012542798525893e-05,0.0015117750706156615,5.0,0.0517131894082173
1.7012542798525893e-05,0.0015117750706156615,6.0,0.051713212041932966
1.7012542798525893e-05,0.0015117750706156615,7.0,0.05171321513546705
1.7012542798525893e-05,0.0015117750706156615,8.0,0.05171321557326951
1.7012542798525893e-05,0.0015117750706156615,9.0,0.051713215637114895
1.7012542798525893e-05,0.0015117750706156615,10.0,0.05171321564667016
1.7012542798525893e-05,0.0019144819761699576,1.0,0.051472563429186255
1.7012542798525893e-05,0.0019144819761699576,2.0,0.05169546900637277
1.7012542798525893e-05,0.0019144819761699576,3.0,0.05171119801885693
1.7012542798525893e-05,0.0019144819761699576,4.0,0.051712963705865665
1.7012542798525893e-05,0.0019144819761699576,5.0,0.051713182417070146
1.7012542798525893e-05,0.0019144819761699576,6.0,0.051713211081209395
1.7012542798525893e-05,0.0019144819761699576,7.0,0.051713214998830734
1.7012542798525893e-05,0.0019144819761699576,8.0,0.05171321555325579
1.7012542798525893e-05,0.0019144819761699576,9.0,0.05171321563410812
1.7012542798525893e-05,0.0019144819761699576,10.0,0.05171321564620838
1.7012542798525893e-05,0.0024244620170823282,1.0,0.05134458399970406
1.7012542798525893e-05,0.0024244620170823282,2.0,0.05169059360099766
1.7012542798525893e-05,0.0024244620170823282,3.0,0.05171065707514862
1.7012542798525893e-05,0.0024244620170823282,4.0,0.051712896508648507
1.7012542798525893e-05,0.0024244620170823282,5.0,0.051713173562846215
1.7012542798525893e-05,0.0024244620170823282,6.0,0.051713209864549955
1.7012542798525893e-05,0.0024244620170823282,7.0,0.05171321482579633
1.7012542798525893e-05,0.0024244620170823282,8.0,0.05171321552791027
1.7012542798525893e-05,0.0024244620170823282,9.0,0.051713215630300347
1.7012542798525893e-05,0.0024244620170823282,10.0,0.05171321564562388
1.7012542798525893e-05,0.00307029062975785,1.0,0.051160714731762515
1.7012542798525893e-05,0.00307029062975785,2.0,0.05168433025725799
1.7012542798525893e-05,0.00307029062975785,3.0,0.051709969921181986
1.7012542798525893e-05,0.00307029062975785,4.0,0.05171281136022467
1.7012542798525893e-05,0.00307029062975785,5.0,0.05171316234879064
1.7012542798525893e-05,0.00307029062975785,6.0,0.051713208323766066
1.7012542798525893e-05,0.00307029062975785,7.0,0.051713214606667966
1.7012542798525893e-05,0.00307029062975785,8.0,0.05171321549581357
1.7012542798525893e-05,0.00307029062975785,9.0,0.05171321562547824
1.7012542798525893e-05,0.00307029062975785,10.0,0.05171321564488376
1.7012542798525893e-05,0.003888155180308085,1.0,0.050964795243766556
1.7012542798525893e-05,0.003888155180308085,2.0,0.051676254615457405
1.7012542798525893e-05,0.003888155180308085,3.0,0.05170909632493585
1.7012542798525893e-05,0.003888155180308085,4.0,0.05171270344778354
1.7012542798525893e-05,0.003888155180308085,5.0,0.05171314814554153
1.7012542798525893e-05,0.003888155180308085,6.0,0.0517132063724994
1.7012542798525893e-05,0.003888155180308085,7.0,0.051713214329167465
1.7012542798525893e-05,0.003888155180308085,8.0,0.051713215455166564
1.7012542798525893e-05,0.003888155180308085,9.0,0.05171321561937144
1.7012542798525893e-05,0.003888155180308085,10.0,0.05171321564394617
1.7012542798525893e-05,0.0049238826317067365,1.0,0.05074524223100122
1.7012542798525893e-05,0.0049238826317067365,2.0,0.05166579159852145
1.7012542798525893e-05,0.0049238826317067365,3.0,0.05170798455320842
1.7012542798525893e-05,0.0049238826317067365,4.0,0.051712566657726354
1.7012542798525893e-05,0.0049238826317067365,5.0,0.05171313015563456
1.7012542798525893e-05,0.0049238826317067365,6.0,0.05171320390137653
1.7012542798525893e-05,0.0049238826317067365,7.0,0.051713213977744255
1.7012542798525893e-05,0.0049238826317067365,8.0,0.05171321540369224
1.7012542798525893e-05,0.0049238826317067365,9.0,0.05171321561163813
1.7012542798525893e-05,0.0049238826317067365,10.0,0.05171321564275907
1.7012542798525893e-05,0.006235507341273912,1.0,0.050375540644544504
1.7012542798525893e-05,0.006235507341273912,2.0,0.051652159015923405
1.7012542798525893e-05,0.006235507341273912,3.0,0.051706567825697936
1.7012542798525893e-05,0.006235507341273912,4.0,0.05171239321778266
1.7012542798525893e-05,0.006235507341273912,5.0,0.05171310736844935
1.7012542798525893e-05,0.006235507341273912,6.0,0.05171320077187065
1.7012542798525893e-05,0.006235507341273912,7.0,0.05171321353270597
1.7012542798525893e-05,0.006235507341273912,8.0,0.05171321533850607
1.7012542798525893e-05,0.006235507341273912,9.0,0.051713215601844977
1.7012542798525893e-05,0.006235507341273912,10.0,0.05171321564125564
1.7012542798525893e-05,0.007896522868499725,1.0,0.04946299948177427
1.7012542798525893e-05,0.007896522868499725,2.0,0.05163428367525117
1.7012542798525893e-05,0.007896522868499725,3.0,0.05170475952453174
1.7012542798525893e-05,0.007896522868499725,4.0,0.05171217323686626
1.7012542798525893e-05,0.007896522868499725,5.0,0.05171307850299052
1.7012542798525893e-05,0.007896522868499725,6.0,0.05171319680852675
1.7012542798525893e-05,0.007896522868499725,7.0,0.05171321296911293
1.7012542798525893e-05,0.007896522868499725,8.0,0.051713215255955326
1.7012542798525893e-05,0.007896522868499725,9.0,0.05171321558944275
1.7012542798525893e-05,0.007896522868499725,10.0,0.05171321563935166
1.7012542798525893e-05,0.01,1.0,0.05096863560189198
1.7012542798525893e-05,0.01,2.0,0.051610662731873605
1.7012542798525893e-05,0.01,3.0,0.05170244663793302
1.7012542798525893e-05,0.01,4.0,0.05171189411118128
1.7012542798525893e-05,0.01,5.0,0.051713041935159756
1.7012542798525893e-05,0.01,6.0,0.05171319178910712
1.7012542798525893e-05,0.01,7.0,0.05171321225538259
1.7012542798525893e-05,0.01,8.0,0.051713215151414804
1.7012542798525893e-05,0.01,9.0,0.05171321557373711
1.7012542798525893e-05,0.01,10.0,0.0517132156369407
2.1544346900318823e-05,1e-06,1.0,0.05297476219263921
2.1544346900318823e-05,1e-06,2.0,0.052974826066606806
2.1544346900318823e-05,1e-06,3.0,0.052974832042888664
2.1544346900318823e-05,1e-06,4.0,0.05297483270221981
2.1544346900318823e-05,1e-06,5.0,0.05297483278097116
2.1544346900318823e-05,1e-06,6.0,0.05297483279090516
2.1544346900318823e-05,1e-06,7.0,0.05297483279221539
2.1544346900318823e-05,1e-06,8.0,0.052974832792394976
2.1544346900318823e-05,1e-06,9.0,0.05297483279242051
2.1544346900318823e-05,1e-06,10.0,0.052974832792424265
2.1544346900318823e-05,1.2663801734674021e-06,1.0,0.052974743384261246
2.1544346900318823e-05,1.2663801734674021e-06,2.0,0.052974824274949525
2.1544346900318823e-05,1.2663801734674021e-06,3.0,0.0529748318432261
2.1544346900318823e-05,1.2663801734674021e-06,4.0,0.052974832678190885
2.1544346900318823e-05,1.2663801734674021e-06,5.0,0.05297483277792001
2.1544346900318823e-05,1.2663801734674021e-06,6.0,0.05297483279050017
2.1544346900318823e-05,1.2663801734674021e-06,7.0,0.052974832792159574
2.1544346900318823e-05,1.2663801734674021e-06,8.0,0.05297483279238703
2.1544346900318823e-05,1.2663801734674021e-06,9.0,0.052974832792419345
2.1544346900318823e-05,1.2663801734674021e-06,10.0,0.05297483279242408
2.1544346900318823e-05,1.6037187437513308e-06,1.0,0.05297471956450134
2.1544346900318823e-05,1.6037187437513308e-06,2.0,0.05297482200601089
2.1544346900318823e-05,1.6037187437513308e-06,3.0,0.05297483159037734
2.1544346900318823e-05,1.6037187437513308e-06,4.0,0.052974832647761164
2.1544346900318823e-05,1.6037187437513308e-06,5.0,0.052974832774056256
2.1544346900318823e-05,1.6037187437513308e-06,6.0,0.052974832789987526
2.1544346900318823e-05,1.6037187437513308e-06,7.0,0.05297483279208879
2.1544346900318823e-05,1.6037187437513308e-06,8.0,0.05297483279237693
2.1544346900318823e-05,1.6037187437513308e-06,9.0,0.052974832792417825
2.1544346900318823e-05,1.6037187437513308e-06,10.0,0.052974832792423855
2.1544346900318823e-05,2.030917620904735e-06,1.0,0.05297468939770021
2.1544346900318823e-05,2.030917620904735e-06,2.0,0.052974819132640315
2.1544346900318823e-05,2.030917620904735e-06,3.0,0.052974831270173585
2.1544346900318823e-05,2.030917620904735e-06,4.0,0.05297483260922532
2.1544346900318823e-05,2.030917620904735e-06,5.0,0.05297483276916315
2.1544346900318823e-05,2.030917620904735e-06,6.0,0.0529748327893383
2.1544346900318823e-05,2.030917620904735e-06,7.0,0.05297483279199925
2.1544346900318823e-05,2.030917620904735e-06,8.0,0.05297483279236417
2.1544346900318823e-05,2.030917620904735e-06,9.0,0.05297483279241597
2.1544346900318823e-05,2.030917620904735e-06,10.0,0.0529748327924236
2.1544346900318823e-05,2.571913809059347e-06,1.0,0.05297465119196876
2.1544346900318823e-05,2.571913809059347e-06,2.0,0.05297481549381035
2.1544346900318823e-05,2.571913809059347e-06,3.0,0.05297483086467299
2.1544346900318823e-05,2.571913809059347e-06,4.0,0.0529748325604248
2.1544346900318823e-05,2.571913809059347e-06,5.0,0.05297483276296676
2.1544346900318823e-05,2.571913809059347e-06,6.0,0.05297483278851606
2.1544346900318823e-05,2.571913809059347e-06,7.0,0.05297483279188586
2.1544346900318823e-05,2.571913809059347e-06,8.0,0.05297483279234797
2.1544346900318823e-05,2.571913809059347e-06,9.0,0.052974832792413586
2.1544346900318823e-05,2.571913809059347e-06,10.0,0.052974832792423196
2.1544346900318823e-05,3.257020655659783e-06,1.0,0.05297460280403079
2.1544346900318823e-05,3.257020655659783e-06,2.0,0.052974810885586796
2.1544346900318823e-05,3.257020655659783e-06,3.0,0.0529748303511534
2.1544346900318823e-05,3.257020655659783e-06,4.0,0.05297483249862454
2.1544346900318823e-05,3.257020655659783e-06,5.0,0.05297483275511966
2.1544346900318823e-05,3.257020655659783e-06,6.0,0.05297483278747471
2.1544346900318823e-05,3.257020655659783e-06,7.0,0.052974832791742234
2.1544346900318823e-05,3.257020655659783e-06,8.0,0.05297483279232749
2.1544346900318823e-05,3.257020655659783e-06,9.0,0.05297483279241057
2.1544346900318823e-05,3.257020655659783e-06,10.0,0.05297483279242275
2.1544346900318823e-05,4.124626382901348e-06,1.0,0.0529745415185616
